dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
fourier,50,2,smote,mlp,58.2,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.96, 0.58, 0.62, 0.44, 0.58, 0.36, 0.52, 0.3, 0.56, 0.9]",0.867126,0.831067,0.3,ok
fourier,50,2,smote,rf,70.4,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.94, 0.76, 0.6, 0.7, 0.66, 0.48, 0.88, 0.22, 0.88, 0.92]",0.867126,0.831067,0.5,ok
fourier,50,2,smote,xgboost,53.4,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.8, 0.48, 0.4, 0.64, 0.48, 0.4, 0.78, 0.24, 0.68, 0.44]",0.867126,0.831067,0.49,ok
fourier,50,2,smote,tabpfn,54.0,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.98, 0.54, 0.3, 0.64, 0.4, 0.16, 0.68, 0.3, 0.58, 0.82]",0.867126,0.831067,0.18,ok
fourier,50,2,tabebm,lr,60.6,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",65.28,"[1.0, 0.6, 0.56, 0.58, 0.56, 0.42, 0.38, 0.3, 0.74, 0.92]",0.994246,0.976981,0.03,ok
fourier,50,2,tabebm,knn,57.0,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",65.28,"[1.0, 0.62, 0.72, 0.6, 0.38, 0.4, 0.2, 0.18, 0.72, 0.88]",0.994246,0.976981,0.16,ok
fourier,50,2,tabebm,mlp,58.2,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",65.28,"[0.98, 0.52, 0.58, 0.54, 0.46, 0.4, 0.34, 0.26, 0.8, 0.94]",0.994246,0.976981,0.26,ok
fourier,50,2,tabebm,rf,72.4,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",65.28,"[1.0, 0.64, 0.58, 0.74, 0.7, 0.62, 0.84, 0.26, 0.94, 0.92]",0.994246,0.976981,0.33,ok
fourier,50,2,tabebm,xgboost,63.4,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",65.28,"[0.94, 0.56, 0.38, 0.58, 0.7, 0.42, 0.78, 0.24, 0.92, 0.82]",0.994246,0.976981,0.32,ok
fourier,50,2,tabebm,tabpfn,62.6,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",65.28,"[0.98, 0.58, 0.48, 0.78, 0.4, 0.38, 0.58, 0.36, 0.74, 0.98]",0.994246,0.976981,0.13,ok
fourier,50,2,tvae,lr,58.6,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",200.18,"[1.0, 0.6, 0.58, 0.5, 0.58, 0.38, 0.34, 0.26, 0.72, 0.9]",0.238144,0.301986,0.04,ok
fourier,50,2,tvae,knn,60.0,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",200.18,"[1.0, 0.62, 0.76, 0.56, 0.58, 0.32, 0.24, 0.3, 0.66, 0.96]",0.238144,0.301986,0.32,ok
fourier,50,2,tvae,mlp,56.4,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",200.18,"[0.96, 0.56, 0.58, 0.62, 0.56, 0.32, 0.22, 0.22, 0.66, 0.94]",0.238144,0.301986,0.26,ok
fourier,50,2,tvae,rf,67.6,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",200.18,"[0.94, 0.76, 0.56, 0.56, 0.66, 0.48, 0.76, 0.28, 0.92, 0.84]",0.238144,0.301986,0.24,ok
fourier,50,2,tvae,xgboost,56.6,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",200.18,"[0.86, 0.56, 0.52, 0.52, 0.42, 0.34, 0.72, 0.24, 0.86, 0.62]",0.238144,0.301986,0.24,ok
fourier,50,2,tvae,tabpfn,71.0,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",200.18,"[1.0, 0.78, 0.58, 0.78, 0.64, 0.42, 0.8, 0.26, 0.9, 0.94]",0.238144,0.301986,0.13,ok
fourier,50,2,ctgan,lr,60.2,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.58, 0.56, 0.58, 0.58, 0.42, 0.34, 0.3, 0.74, 0.92]",,,0.01,ok
fourier,50,2,ctgan,knn,45.0,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.54, 0.72, 0.34, 0.14, 0.14, 0.1, 0.06, 0.56, 0.94]",,,0.1,ok
fourier,50,2,ctgan,mlp,56.6,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.54, 0.56, 0.46, 0.6, 0.36, 0.32, 0.22, 0.64, 0.96]",,,0.05,ok
fourier,50,2,ctgan,rf,69.2,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.76, 0.58, 0.68, 0.5, 0.58, 0.72, 0.3, 0.9, 0.94]",,,0.17,ok
fourier,50,2,ctgan,xgboost,57.0,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.82, 0.56, 0.34, 0.64, 0.62, 0.3, 0.78, 0.28, 0.76, 0.6]",,,0.19,ok
fourier,50,2,ctgan,tabpfn,72.2,44,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.82, 0.5, 0.84, 0.8, 0.64, 0.54, 0.24, 0.88, 0.96]",,,0.14,ok
fourier,50,3,baseline,lr,67.0,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.92, 0.38, 0.74, 0.76, 0.52, 0.4, 0.72, 0.44, 0.84, 0.98]",,,0.02,ok
fourier,50,3,baseline,knn,59.6,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.54, 0.72, 0.7, 0.52, 0.28, 0.38, 0.26, 0.68, 0.92]",,,0.12,ok
fourier,50,3,baseline,mlp,62.6,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.26, 0.62, 0.72, 0.48, 0.4, 0.62, 0.44, 0.84, 0.92]",,,0.07,ok
fourier,50,3,baseline,rf,70.0,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.92, 0.46, 0.6, 0.82, 0.72, 0.42, 0.74, 0.44, 0.9, 0.98]",,,0.16,ok
fourier,50,3,baseline,xgboost,58.8,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.88, 0.18, 0.46, 0.68, 0.7, 0.4, 0.62, 0.42, 0.8, 0.74]",,,0.13,ok
fourier,50,3,baseline,tabpfn,74.6,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.44, 0.6, 0.84, 0.76, 0.62, 0.72, 0.62, 0.88, 0.98]",,,0.12,ok
fourier,50,3,smote,lr,66.6,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[0.96, 0.36, 0.74, 0.76, 0.5, 0.42, 0.72, 0.36, 0.86, 0.98]",0.848857,0.7993,0.02,ok
fourier,50,3,smote,knn,66.2,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[1.0, 0.42, 0.72, 0.76, 0.46, 0.44, 0.58, 0.46, 0.8, 0.98]",0.848857,0.7993,0.13,ok
fourier,50,3,smote,mlp,61.2,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[0.92, 0.36, 0.68, 0.64, 0.4, 0.32, 0.6, 0.34, 0.9, 0.96]",0.848857,0.7993,0.24,ok
fourier,50,3,smote,rf,70.8,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[0.86, 0.4, 0.6, 0.68, 0.78, 0.62, 0.84, 0.44, 0.88, 0.98]",0.848857,0.7993,0.22,ok
fourier,50,3,smote,xgboost,59.2,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[0.86, 0.26, 0.56, 0.62, 0.74, 0.28, 0.66, 0.34, 0.86, 0.74]",0.848857,0.7993,0.22,ok
fourier,50,3,smote,tabpfn,51.8,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[0.8, 0.28, 0.5, 0.46, 0.54, 0.46, 0.4, 0.38, 0.54, 0.82]",0.848857,0.7993,0.14,ok
fourier,50,3,tabebm,lr,66.4,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.97,"[0.98, 0.38, 0.76, 0.76, 0.5, 0.4, 0.7, 0.38, 0.8, 0.98]",0.995264,0.980245,0.03,ok
fourier,50,3,tabebm,knn,64.0,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.97,"[1.0, 0.38, 0.64, 0.72, 0.5, 0.46, 0.52, 0.42, 0.82, 0.94]",0.995264,0.980245,0.15,ok
fourier,50,3,tabebm,mlp,63.2,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.97,"[0.94, 0.28, 0.6, 0.74, 0.6, 0.46, 0.52, 0.4, 0.84, 0.94]",0.995264,0.980245,0.27,ok
fourier,50,3,tabebm,rf,74.0,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.97,"[0.98, 0.5, 0.56, 0.8, 0.74, 0.64, 0.72, 0.58, 0.9, 0.98]",0.995264,0.980245,0.32,ok
fourier,50,3,tabebm,xgboost,64.2,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.97,"[0.84, 0.36, 0.68, 0.7, 0.76, 0.3, 0.86, 0.22, 0.82, 0.88]",0.995264,0.980245,0.44,ok
fourier,50,3,tabebm,tabpfn,63.4,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.97,"[1.0, 0.26, 0.52, 0.58, 0.56, 0.6, 0.66, 0.5, 0.68, 0.98]",0.995264,0.980245,0.12,ok
fourier,50,3,tvae,lr,66.0,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",196.96,"[0.96, 0.32, 0.72, 0.78, 0.48, 0.42, 0.72, 0.38, 0.86, 0.96]",0.212742,0.268666,0.03,ok
fourier,50,3,tvae,knn,67.6,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",196.96,"[0.98, 0.34, 0.68, 0.9, 0.46, 0.44, 0.68, 0.44, 0.88, 0.96]",0.212742,0.268666,0.23,ok
fourier,50,3,tvae,mlp,59.4,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",196.96,"[0.92, 0.26, 0.56, 0.66, 0.36, 0.46, 0.52, 0.44, 0.8, 0.96]",0.212742,0.268666,0.26,ok
fourier,50,3,tvae,rf,74.8,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",196.96,"[0.92, 0.6, 0.62, 0.78, 0.78, 0.66, 0.78, 0.44, 0.94, 0.96]",0.212742,0.268666,0.24,ok
fourier,50,3,tvae,xgboost,62.0,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",196.96,"[0.84, 0.46, 0.56, 0.62, 0.74, 0.26, 0.82, 0.28, 0.76, 0.86]",0.212742,0.268666,0.31,ok
fourier,50,3,tvae,tabpfn,65.6,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",196.96,"[0.88, 0.46, 0.7, 0.62, 0.54, 0.5, 0.54, 0.48, 0.88, 0.96]",0.212742,0.268666,0.13,ok
fourier,50,3,ctgan,lr,67.0,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.92, 0.38, 0.74, 0.76, 0.52, 0.4, 0.72, 0.44, 0.84, 0.98]",,,0.63,ok
fourier,50,3,ctgan,knn,59.6,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.54, 0.72, 0.7, 0.52, 0.28, 0.38, 0.26, 0.68, 0.92]",,,0.11,ok
fourier,50,3,ctgan,mlp,63.8,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.94, 0.24, 0.66, 0.78, 0.56, 0.36, 0.72, 0.4, 0.74, 0.98]",,,0.07,ok
fourier,50,3,ctgan,rf,70.2,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.5, 0.54, 0.8, 0.68, 0.44, 0.74, 0.42, 0.94, 0.98]",,,0.23,ok
fourier,50,3,ctgan,xgboost,58.8,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.88, 0.18, 0.46, 0.68, 0.7, 0.4, 0.62, 0.42, 0.8, 0.74]",,,0.18,ok
fourier,50,3,ctgan,tabpfn,74.6,45,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.44, 0.6, 0.84, 0.76, 0.62, 0.72, 0.62, 0.88, 0.98]",,,0.15,ok
fourier,50,4,baseline,lr,64.2,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.82, 0.34, 0.68, 0.92, 0.72, 0.52, 0.58, 0.34, 0.5, 1.0]",,,0.65,ok
fourier,50,4,baseline,knn,53.2,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.78, 0.5, 0.68, 0.54, 0.44, 0.28, 0.44, 0.16, 0.5, 1.0]",,,0.12,ok
fourier,50,4,baseline,mlp,60.4,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.92, 0.22, 0.42, 0.88, 0.74, 0.48, 0.58, 0.32, 0.48, 1.0]",,,0.08,ok
fourier,50,4,baseline,rf,71.8,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.58, 0.5, 1.0, 0.82, 0.56, 0.72, 0.3, 0.76, 0.98]",,,0.16,ok
fourier,50,4,baseline,xgboost,62.6,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.92, 0.4, 0.32, 0.92, 0.7, 0.46, 0.74, 0.32, 0.7, 0.78]",,,0.17,ok
fourier,50,4,baseline,tabpfn,73.0,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.5, 0.48, 0.94, 0.92, 0.5, 0.76, 0.4, 0.86, 0.98]",,,0.14,ok
fourier,50,4,smote,lr,63.4,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[0.84, 0.3, 0.62, 0.9, 0.72, 0.52, 0.58, 0.36, 0.5, 1.0]",0.767561,0.707822,0.63,ok
fourier,50,4,smote,knn,66.4,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[0.92, 0.4, 0.72, 0.82, 0.7, 0.46, 0.66, 0.26, 0.7, 1.0]",0.767561,0.707822,0.11,ok
fourier,50,4,smote,mlp,59.2,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[0.74, 0.28, 0.62, 0.92, 0.66, 0.42, 0.44, 0.34, 0.5, 1.0]",0.767561,0.707822,0.22,ok
fourier,50,4,smote,rf,70.4,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[0.96, 0.44, 0.56, 0.96, 0.78, 0.5, 0.82, 0.36, 0.78, 0.88]",0.767561,0.707822,0.37,ok
fourier,50,4,smote,xgboost,60.4,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[0.88, 0.48, 0.1, 0.88, 0.82, 0.4, 0.76, 0.26, 0.72, 0.74]",0.767561,0.707822,0.31,ok
fourier,50,4,smote,tabpfn,61.6,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[0.94, 0.38, 0.34, 0.78, 0.74, 0.48, 0.38, 0.4, 0.86, 0.86]",0.767561,0.707822,0.16,ok
fourier,50,4,tabebm,lr,65.2,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",64.26,"[0.84, 0.34, 0.68, 0.94, 0.74, 0.54, 0.56, 0.4, 0.48, 1.0]",0.99867,0.983742,0.04,ok
fourier,50,4,tabebm,knn,65.0,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",64.26,"[0.96, 0.4, 0.7, 0.82, 0.62, 0.48, 0.56, 0.28, 0.7, 0.98]",0.99867,0.983742,0.28,ok
fourier,50,4,tabebm,mlp,59.8,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",64.26,"[0.84, 0.24, 0.52, 0.72, 0.64, 0.5, 0.5, 0.24, 0.8, 0.98]",0.99867,0.983742,0.26,ok
fourier,50,4,tabebm,rf,71.0,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",64.26,"[0.96, 0.48, 0.62, 0.96, 0.82, 0.54, 0.72, 0.28, 0.76, 0.96]",0.99867,0.983742,0.25,ok
fourier,50,4,tabebm,xgboost,63.0,46,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",64.26,"[0.96, 0.58, 0.3, 0.92, 0.66, 0.36, 0.64, 0.34, 0.78, 0.76]",0.99867,0.983742,0.33,ok
