dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
texture,50,4,baseline,lr,88.9811,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8889, 0.8667, 0.9348, 1.0, 1.0, 0.6304, 0.7556, 0.8667, 0.9783, 0.8667, 1.0]",,,0.63,ok
texture,50,4,baseline,knn,69.2314,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6889, 0.6, 0.2391, 1.0, 0.8043, 0.3478, 0.5333, 0.5778, 0.913, 0.9111, 1.0]",,,0.03,ok
texture,50,4,baseline,mlp,86.5788,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8889, 0.8889, 0.9348, 1.0, 0.913, 0.587, 0.6667, 0.8222, 1.0, 0.8222, 1.0]",,,0.12,ok
texture,50,4,baseline,rf,78.7879,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8667, 0.7333, 0.6739, 0.9783, 0.9783, 0.4348, 0.4889, 0.7333, 0.9348, 0.8444, 1.0]",,,0.15,ok
texture,50,4,baseline,xgboost,69.9385,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7333, 0.3556, 0.7826, 0.8913, 0.8913, 0.3261, 0.5556, 0.6, 0.913, 0.7333, 0.9111]",,,0.21,ok
texture,50,4,baseline,tabpfn,,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
texture,50,4,smote,lr,89.5828,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[50, 50, 40, 40, 40, 40, 50, 50, 40, 50, 50]",0.05,"[0.8889, 0.9333, 0.913, 1.0, 0.9783, 0.6957, 0.7333, 0.8889, 0.9783, 0.8444, 1.0]",0.994246,0.960924,0.45,ok
texture,50,4,smote,knn,83.957,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[50, 50, 40, 40, 40, 40, 50, 50, 40, 50, 50]",0.05,"[0.8667, 0.8, 0.9348, 1.0, 0.9348, 0.587, 0.5333, 0.7778, 0.9565, 0.8444, 1.0]",0.994246,0.960924,0.08,ok
texture,50,4,smote,mlp,86.39,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[50, 50, 40, 40, 40, 40, 50, 50, 40, 50, 50]",0.05,"[0.9111, 0.8667, 0.8913, 1.0, 0.8696, 0.6087, 0.6667, 0.8222, 1.0, 0.8667, 1.0]",0.994246,0.960924,0.2,ok
texture,50,4,smote,rf,77.5406,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[50, 50, 40, 40, 40, 40, 50, 50, 40, 50, 50]",0.05,"[0.8667, 0.6667, 0.913, 0.9783, 0.9783, 0.3696, 0.4889, 0.7111, 0.9348, 0.6222, 1.0]",0.994246,0.960924,0.23,ok
texture,50,4,smote,xgboost,72.1344,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[50, 50, 40, 40, 40, 40, 50, 50, 40, 50, 50]",0.05,"[0.7778, 0.5556, 0.7826, 0.913, 0.8696, 0.413, 0.5556, 0.5111, 0.9565, 0.6444, 0.9556]",0.994246,0.960924,0.24,ok
texture,50,4,smote,tabpfn,,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[50, 50, 40, 40, 40, 40, 50, 50, 40, 50, 50]",0.05,,0.994246,0.960924,0.0,skipped: tabpfn max 10 classes
texture,50,4,tabebm,lr,91.1814,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.42,"[0.8889, 0.9556, 0.9348, 1.0, 1.0, 0.7391, 0.8, 0.8889, 0.9783, 0.8444, 1.0]",0.995105,0.987962,0.08,ok
texture,50,4,tabebm,knn,76.9829,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.42,"[0.7778, 0.5556, 0.5, 1.0, 0.9348, 0.5435, 0.6, 0.7556, 0.9565, 0.8444, 1.0]",0.995105,0.987962,0.25,ok
texture,50,4,tabebm,mlp,88.7923,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.42,"[0.9333, 0.9333, 0.9565, 1.0, 0.913, 0.6087, 0.7333, 0.8444, 1.0, 0.8444, 1.0]",0.995105,0.987962,0.34,ok
texture,50,4,tabebm,rf,75.3755,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.42,"[0.8889, 0.6444, 0.5652, 0.9783, 1.0, 0.4565, 0.4889, 0.6222, 0.8913, 0.7556, 1.0]",0.995105,0.987962,0.38,ok
texture,50,4,tabebm,xgboost,77.9183,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.42,"[0.9556, 0.6889, 0.8261, 0.9565, 1.0, 0.5652, 0.3778, 0.4889, 0.9565, 0.7778, 0.9778]",0.995105,0.987962,0.26,ok
texture,50,4,tabebm,tabpfn,,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.42,,0.995105,0.987962,0.0,skipped: tabpfn max 10 classes
texture,50,4,tvae,lr,85.7839,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[50, 50, 40, 40, 40, 40, 50, 50, 40, 50, 50]",180.5,"[0.8444, 0.8, 0.8696, 1.0, 0.9348, 0.587, 0.6667, 0.8222, 0.9783, 0.9333, 1.0]",0.915388,0.804633,0.05,ok
texture,50,4,tvae,knn,78.5463,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[50, 50, 40, 40, 40, 40, 50, 50, 40, 50, 50]",180.5,"[0.6, 0.7333, 0.7826, 1.0, 0.9565, 0.5, 0.5556, 0.6, 0.9565, 0.9556, 1.0]",0.915388,0.804633,0.07,ok
texture,50,4,tvae,mlp,84.5982,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[50, 50, 40, 40, 40, 40, 50, 50, 40, 50, 50]",180.5,"[0.8444, 0.8, 0.8696, 1.0, 0.8478, 0.5435, 0.6667, 0.8222, 0.9783, 0.9333, 1.0]",0.915388,0.804633,0.31,ok
texture,50,4,tvae,rf,75.5248,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[50, 50, 40, 40, 40, 40, 50, 50, 40, 50, 50]",180.5,"[0.8444, 0.6444, 0.8478, 0.9783, 0.9783, 0.4348, 0.4667, 0.6, 0.913, 0.6, 1.0]",0.915388,0.804633,0.44,ok
texture,50,4,tvae,xgboost,74.7299,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[50, 50, 40, 40, 40, 40, 50, 50, 40, 50, 50]",180.5,"[0.9333, 0.6444, 0.8043, 0.8913, 0.8696, 0.5652, 0.4, 0.4889, 0.9565, 0.7333, 0.9333]",0.915388,0.804633,0.43,ok
texture,50,4,tvae,tabpfn,,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[50, 50, 40, 40, 40, 40, 50, 50, 40, 50, 50]",180.5,,0.915388,0.804633,0.0,skipped: tabpfn max 10 classes
texture,50,4,ctgan,lr,88.9811,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.96,"[0.8889, 0.8667, 0.9348, 1.0, 1.0, 0.6304, 0.7556, 0.8667, 0.9783, 0.8667, 1.0]",,,0.02,ok
texture,50,4,ctgan,knn,69.2314,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.96,"[0.6889, 0.6, 0.2391, 1.0, 0.8043, 0.3478, 0.5333, 0.5778, 0.913, 0.9111, 1.0]",,,0.03,ok
texture,50,4,ctgan,mlp,87.3913,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.96,"[0.9111, 0.8667, 0.9565, 1.0, 0.8696, 0.587, 0.6889, 0.8444, 1.0, 0.8889, 1.0]",,,0.09,ok
texture,50,4,ctgan,rf,78.3707,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.96,"[0.8444, 0.6889, 0.7609, 0.9783, 0.9783, 0.4348, 0.4889, 0.6667, 0.913, 0.8667, 1.0]",,,0.11,ok
texture,50,4,ctgan,xgboost,69.9385,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.96,"[0.7333, 0.3556, 0.7826, 0.8913, 0.8913, 0.3261, 0.5556, 0.6, 0.913, 0.7333, 0.9111]",,,0.16,ok
texture,50,4,ctgan,tabpfn,,46,50,500,5000,11,0,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.96,,,,0.0,skipped: tabpfn max 10 classes
texture,50,5,baseline,lr,88.4234,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6739, 0.8, 0.8667, 1.0, 1.0, 0.7778, 0.8696, 0.8043, 0.9565, 0.9778, 1.0]",,,0.02,ok
texture,50,5,baseline,knn,72.7229,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.587, 0.7111, 0.8444, 0.9778, 0.9556, 0.5778, 0.1739, 0.5, 0.7609, 0.9111, 1.0]",,,0.03,ok
texture,50,5,baseline,mlp,90.6148,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8261, 0.8667, 0.9556, 1.0, 0.9556, 0.7778, 0.913, 0.7609, 0.9565, 0.9556, 1.0]",,,0.13,ok
texture,50,5,baseline,rf,72.6482,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3696, 0.5778, 0.6222, 0.9556, 0.9778, 0.6667, 0.4348, 0.6522, 0.9348, 0.8, 1.0]",,,0.26,ok
texture,50,5,baseline,xgboost,65.8762,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5217, 0.6444, 0.6, 0.9778, 0.6667, 0.6222, 0.5, 0.4783, 0.9565, 0.8222, 0.4565]",,,0.34,ok
texture,50,5,baseline,tabpfn,,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
texture,50,5,smote,lr,90.2284,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[40, 50, 50, 50, 50, 50, 40, 40, 40, 50, 40]",0.05,"[0.6957, 0.8667, 0.9333, 1.0, 1.0, 0.7778, 0.913, 0.8261, 0.9348, 0.9778, 1.0]",0.996283,0.976787,0.04,ok
texture,50,5,smote,knn,86.5876,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[40, 50, 50, 50, 50, 50, 40, 40, 40, 50, 40]",0.05,"[0.8043, 0.6889, 0.7556, 1.0, 0.9778, 0.7778, 0.913, 0.7174, 0.9565, 0.9333, 1.0]",0.996283,0.976787,0.06,ok
texture,50,5,smote,mlp,88.0413,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[40, 50, 50, 50, 50, 50, 40, 40, 40, 50, 40]",0.05,"[0.6739, 0.8222, 0.9778, 1.0, 0.9778, 0.7556, 0.9348, 0.6304, 0.9565, 0.9556, 1.0]",0.996283,0.976787,0.28,ok
texture,50,5,smote,rf,78.173,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[40, 50, 50, 50, 50, 50, 40, 40, 40, 50, 40]",0.05,"[0.6739, 0.4889, 0.5556, 0.9778, 0.9778, 0.7556, 0.9348, 0.4783, 0.9565, 0.8, 1.0]",0.996283,0.976787,0.31,ok
texture,50,5,smote,xgboost,71.6293,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[40, 50, 50, 50, 50, 50, 40, 40, 40, 50, 40]",0.05,"[0.6739, 0.6444, 0.5778, 0.9333, 0.8667, 0.6667, 0.9348, 0.413, 0.9348, 0.7556, 0.4783]",0.996283,0.976787,0.44,ok
texture,50,5,smote,tabpfn,,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[40, 50, 50, 50, 50, 50, 40, 40, 40, 50, 40]",0.05,,0.996283,0.976787,0.0,skipped: tabpfn max 10 classes
texture,50,5,tabebm,lr,91.6162,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.9,"[0.8043, 0.8667, 0.9556, 1.0, 1.0, 0.7778, 0.9348, 0.8043, 0.9565, 0.9778, 1.0]",0.990625,0.966787,0.07,ok
texture,50,5,tabebm,knn,79.0514,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.9,"[0.7174, 0.6444, 0.7778, 1.0, 0.9778, 0.6667, 0.4348, 0.6522, 0.8913, 0.9333, 1.0]",0.990625,0.966787,0.09,ok
texture,50,5,tabebm,mlp,89.6267,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.9,"[0.7609, 0.8444, 0.9556, 1.0, 0.9778, 0.7778, 0.913, 0.7391, 0.9348, 0.9556, 1.0]",0.990625,0.966787,0.35,ok
texture,50,5,tabebm,rf,77.6021,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.9,"[0.6739, 0.6222, 0.5778, 1.0, 1.0, 0.7778, 0.6739, 0.6087, 0.913, 0.6889, 1.0]",0.990625,0.966787,0.34,ok
texture,50,5,tabebm,xgboost,76.794,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.9,"[0.6957, 0.6222, 0.5111, 1.0, 0.9111, 0.7111, 0.8696, 0.4783, 0.913, 0.8222, 0.913]",0.990625,0.966787,0.37,ok
texture,50,5,tabebm,tabpfn,,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",65.9,,0.990625,0.966787,0.0,skipped: tabpfn max 10 classes
texture,50,5,tvae,lr,87.6109,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[40, 50, 50, 50, 50, 50, 40, 40, 40, 50, 40]",180.59,"[0.6522, 0.7333, 0.8444, 1.0, 1.0, 0.7556, 0.8696, 0.8478, 0.9565, 0.9778, 1.0]",0.922211,0.81424,0.07,ok
texture,50,5,tvae,knn,78.2565,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[40, 50, 50, 50, 50, 50, 40, 40, 40, 50, 40]",180.59,"[0.2609, 0.6889, 0.7333, 0.9778, 0.9333, 0.6889, 0.6957, 0.7391, 0.9348, 0.9556, 1.0]",0.922211,0.81424,0.22,ok
texture,50,5,tvae,mlp,87.0224,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[40, 50, 50, 50, 50, 50, 40, 40, 40, 50, 40]",180.59,"[0.6957, 0.8, 0.9111, 1.0, 0.9556, 0.7333, 0.8696, 0.7391, 0.9348, 0.9333, 1.0]",0.922211,0.81424,0.22,ok
texture,50,5,tvae,rf,79.35,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[40, 50, 50, 50, 50, 50, 40, 40, 40, 50, 40]",180.59,"[0.6522, 0.4889, 0.6, 0.9556, 1.0, 0.7556, 0.9565, 0.6522, 0.9565, 0.7111, 1.0]",0.922211,0.81424,0.33,ok
texture,50,5,tvae,xgboost,69.9649,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[40, 50, 50, 50, 50, 50, 40, 40, 40, 50, 40]",180.59,"[0.7174, 0.4, 0.5556, 0.9111, 0.8667, 0.5556, 0.9348, 0.4348, 0.9348, 0.7333, 0.6522]",0.922211,0.81424,0.23,ok
texture,50,5,tvae,tabpfn,,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",500,"[40, 50, 50, 50, 50, 50, 40, 40, 40, 50, 40]",180.59,,0.922211,0.81424,0.0,skipped: tabpfn max 10 classes
texture,50,5,ctgan,lr,88.4234,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.65,"[0.6739, 0.8, 0.8667, 1.0, 1.0, 0.7778, 0.8696, 0.8043, 0.9565, 0.9778, 1.0]",,,0.02,ok
texture,50,5,ctgan,knn,72.7229,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.65,"[0.587, 0.7111, 0.8444, 0.9778, 0.9556, 0.5778, 0.1739, 0.5, 0.7609, 0.9111, 1.0]",,,0.03,ok
texture,50,5,ctgan,mlp,88.8274,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.65,"[0.7826, 0.8667, 0.9556, 1.0, 0.9111, 0.7778, 0.913, 0.6522, 0.9565, 0.9556, 1.0]",,,0.09,ok
texture,50,5,ctgan,rf,73.8779,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.65,"[0.3478, 0.6889, 0.6222, 0.9556, 1.0, 0.6667, 0.4348, 0.587, 0.9348, 0.8889, 1.0]",,,0.16,ok
texture,50,5,ctgan,xgboost,65.8762,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.65,"[0.5217, 0.6444, 0.6, 0.9778, 0.6667, 0.6222, 0.5, 0.4783, 0.9565, 0.8222, 0.4565]",,,0.13,ok
texture,50,5,ctgan,tabpfn,,47,50,500,5000,11,0,"[4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4]","[46, 45, 45, 45, 45, 45, 46, 46, 46, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.65,,,,0.0,skipped: tabpfn max 10 classes
texture,50,6,baseline,lr,89.3895,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8261, 0.7826, 0.9111, 1.0, 0.9348, 0.8889, 0.6667, 0.8444, 1.0, 0.9783, 1.0]",,,0.02,ok
texture,50,6,baseline,knn,68.2916,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7826, 0.5217, 0.3111, 0.9565, 0.913, 0.4444, 0.5111, 0.3333, 0.9556, 0.7826, 1.0]",,,0.04,ok
texture,50,6,baseline,mlp,87.8393,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6304, 0.8261, 0.9111, 1.0, 0.7609, 0.8889, 0.7778, 0.8889, 1.0, 0.9783, 1.0]",,,0.12,ok
texture,50,6,baseline,rf,68.9723,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5435, 0.5435, 0.3333, 0.9565, 0.9783, 0.8444, 0.5333, 0.5778, 0.7111, 0.5652, 1.0]",,,0.24,ok
texture,50,6,baseline,xgboost,70.426,48,50,500,5000,11,0,"[4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5]","[46, 46, 45, 46, 46, 45, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5435, 0.2826, 0.6444, 0.913, 0.913, 0.8, 0.4889, 0.5778, 1.0, 0.7391, 0.8444]",,,0.21,ok
