dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
collins,500,1,baseline,mlp,25.0181,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4091, 0.3571, 0.5556, 0.0, 0.2778, 0.125, 0.2105, 0.1333, 0.3, 0.2, 0.0833, 0.0667, 0.2857, 0.4545, 0.6154, 0.125, 0.0, 0.1667, 0.0833, 0.2973, 0.2667, 0.175, 0.1333, 0.4167, 0.2667, 0.5]",,,0.85,ok
collins,500,1,baseline,rf,23.9938,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5, 0.2143, 0.4444, 0.0, 0.2778, 0.125, 0.2105, 0.1333, 0.425, 0.2, 0.0, 0.3333, 0.2857, 0.3182, 0.4615, 0.0, 0.0, 0.2778, 0.0, 0.3243, 0.0667, 0.4, 0.2667, 0.4167, 0.2, 0.3571]",,,0.4,ok
collins,500,1,baseline,xgboost,25.6758,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4545, 0.0, 0.5556, 0.25, 0.1667, 0.2917, 0.2105, 0.3333, 0.225, 0.2667, 0.25, 0.3333, 0.1429, 0.3636, 0.5385, 0.125, 0.125, 0.3333, 0.0, 0.1351, 0.0667, 0.375, 0.2667, 0.1667, 0.2, 0.5]",,,1.11,ok
collins,500,1,baseline,tabpfn,,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,500,1,smote,lr,25.5648,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",0.13,"[0.5, 0.0714, 0.4444, 0.0, 0.2778, 0.0417, 0.2895, 0.1333, 0.35, 0.4, 0.1667, 0.1333, 0.2857, 0.4091, 0.6923, 0.125, 0.0, 0.1111, 0.125, 0.2703, 0.2, 0.375, 0.2, 0.4167, 0.2, 0.4286]",0.322027,0.310241,0.66,ok
collins,500,1,smote,knn,18.0838,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",0.13,"[0.5, 0.4286, 0.5556, 0.0, 0.1667, 0.1667, 0.2368, 0.1333, 0.175, 0.1333, 0.1667, 0.0667, 0.1429, 0.3182, 0.3077, 0.125, 0.0, 0.1111, 0.0417, 0.1081, 0.1333, 0.275, 0.2, 0.0, 0.0667, 0.1429]",0.322027,0.310241,0.07,ok
collins,500,1,smote,mlp,23.6183,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",0.13,"[0.5, 0.2857, 0.4444, 0.0, 0.2222, 0.2917, 0.1842, 0.2, 0.275, 0.2667, 0.25, 0.0667, 0.2143, 0.3636, 0.6923, 0.125, 0.0, 0.1667, 0.0417, 0.1351, 0.3333, 0.225, 0.1333, 0.1667, 0.2, 0.3571]",0.322027,0.310241,1.08,ok
collins,500,1,smote,rf,23.9652,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",0.13,"[0.5455, 0.1429, 0.5556, 0.0, 0.1667, 0.2083, 0.2632, 0.1333, 0.35, 0.2667, 0.0833, 0.2, 0.2143, 0.4545, 0.4615, 0.0, 0.0, 0.2222, 0.0417, 0.1892, 0.1333, 0.375, 0.2667, 0.3333, 0.2667, 0.3571]",0.322027,0.310241,0.24,ok
collins,500,1,smote,xgboost,26.1307,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",0.13,"[0.4545, 0.1429, 0.6667, 0.25, 0.1667, 0.2083, 0.2105, 0.2667, 0.3, 0.2667, 0.0833, 0.2, 0.2143, 0.4091, 0.4615, 0.0, 0.25, 0.2778, 0.0417, 0.2162, 0.2, 0.35, 0.2667, 0.3333, 0.2, 0.3571]",0.322027,0.310241,0.75,ok
collins,500,1,smote,tabpfn,,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",0.13,,0.322027,0.310241,0.0,skipped: tabpfn max 10 classes
collins,500,1,tabebm,lr,29.4803,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.5,"[0.5455, 0.1429, 0.7778, 0.0, 0.2222, 0.125, 0.2105, 0.2, 0.35, 0.3333, 0.1667, 0.1333, 0.2857, 0.3182, 0.6923, 0.125, 0.125, 0.2778, 0.0833, 0.2432, 0.3333, 0.45, 0.3333, 0.5, 0.3333, 0.3571]",0.131213,0.289195,0.66,ok
collins,500,1,tabebm,knn,16.8166,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.5,"[0.4545, 0.2143, 0.5556, 0.0, 0.1667, 0.125, 0.1053, 0.2, 0.15, 0.1333, 0.0, 0.1333, 0.1429, 0.2273, 0.3077, 0.25, 0.125, 0.0556, 0.0417, 0.1081, 0.2667, 0.2, 0.2667, 0.0, 0.0, 0.1429]",0.131213,0.289195,0.1,ok
collins,500,1,tabebm,mlp,25.7026,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.5,"[0.4091, 0.4286, 0.5556, 0.0, 0.1667, 0.1667, 0.2105, 0.1333, 0.375, 0.2667, 0.25, 0.2667, 0.2857, 0.4545, 0.6923, 0.125, 0.0, 0.1111, 0.0417, 0.2162, 0.2667, 0.275, 0.3333, 0.1667, 0.2, 0.2857]",0.131213,0.289195,1.0,ok
collins,500,1,tabebm,rf,25.9197,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.5,"[0.5, 0.1429, 0.6667, 0.0, 0.1667, 0.125, 0.2895, 0.2, 0.275, 0.3333, 0.1667, 0.5333, 0.3571, 0.4545, 0.5385, 0.125, 0.0, 0.2222, 0.0, 0.1892, 0.0667, 0.375, 0.2, 0.25, 0.1333, 0.4286]",0.131213,0.289195,0.25,ok
collins,500,1,tabebm,xgboost,24.9341,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.5,"[0.4091, 0.0714, 0.4444, 0.375, 0.1667, 0.375, 0.2368, 0.1333, 0.25, 0.1333, 0.25, 0.2, 0.2857, 0.3636, 0.4615, 0.125, 0.125, 0.2778, 0.0, 0.1622, 0.2, 0.375, 0.2667, 0.1667, 0.2, 0.4286]",0.131213,0.289195,0.86,ok
collins,500,1,tabebm,tabpfn,,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.5,,0.131213,0.289195,0.0,skipped: tabpfn max 10 classes
collins,500,1,tvae,lr,27.2259,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",273.98,"[0.5, 0.2143, 0.4444, 0.0, 0.3333, 0.25, 0.2105, 0.1333, 0.4, 0.3333, 0.1667, 0.2667, 0.1429, 0.5455, 0.5385, 0.25, 0.0, 0.1111, 0.0833, 0.3514, 0.2667, 0.375, 0.2, 0.3333, 0.2, 0.4286]",0.080796,0.145964,0.06,ok
collins,500,1,tvae,knn,24.5722,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",273.98,"[0.5909, 0.4286, 0.6667, 0.0, 0.2778, 0.2083, 0.1842, 0.2667, 0.25, 0.3333, 0.0833, 0.2667, 0.2857, 0.3636, 0.4615, 0.25, 0.125, 0.2222, 0.0, 0.2432, 0.0667, 0.25, 0.2, 0.0833, 0.0667, 0.2143]",0.080796,0.145964,0.3,ok
collins,500,1,tvae,mlp,23.9088,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",273.98,"[0.4545, 0.2143, 0.5556, 0.0, 0.3333, 0.1667, 0.2105, 0.2667, 0.45, 0.2667, 0.0833, 0.0667, 0.2143, 0.5, 0.6154, 0.125, 0.0, 0.1667, 0.0, 0.3243, 0.3333, 0.15, 0.2, 0.1667, 0.0667, 0.2857]",0.080796,0.145964,1.08,ok
collins,500,1,tvae,rf,23.7911,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",273.98,"[0.4545, 0.1429, 0.3333, 0.0, 0.2222, 0.0833, 0.1842, 0.2667, 0.375, 0.2, 0.0833, 0.4, 0.0, 0.5, 0.4615, 0.125, 0.0, 0.2778, 0.0833, 0.2973, 0.1333, 0.4, 0.2, 0.3333, 0.2, 0.4286]",0.080796,0.145964,0.24,ok
collins,500,1,tvae,xgboost,25.9153,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",273.98,"[0.2727, 0.0714, 0.4444, 0.25, 0.2778, 0.2083, 0.2105, 0.4, 0.475, 0.3333, 0.0833, 0.3333, 0.2857, 0.3636, 0.6154, 0.125, 0.125, 0.1667, 0.0417, 0.1892, 0.0667, 0.375, 0.2667, 0.3333, 0.0667, 0.3571]",0.080796,0.145964,0.82,ok
collins,500,1,tvae,tabpfn,,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",495,"[23, 13, 8, 9, 19, 25, 38, 15, 41, 14, 12, 14, 15, 23, 14, 9, 9, 19, 25, 39, 15, 41, 14, 12, 14, 15]",273.98,,0.080796,0.145964,0.0,skipped: tabpfn max 10 classes
collins,500,1,ctgan,lr,24.9539,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",82,"[0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0]",37.92,"[0.3636, 0.1429, 0.5556, 0.0, 0.2778, 0.1667, 0.2368, 0.2, 0.35, 0.3333, 0.1667, 0.1333, 0.2143, 0.5, 0.4615, 0.0, 0.0, 0.1667, 0.0833, 0.3784, 0.1333, 0.45, 0.2, 0.4167, 0.2, 0.3571]",1e-06,0.023155,0.75,ok
collins,500,1,ctgan,knn,17.7272,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",82,"[0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0]",37.92,"[0.5455, 0.5714, 0.6667, 0.0, 0.1667, 0.25, 0.2632, 0.1333, 0.15, 0.2, 0.0, 0.0667, 0.1429, 0.3182, 0.1538, 0.0, 0.0, 0.0556, 0.0833, 0.1622, 0.0, 0.275, 0.2, 0.0, 0.1333, 0.0714]",1e-06,0.023155,0.08,ok
collins,500,1,ctgan,mlp,25.4969,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",82,"[0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0]",37.92,"[0.5, 0.2857, 0.5556, 0.0, 0.2778, 0.25, 0.2105, 0.2667, 0.4, 0.1333, 0.1667, 0.0667, 0.0714, 0.3636, 0.6923, 0.125, 0.0, 0.2222, 0.0417, 0.2703, 0.2, 0.375, 0.1333, 0.25, 0.2, 0.5714]",1e-06,0.023155,0.94,ok
collins,500,1,ctgan,rf,24.1861,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",82,"[0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0]",37.92,"[0.4545, 0.2143, 0.5556, 0.0, 0.2222, 0.25, 0.2632, 0.1333, 0.325, 0.0667, 0.0833, 0.3333, 0.2857, 0.3182, 0.5385, 0.0, 0.0, 0.2778, 0.0417, 0.3514, 0.0, 0.5, 0.2, 0.25, 0.2667, 0.3571]",1e-06,0.023155,0.48,ok
collins,500,1,ctgan,xgboost,22.6366,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",82,"[0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0]",37.92,"[0.4091, 0.0, 0.5556, 0.0, 0.1667, 0.125, 0.2632, 0.2, 0.325, 0.3333, 0.3333, 0.2667, 0.2143, 0.3182, 0.4615, 0.0, 0.125, 0.1667, 0.0, 0.1351, 0.0, 0.375, 0.4, 0.0833, 0.2, 0.4286]",1e-06,0.023155,1.36,ok
collins,500,1,ctgan,tabpfn,,43,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15, 22, 14, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 15]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",82,"[0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0]",37.92,,1e-06,0.023155,0.0,skipped: tabpfn max 10 classes
collins,500,2,baseline,lr,25.1635,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3636, 0.0, 0.4444, 0.125, 0.2778, 0.2083, 0.2368, 0.2, 0.375, 0.2, 0.25, 0.5714, 0.2143, 0.3636, 0.1538, 0.5, 0.0, 0.1667, 0.0417, 0.2368, 0.2667, 0.425, 0.0714, 0.25, 0.3333, 0.2667]",,,0.04,ok
collins,500,2,baseline,knn,23.7667,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5455, 0.5, 0.6667, 0.0, 0.1667, 0.125, 0.2368, 0.2, 0.35, 0.4667, 0.25, 0.0714, 0.2857, 0.3636, 0.1538, 0.125, 0.0, 0.0556, 0.0417, 0.2895, 0.2667, 0.15, 0.2857, 0.25, 0.1333, 0.2]",,,0.09,ok
collins,500,2,baseline,mlp,25.1263,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3182, 0.0714, 0.3333, 0.125, 0.2222, 0.2083, 0.1842, 0.3333, 0.425, 0.1333, 0.25, 0.2857, 0.2143, 0.5455, 0.3077, 0.375, 0.125, 0.1667, 0.125, 0.3158, 0.3333, 0.275, 0.1429, 0.25, 0.2667, 0.2]",,,0.87,ok
collins,500,2,baseline,rf,23.9795,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4545, 0.2143, 0.2222, 0.0, 0.3889, 0.125, 0.3158, 0.1333, 0.325, 0.3333, 0.1667, 0.3571, 0.2857, 0.4545, 0.2308, 0.125, 0.0, 0.1667, 0.0, 0.2632, 0.2667, 0.475, 0.2143, 0.25, 0.1333, 0.3333]",,,0.47,ok
collins,500,2,baseline,xgboost,20.876,44,485,485,485,26,0,"[22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 15, 15, 22, 14, 9, 9, 18, 24, 37, 15, 40, 15, 12, 14, 14]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4091, 0.0, 0.1111, 0.125, 0.3333, 0.125, 0.2368, 0.1333, 0.425, 0.2, 0.0833, 0.2857, 0.0714, 0.4091, 0.3077, 0.125, 0.125, 0.2222, 0.0833, 0.1579, 0.4, 0.325, 0.0, 0.3333, 0.1333, 0.2667]",,,1.2,ok
