dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
stock,50,5,baseline,tabpfn,88.011,47,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.961, 0.7992]",,,0.7,ok
stock,50,5,smote,lr,80.2879,47,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.8312, 0.7746]",0.952351,0.944254,0.01,ok
stock,50,5,smote,knn,82.7496,47,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.9091, 0.7459]",0.952351,0.944254,0.02,ok
stock,50,5,smote,mlp,82.7496,47,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.9091, 0.7459]",0.952351,0.944254,0.44,ok
stock,50,5,smote,rf,80.005,47,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.8788, 0.7213]",0.952351,0.944254,0.16,ok
stock,50,5,smote,xgboost,81.3037,47,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.9048, 0.7213]",0.952351,0.944254,0.07,ok
stock,50,5,smote,tabpfn,84.3224,47,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.961, 0.7254]",0.952351,0.944254,0.7,ok
stock,50,5,tabebm,lr,80.1522,47,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",36.72,"[0.8571, 0.7459]",0.96199,0.909898,0.01,ok
stock,50,5,tabebm,knn,83.8549,47,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",36.72,"[0.9394, 0.7377]",0.96199,0.909898,0.02,ok
stock,50,5,tabebm,mlp,83.2171,47,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",36.72,"[0.9307, 0.7336]",0.96199,0.909898,2.02,ok
stock,50,5,tabebm,rf,82.4436,47,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",36.72,"[0.9481, 0.7008]",0.96199,0.909898,0.19,ok
stock,50,5,tabebm,xgboost,82.637,47,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",36.72,"[0.9437, 0.709]",0.96199,0.909898,0.18,ok
stock,50,5,tabebm,tabpfn,83.4336,47,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",36.72,"[0.9351, 0.7336]",0.96199,0.909898,1.26,ok
stock,50,5,tvae,lr,74.7898,47,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",8.54,"[0.8442, 0.6516]",0.238144,0.298825,0.02,ok
stock,50,5,tvae,knn,79.5055,47,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",8.54,"[0.9221, 0.668]",0.238144,0.298825,0.03,ok
stock,50,5,tvae,mlp,79.5055,47,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",8.54,"[0.9221, 0.668]",0.238144,0.298825,0.65,ok
stock,50,5,tvae,rf,80.1203,47,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",8.54,"[0.9221, 0.6803]",0.238144,0.298825,0.16,ok
stock,50,5,tvae,xgboost,81.8404,47,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",8.54,"[0.9524, 0.6844]",0.238144,0.298825,0.1,ok
stock,50,5,tvae,tabpfn,81.6354,47,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",8.54,"[0.9524, 0.6803]",0.238144,0.298825,0.73,ok
stock,50,5,ctgan,lr,77.1592,47,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.53,"[0.8874, 0.6557]",,,0.02,ok
stock,50,5,ctgan,knn,84.64,47,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.53,"[0.9264, 0.7664]",,,0.03,ok
stock,50,5,ctgan,mlp,83.2171,47,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.53,"[0.9307, 0.7336]",,,0.12,ok
stock,50,5,ctgan,rf,83.3324,47,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.53,"[0.974, 0.6926]",,,0.15,ok
stock,50,5,ctgan,xgboost,77.9327,47,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.53,"[0.8701, 0.6885]",,,0.21,ok
stock,50,5,ctgan,tabpfn,88.011,47,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.53,"[0.961, 0.7992]",,,1.06,ok
stock,50,6,baseline,lr,76.7901,48,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.7489, 0.7869]",,,0.04,ok
stock,50,6,baseline,knn,85.1457,48,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.7316, 0.9713]",,,0.05,ok
stock,50,6,baseline,mlp,89.9768,48,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.8528, 0.9467]",,,0.17,ok
stock,50,6,baseline,rf,91.2293,48,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.8615, 0.9631]",,,0.17,ok
stock,50,6,baseline,xgboost,83.619,48,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.697, 0.9754]",,,0.11,ok
stock,50,6,baseline,tabpfn,91.6161,48,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.8528, 0.9795]",,,0.9,ok
stock,50,6,smote,lr,80.6259,48,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.7273, 0.8852]",0.941363,0.939063,0.05,ok
stock,50,6,smote,knn,92.0259,48,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.8528, 0.9877]",0.941363,0.939063,0.04,ok
stock,50,6,smote,mlp,89.5093,48,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.8312, 0.959]",0.941363,0.939063,0.94,ok
stock,50,6,smote,rf,91.9363,48,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.8961, 0.9426]",0.941363,0.939063,0.24,ok
stock,50,6,smote,xgboost,85.8296,48,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.7576, 0.959]",0.941363,0.939063,0.18,ok
stock,50,6,smote,tabpfn,91.4458,48,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.8658, 0.9631]",0.941363,0.939063,0.8,ok
stock,50,6,tabebm,lr,79.5233,48,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",36.29,"[0.7749, 0.8156]",0.996283,0.97336,0.03,ok
stock,50,6,tabebm,knn,92.9033,48,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",36.29,"[0.8745, 0.9836]",0.996283,0.97336,0.04,ok
stock,50,6,tabebm,mlp,90.7734,48,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",36.29,"[0.8442, 0.9713]",0.996283,0.97336,0.59,ok
stock,50,6,tabebm,rf,92.0259,48,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",36.29,"[0.8528, 0.9877]",0.996283,0.97336,0.17,ok
stock,50,6,tabebm,xgboost,90.0664,48,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",36.29,"[0.8095, 0.9918]",0.996283,0.97336,0.08,ok
stock,50,6,tabebm,tabpfn,92.4819,48,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",36.29,"[0.8701, 0.9795]",0.996283,0.97336,0.75,ok
stock,50,6,tvae,lr,76.7094,48,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",7.11,"[0.7186, 0.8156]",0.362129,0.456151,0.02,ok
stock,50,6,tvae,knn,82.8916,48,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",7.11,"[0.7316, 0.9262]",0.362129,0.456151,0.03,ok
stock,50,6,tvae,mlp,86.8542,48,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",7.11,"[0.7576, 0.9795]",0.362129,0.456151,0.98,ok
stock,50,6,tvae,rf,82.2307,48,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",7.11,"[0.7143, 0.9303]",0.362129,0.456151,0.17,ok
stock,50,6,tvae,xgboost,82.6405,48,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",7.11,"[0.7143, 0.9385]",0.362129,0.456151,0.09,ok
stock,50,6,tvae,tabpfn,86.9119,48,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",7.11,"[0.7792, 0.959]",0.362129,0.456151,1.08,ok
stock,50,6,ctgan,lr,76.7901,48,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.98,"[0.7489, 0.7869]",,,0.05,ok
stock,50,6,ctgan,knn,85.1457,48,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.98,"[0.7316, 0.9713]",,,0.04,ok
stock,50,6,ctgan,mlp,91.4573,48,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.98,"[0.8701, 0.959]",,,0.15,ok
stock,50,6,ctgan,rf,90.603,48,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.98,"[0.8571, 0.9549]",,,0.19,ok
stock,50,6,ctgan,xgboost,83.619,48,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.98,"[0.697, 0.9754]",,,0.09,ok
stock,50,6,ctgan,tabpfn,91.6161,48,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.98,"[0.8528, 0.9795]",,,1.12,ok
stock,50,7,baseline,lr,78.897,49,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.7706, 0.8074]",,,0.01,ok
stock,50,7,baseline,knn,88.3951,49,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.8745, 0.8934]",,,0.02,ok
stock,50,7,baseline,mlp,88.5565,49,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.9351, 0.8361]",,,0.1,ok
stock,50,7,baseline,rf,90.0486,49,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.9567, 0.8443]",,,0.17,ok
stock,50,7,baseline,xgboost,89.9333,49,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.9134, 0.8852]",,,0.21,ok
stock,50,7,baseline,tabpfn,90.6288,49,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.9437, 0.8689]",,,1.11,ok
stock,50,7,smote,lr,87.5062,49,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.8485, 0.9016]",0.987799,0.952447,0.01,ok
stock,50,7,smote,knn,87.3616,49,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.9481, 0.7992]",0.987799,0.952447,0.03,ok
stock,50,7,smote,mlp,90.9233,49,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.9004, 0.918]",0.987799,0.952447,3.7,ok
stock,50,7,smote,rf,89.786,49,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.9351, 0.8607]",0.987799,0.952447,0.24,ok
stock,50,7,smote,xgboost,89.3185,49,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.9134, 0.873]",0.987799,0.952447,0.17,ok
stock,50,7,smote,tabpfn,86.086,49,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.9307, 0.791]",0.987799,0.952447,0.85,ok
stock,50,7,tabebm,lr,82.2795,49,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",37.73,"[0.8095, 0.8361]",0.991463,0.973222,0.01,ok
stock,50,7,tabebm,knn,87.1682,49,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",37.73,"[0.9524, 0.791]",0.991463,0.973222,0.03,ok
stock,50,7,tabebm,mlp,87.3155,49,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",37.73,"[0.9307, 0.8156]",0.991463,0.973222,0.65,ok
stock,50,7,tabebm,rf,90.8568,49,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",37.73,"[0.9524, 0.8648]",0.991463,0.973222,0.22,ok
stock,50,7,tabebm,xgboost,91.5061,49,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",37.73,"[0.9654, 0.8648]",0.991463,0.973222,0.21,ok
stock,50,7,tabebm,tabpfn,88.6142,49,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",37.73,"[0.9567, 0.8156]",0.991463,0.973222,1.1,ok
stock,50,7,tvae,lr,71.7541,49,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",8.57,"[0.6277, 0.8074]",0.212742,0.346791,0.02,ok
stock,50,7,tvae,knn,82.2679,49,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",8.57,"[0.8052, 0.8402]",0.212742,0.346791,0.04,ok
stock,50,7,tvae,mlp,91.9594,49,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",8.57,"[0.9048, 0.9344]",0.212742,0.346791,0.67,ok
stock,50,7,tvae,rf,88.545,49,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",8.57,"[0.9307, 0.8402]",0.212742,0.346791,0.17,ok
stock,50,7,tvae,xgboost,91.1628,49,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",8.57,"[0.9134, 0.9098]",0.212742,0.346791,0.1,ok
stock,50,7,tvae,tabpfn,91.9825,49,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",8.57,"[0.9134, 0.9262]",0.212742,0.346791,0.72,ok
stock,50,7,ctgan,lr,78.897,49,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.64,"[0.7706, 0.8074]",,,0.01,ok
stock,50,7,ctgan,knn,88.3951,49,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.64,"[0.8745, 0.8934]",,,0.03,ok
stock,50,7,ctgan,mlp,88.545,49,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.64,"[0.9307, 0.8402]",,,0.12,ok
stock,50,7,ctgan,rf,91.2551,49,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.64,"[0.9481, 0.877]",,,0.19,ok
stock,50,7,ctgan,xgboost,89.9333,49,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.64,"[0.9134, 0.8852]",,,0.1,ok
stock,50,7,ctgan,tabpfn,90.6288,49,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.64,"[0.9437, 0.8689]",,,0.9,ok
stock,50,8,baseline,lr,79.8063,50,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.7273, 0.8689]",,,0.02,ok
stock,50,8,baseline,knn,84.043,50,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.7792, 0.9016]",,,0.04,ok
stock,50,8,baseline,mlp,88.1902,50,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.8745, 0.8893]",,,0.12,ok
stock,50,8,baseline,rf,88.2248,50,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.8874, 0.877]",,,0.15,ok
stock,50,8,baseline,xgboost,83.9765,50,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.8312, 0.8484]",,,0.07,ok
stock,50,8,baseline,tabpfn,89.1252,50,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.9177, 0.8648]",,,0.71,ok
stock,50,8,smote,lr,82.1296,50,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.7532, 0.8893]",0.994246,0.98808,0.01,ok
stock,50,8,smote,knn,87.7803,50,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.8745, 0.8811]",0.994246,0.98808,0.03,ok
stock,50,8,smote,mlp,87.8149,50,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.8874, 0.8689]",0.994246,0.98808,0.57,ok
stock,50,8,smote,rf,90.8106,50,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.9351, 0.8811]",0.994246,0.98808,0.2,ok
stock,50,8,smote,xgboost,86.5739,50,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.8831, 0.8484]",0.994246,0.98808,0.08,ok
stock,50,8,smote,tabpfn,89.0906,50,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.9048, 0.877]",0.994246,0.98808,0.71,ok
stock,50,8,tabebm,lr,79.9792,50,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",37.14,"[0.7922, 0.8074]",0.983122,0.946209,0.02,ok
stock,50,8,tabebm,knn,89.0906,50,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",37.14,"[0.9048, 0.877]",0.983122,0.946209,0.04,ok
stock,50,8,tabebm,mlp,89.4773,50,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",37.14,"[0.8961, 0.8934]",0.983122,0.946209,0.73,ok
stock,50,8,tabebm,rf,89.079,50,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",37.14,"[0.9004, 0.8811]",0.983122,0.946209,0.17,ok
stock,50,8,tabebm,xgboost,90.5711,50,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",37.14,"[0.9221, 0.8893]",0.983122,0.946209,0.08,ok
stock,50,8,tabebm,tabpfn,89.307,50,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",37.14,"[0.9091, 0.877]",0.983122,0.946209,0.71,ok
stock,50,8,tvae,lr,77.6737,50,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",9.56,"[0.619, 0.9344]",0.362129,0.397194,0.02,ok
stock,50,8,tvae,knn,85.7515,50,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",9.56,"[0.8052, 0.9098]",0.362129,0.397194,0.03,ok
stock,50,8,tvae,mlp,84.8307,50,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",9.56,"[0.8442, 0.8525]",0.362129,0.397194,0.95,ok
stock,50,8,tvae,rf,87.131,50,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",9.56,"[0.8615, 0.8811]",0.362129,0.397194,0.17,ok
stock,50,8,tvae,xgboost,87.359,50,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",9.56,"[0.8701, 0.877]",0.362129,0.397194,0.09,ok
stock,50,8,tvae,tabpfn,87.3474,50,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",9.56,"[0.8658, 0.8811]",0.362129,0.397194,0.44,ok
stock,50,8,ctgan,lr,79.8063,50,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.56,"[0.7273, 0.8689]",,,0.01,ok
stock,50,8,ctgan,knn,84.043,50,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.56,"[0.7792, 0.9016]",,,0.02,ok
stock,50,8,ctgan,mlp,88.1902,50,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.56,"[0.8745, 0.8893]",,,0.09,ok
stock,50,8,ctgan,rf,89.0906,50,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.56,"[0.9048, 0.877]",,,0.15,ok
stock,50,8,ctgan,xgboost,83.9765,50,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.56,"[0.8312, 0.8484]",,,0.07,ok
stock,50,8,ctgan,tabpfn,89.1252,50,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.56,"[0.9177, 0.8648]",,,0.7,ok
stock,50,9,baseline,lr,76.6722,51,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.6277, 0.9057]",,,0.01,ok
stock,50,9,baseline,knn,81.238,51,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.6494, 0.9754]",,,0.02,ok
stock,50,9,baseline,mlp,91.6968,51,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.8831, 0.9508]",,,0.09,ok
stock,50,9,baseline,rf,92.5626,51,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.9004, 0.9508]",,,0.14,ok
stock,50,9,baseline,xgboost,89.5669,51,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.8528, 0.9385]",,,0.07,ok
stock,50,9,baseline,tabpfn,91.5034,51,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",0.0,"[0.8874, 0.9426]",,,0.69,ok
stock,50,9,smote,lr,77.506,51,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.71, 0.8402]",0.996283,0.961496,0.01,ok
stock,50,9,smote,knn,90.1355,51,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.8355, 0.9672]",0.996283,0.961496,0.02,ok
stock,50,9,smote,mlp,90.6492,51,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.8745, 0.9385]",0.996283,0.961496,0.52,ok
stock,50,9,smote,rf,93.6795,51,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.9351, 0.9385]",0.996283,0.961496,0.16,ok
stock,50,9,smote,xgboost,91.1282,51,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.9004, 0.9221]",0.996283,0.961496,0.08,ok
stock,50,9,smote,tabpfn,90.5826,51,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",0.0,"[0.9264, 0.8852]",0.996283,0.961496,0.7,ok
stock,50,9,tabebm,lr,80.9116,51,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",37.3,"[0.7576, 0.8607]",0.983122,0.980868,0.02,ok
stock,50,9,tabebm,knn,90.58,51,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",37.3,"[0.8485, 0.9631]",0.983122,0.980868,0.03,ok
stock,50,9,tabebm,mlp,92.5165,51,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",37.3,"[0.8831, 0.9672]",0.983122,0.980868,1.95,ok
stock,50,9,tabebm,rf,94.2596,51,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",37.3,"[0.9221, 0.9631]",0.983122,0.980868,0.22,ok
stock,50,9,tabebm,xgboost,93.3823,51,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",37.3,"[0.9004, 0.9672]",0.983122,0.980868,0.08,ok
stock,50,9,tabebm,tabpfn,92.5165,51,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[250, 250]",37.3,"[0.8831, 0.9672]",0.983122,0.980868,0.71,ok
stock,50,9,tvae,lr,71.0649,51,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",12.34,"[0.4459, 0.9754]",0.499396,0.492611,0.02,ok
stock,50,9,tvae,knn,82.3203,51,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",12.34,"[0.671, 0.9754]",0.499396,0.492611,0.04,ok
stock,50,9,tvae,mlp,90.3059,51,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",12.34,"[0.8225, 0.9836]",0.499396,0.492611,1.38,ok
stock,50,9,tvae,rf,86.5916,51,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",12.34,"[0.7359, 0.9959]",0.499396,0.492611,0.23,ok
stock,50,9,tvae,xgboost,88.1298,51,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",12.34,"[0.7749, 0.9877]",0.499396,0.492611,0.49,ok
stock,50,9,tvae,tabpfn,90.352,51,50,475,475,2,0,"[24, 26]","[231, 244]",500,"[240, 260]",12.34,"[0.8398, 0.9672]",0.499396,0.492611,0.94,ok
stock,50,9,ctgan,lr,76.6722,51,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",1.0,"[0.6277, 0.9057]",,,0.01,ok
stock,50,9,ctgan,knn,81.238,51,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",1.0,"[0.6494, 0.9754]",,,0.02,ok
stock,50,9,ctgan,mlp,91.6622,51,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",1.0,"[0.8701, 0.9631]",,,0.1,ok
stock,50,9,ctgan,rf,91.6853,51,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",1.0,"[0.8788, 0.9549]",,,0.2,ok
stock,50,9,ctgan,xgboost,89.5669,51,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",1.0,"[0.8528, 0.9385]",,,0.08,ok
stock,50,9,ctgan,tabpfn,91.5034,51,50,475,475,2,0,"[24, 26]","[231, 244]",0,"[0, 0]",1.0,"[0.8874, 0.9426]",,,1.17,ok
