dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
collins,50,6,baseline,knn,12.4444,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7727, 0.5, 0.3333, 0.0, 0.1111, 0.0, 0.1842, 0.0667, 0.175, 0.0667, 0.0833, 0.3571, 0.0, 0.0455, 0.0, 0.0, 0.0, 0.0, 0.0417, 0.1351, 0.0667, 0.225, 0.0, 0.0, 0.0714, 0.0]",,,0.05,ok
collins,50,6,baseline,mlp,15.3012,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2727, 0.1429, 0.4444, 0.0, 0.1111, 0.0417, 0.2895, 0.2667, 0.2, 0.2, 0.0, 0.2143, 0.1333, 0.1818, 0.0769, 0.0, 0.0, 0.0, 0.0, 0.1351, 0.2667, 0.275, 0.2857, 0.0833, 0.3571, 0.0]",,,0.15,ok
collins,50,6,baseline,rf,12.1448,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1364, 0.0714, 0.0, 0.0, 0.0, 0.0, 0.3684, 0.1333, 0.175, 0.1333, 0.0, 0.2857, 0.0, 0.2727, 0.0, 0.125, 0.0, 0.0, 0.0, 0.2432, 0.2667, 0.375, 0.0714, 0.0, 0.5, 0.0]",,,0.22,ok
collins,50,6,baseline,xgboost,13.1388,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0455, 0.0714, 0.2222, 0.0, 0.1111, 0.0833, 0.2632, 0.2667, 0.225, 0.0, 0.0833, 0.2857, 0.0667, 0.1364, 0.0, 0.0, 0.0, 0.1111, 0.0417, 0.0541, 0.2667, 0.225, 0.1429, 0.0, 0.7143, 0.0]",,,0.28,ok
collins,50,6,baseline,tabpfn,,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,50,6,smote,lr,17.5787,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.1818, 0.0714, 0.5556, 0.0, 0.1111, 0.0417, 0.3421, 0.3333, 0.275, 0.2, 0.0, 0.2857, 0.1333, 0.2727, 0.0, 0.0, 0.0, 0.2222, 0.125, 0.2432, 0.2, 0.25, 0.2857, 0.0833, 0.3571, 0.0]",,,0.61,ok
collins,50,6,smote,knn,12.4444,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.7727, 0.5, 0.3333, 0.0, 0.1111, 0.0, 0.1842, 0.0667, 0.175, 0.0667, 0.0833, 0.3571, 0.0, 0.0455, 0.0, 0.0, 0.0, 0.0, 0.0417, 0.1351, 0.0667, 0.225, 0.0, 0.0, 0.0714, 0.0]",,,0.04,ok
collins,50,6,smote,mlp,15.4443,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.1818, 0.1429, 0.4444, 0.0, 0.0556, 0.0417, 0.2895, 0.1333, 0.175, 0.2, 0.0, 0.2857, 0.2667, 0.3182, 0.0769, 0.125, 0.0, 0.1111, 0.125, 0.1892, 0.2, 0.225, 0.2143, 0.0, 0.2143, 0.0]",,,0.16,ok
collins,50,6,smote,rf,13.3826,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.0909, 0.1429, 0.0, 0.0, 0.0556, 0.0, 0.3158, 0.2, 0.125, 0.0667, 0.0833, 0.3571, 0.1333, 0.2273, 0.0769, 0.0, 0.0, 0.0, 0.0, 0.4595, 0.3333, 0.3, 0.0, 0.0833, 0.4286, 0.0]",,,0.17,ok
collins,50,6,smote,xgboost,13.1388,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.0455, 0.0714, 0.2222, 0.0, 0.1111, 0.0833, 0.2632, 0.2667, 0.225, 0.0, 0.0833, 0.2857, 0.0667, 0.1364, 0.0, 0.0, 0.0, 0.1111, 0.0417, 0.0541, 0.2667, 0.225, 0.1429, 0.0, 0.7143, 0.0]",,,0.29,ok
collins,50,6,smote,tabpfn,,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,,,,0.0,skipped: tabpfn max 10 classes
collins,50,6,tabebm,lr,17.444,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",153.24,"[0.1364, 0.1429, 0.5556, 0.0, 0.0556, 0.0417, 0.3158, 0.2667, 0.2, 0.2, 0.0, 0.2857, 0.2, 0.2727, 0.0769, 0.125, 0.0, 0.3333, 0.0833, 0.1892, 0.2, 0.2, 0.2857, 0.0833, 0.2857, 0.0]",0.673057,0.661411,0.69,ok
collins,50,6,tabebm,knn,16.5419,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",153.24,"[0.2273, 0.4286, 0.6667, 0.0, 0.1667, 0.0417, 0.1053, 0.1333, 0.15, 0.2, 0.0, 0.3571, 0.2, 0.0909, 0.2308, 0.25, 0.0, 0.0, 0.0833, 0.1622, 0.2667, 0.1, 0.2857, 0.0833, 0.0714, 0.0]",0.673057,0.661411,0.12,ok
collins,50,6,tabebm,mlp,17.9049,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",153.24,"[0.3636, 0.2143, 0.5556, 0.0, 0.1111, 0.0417, 0.2895, 0.2667, 0.175, 0.2, 0.0, 0.3571, 0.2, 0.2273, 0.0769, 0.125, 0.0, 0.0556, 0.125, 0.2162, 0.2, 0.2, 0.2857, 0.0833, 0.2857, 0.0]",0.673057,0.661411,0.42,ok
collins,50,6,tabebm,rf,18.7298,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",153.24,"[0.1364, 0.2857, 0.4444, 0.0, 0.1111, 0.0833, 0.2105, 0.2, 0.2, 0.2, 0.1667, 0.2857, 0.1333, 0.3182, 0.1538, 0.25, 0.0, 0.1667, 0.0833, 0.2703, 0.4667, 0.275, 0.1429, 0.0, 0.2857, 0.0]",0.673057,0.661411,0.27,ok
collins,50,6,tabebm,xgboost,12.7262,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",153.24,"[0.0909, 0.1429, 0.0, 0.0, 0.1667, 0.1667, 0.2105, 0.1333, 0.1, 0.1333, 0.0, 0.1429, 0.0667, 0.2727, 0.2308, 0.0, 0.0, 0.1111, 0.0417, 0.1892, 0.0667, 0.25, 0.0714, 0.0833, 0.5714, 0.0667]",0.673057,0.661411,0.52,ok
collins,50,6,tabebm,tabpfn,,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",153.24,,0.673057,0.661411,0.0,skipped: tabpfn max 10 classes
collins,50,6,tvae,lr,14.7245,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",390,"[20, 0, 0, 0, 20, 20, 40, 20, 40, 0, 0, 20, 0, 20, 0, 0, 0, 20, 30, 40, 20, 40, 20, 0, 20, 0]",153.88,"[0.1818, 0.0, 0.0, 0.0, 0.0556, 0.0417, 0.3684, 0.2667, 0.225, 0.0667, 0.0, 0.2857, 0.0667, 0.3182, 0.0, 0.0, 0.0, 0.3889, 0.0833, 0.2703, 0.2667, 0.3, 0.2143, 0.0, 0.4286, 0.0]",0.438338,0.41537,0.05,ok
collins,50,6,tvae,knn,12.8002,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",390,"[20, 0, 0, 0, 20, 20, 40, 20, 40, 0, 0, 20, 0, 20, 0, 0, 0, 20, 30, 40, 20, 40, 20, 0, 20, 0]",153.88,"[0.2273, 0.0, 0.0, 0.0, 0.1111, 0.0417, 0.2895, 0.3333, 0.175, 0.0667, 0.0, 0.3571, 0.0, 0.1818, 0.0, 0.0, 0.0, 0.1667, 0.0833, 0.3243, 0.2667, 0.275, 0.1429, 0.0, 0.2857, 0.0]",0.438338,0.41537,0.05,ok
collins,50,6,tvae,mlp,15.3351,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",390,"[20, 0, 0, 0, 20, 20, 40, 20, 40, 0, 0, 20, 0, 20, 0, 0, 0, 20, 30, 40, 20, 40, 20, 0, 20, 0]",153.88,"[0.2273, 0.0714, 0.3333, 0.0, 0.1111, 0.0417, 0.3421, 0.2667, 0.175, 0.1333, 0.0833, 0.2857, 0.0667, 0.2273, 0.0, 0.0, 0.0, 0.1111, 0.0417, 0.2432, 0.2, 0.3, 0.1429, 0.0833, 0.5, 0.0]",0.438338,0.41537,0.79,ok
collins,50,6,tvae,rf,13.529,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",390,"[20, 0, 0, 0, 20, 20, 40, 20, 40, 0, 0, 20, 0, 20, 0, 0, 0, 20, 30, 40, 20, 40, 20, 0, 20, 0]",153.88,"[0.0909, 0.0, 0.0, 0.0, 0.0, 0.0417, 0.3421, 0.2667, 0.3, 0.0667, 0.0, 0.3571, 0.0, 0.2273, 0.0769, 0.0, 0.0, 0.1111, 0.0, 0.3514, 0.2, 0.3, 0.2857, 0.0, 0.5, 0.0]",0.438338,0.41537,0.26,ok
collins,50,6,tvae,xgboost,11.8054,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",390,"[20, 0, 0, 0, 20, 20, 40, 20, 40, 0, 0, 20, 0, 20, 0, 0, 0, 20, 30, 40, 20, 40, 20, 0, 20, 0]",153.88,"[0.2273, 0.0714, 0.0, 0.0, 0.1667, 0.0833, 0.2895, 0.1333, 0.25, 0.0, 0.0833, 0.2143, 0.0667, 0.1364, 0.0, 0.0, 0.0, 0.0556, 0.0417, 0.2703, 0.1333, 0.275, 0.0714, 0.0, 0.5, 0.0]",0.438338,0.41537,0.35,ok
collins,50,6,tvae,tabpfn,,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",390,"[20, 0, 0, 0, 20, 20, 40, 20, 40, 0, 0, 20, 0, 20, 0, 0, 0, 20, 30, 40, 20, 40, 20, 0, 20, 0]",153.88,,0.438338,0.41537,0.0,skipped: tabpfn max 10 classes
collins,50,6,ctgan,lr,17.5787,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.02,"[0.1818, 0.0714, 0.5556, 0.0, 0.1111, 0.0417, 0.3421, 0.3333, 0.275, 0.2, 0.0, 0.2857, 0.1333, 0.2727, 0.0, 0.0, 0.0, 0.2222, 0.125, 0.2432, 0.2, 0.25, 0.2857, 0.0833, 0.3571, 0.0]",,,0.01,ok
collins,50,6,ctgan,knn,12.4444,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.02,"[0.7727, 0.5, 0.3333, 0.0, 0.1111, 0.0, 0.1842, 0.0667, 0.175, 0.0667, 0.0833, 0.3571, 0.0, 0.0455, 0.0, 0.0, 0.0, 0.0, 0.0417, 0.1351, 0.0667, 0.225, 0.0, 0.0, 0.0714, 0.0]",,,0.04,ok
collins,50,6,ctgan,mlp,17.4018,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.02,"[0.1818, 0.1429, 0.5556, 0.0, 0.1111, 0.0417, 0.2632, 0.1333, 0.175, 0.2667, 0.0, 0.2857, 0.1333, 0.1818, 0.0769, 0.125, 0.0, 0.1667, 0.1667, 0.3243, 0.2667, 0.2, 0.1429, 0.0833, 0.5, 0.0]",,,0.1,ok
collins,50,6,ctgan,rf,12.0943,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.02,"[0.1364, 0.0, 0.0, 0.0, 0.1111, 0.0417, 0.3684, 0.2, 0.175, 0.0667, 0.0, 0.3571, 0.0667, 0.1818, 0.0769, 0.0, 0.0, 0.0556, 0.0417, 0.2703, 0.2667, 0.3, 0.0714, 0.0, 0.3571, 0.0]",,,0.15,ok
collins,50,6,ctgan,xgboost,13.1388,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.02,"[0.0455, 0.0714, 0.2222, 0.0, 0.1111, 0.0833, 0.2632, 0.2667, 0.225, 0.0, 0.0833, 0.2857, 0.0667, 0.1364, 0.0, 0.0, 0.0, 0.1111, 0.0417, 0.0541, 0.2667, 0.225, 0.1429, 0.0, 0.7143, 0.0]",,,0.33,ok
collins,50,6,ctgan,tabpfn,,48,50,485,485,26,0,"[2, 1, 1, 1, 2, 2, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 4, 2, 4, 2, 1, 2, 1]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 15, 22, 13, 8, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.02,,,,0.0,skipped: tabpfn max 10 classes
collins,50,7,baseline,lr,13.4572,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4545, 0.0, 0.5, 0.0, 0.2778, 0.1667, 0.1351, 0.0667, 0.25, 0.1333, 0.0, 0.0667, 0.0667, 0.1364, 0.0, 0.0, 0.0, 0.0, 0.0417, 0.2105, 0.2, 0.15, 0.2857, 0.0, 0.0714, 0.2857]",,,0.6,ok
collins,50,7,baseline,knn,11.7328,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6818, 0.6923, 0.0, 0.0, 0.2222, 0.0417, 0.1081, 0.0667, 0.325, 0.2667, 0.0, 0.0667, 0.0667, 0.0455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1316, 0.0, 0.05, 0.0, 0.0, 0.0, 0.2857]",,,0.03,ok
collins,50,7,baseline,mlp,14.9691,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4091, 0.2308, 0.625, 0.0, 0.1667, 0.125, 0.1351, 0.2667, 0.35, 0.2, 0.0, 0.2, 0.1333, 0.0455, 0.1538, 0.0, 0.0, 0.0, 0.0, 0.2105, 0.1333, 0.15, 0.2143, 0.0, 0.0, 0.1429]",,,0.1,ok
collins,50,7,baseline,rf,11.9212,49,50,485,485,26,0,"[2, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2]","[22, 13, 8, 9, 18, 24, 37, 15, 40, 15, 12, 15, 15, 22, 13, 9, 9, 18, 24, 38, 15, 40, 14, 12, 14, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4091, 0.0, 0.125, 0.0, 0.2222, 0.0417, 0.2162, 0.0667, 0.3, 0.0, 0.0, 0.0667, 0.1333, 0.0455, 0.0, 0.1111, 0.0, 0.0556, 0.0417, 0.3684, 0.2, 0.125, 0.2143, 0.0, 0.0714, 0.2857]",,,0.19,ok
