dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
texture,200,2,baseline,xgboost,87.1981,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9111, 0.8043, 0.9111, 0.9565, 0.9783, 0.7609, 0.7111, 0.8, 0.9333, 0.8696, 0.9556]",,,0.24,ok
texture,200,2,baseline,tabpfn,,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
texture,200,2,smote,lr,96.794,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",501,"[48, 45, 45, 45, 45, 45, 48, 45, 45, 45, 45]",0.03,"[0.9778, 0.9348, 1.0, 1.0, 1.0, 0.9348, 0.8889, 0.9333, 0.9778, 1.0, 1.0]",0.922289,0.859266,0.04,ok
texture,200,2,smote,knn,90.4128,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",501,"[48, 45, 45, 45, 45, 45, 48, 45, 45, 45, 45]",0.03,"[0.8889, 0.8043, 0.8222, 1.0, 1.0, 0.7174, 0.8667, 0.9111, 1.0, 0.9348, 1.0]",0.922289,0.859266,0.07,ok
texture,200,2,smote,mlp,96.5876,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",501,"[48, 45, 45, 45, 45, 45, 48, 45, 45, 45, 45]",0.03,"[0.9556, 0.9565, 0.9778, 1.0, 1.0, 0.9348, 0.8889, 0.9111, 1.0, 1.0, 1.0]",0.922289,0.859266,0.49,ok
texture,200,2,smote,rf,87.5845,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",501,"[48, 45, 45, 45, 45, 45, 48, 45, 45, 45, 45]",0.03,"[0.8667, 0.7609, 0.9111, 1.0, 0.9783, 0.8043, 0.6667, 0.8, 0.9333, 0.913, 1.0]",0.922289,0.859266,0.46,ok
texture,200,2,smote,xgboost,87.7997,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",501,"[48, 45, 45, 45, 45, 45, 48, 45, 45, 45, 45]",0.03,"[0.9333, 0.8043, 0.9111, 0.9565, 1.0, 0.7609, 0.7778, 0.7333, 0.9333, 0.8696, 0.9778]",0.922289,0.859266,0.35,ok
texture,200,2,smote,tabpfn,,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",501,"[48, 45, 45, 45, 45, 45, 48, 45, 45, 45, 45]",0.03,,0.922289,0.859266,0.0,skipped: tabpfn max 10 classes
texture,200,2,tabebm,lr,96.794,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.98,"[0.9778, 0.9348, 1.0, 1.0, 1.0, 0.9348, 0.8889, 0.9333, 0.9778, 1.0, 1.0]",0.984847,0.9546,0.06,ok
texture,200,2,tabebm,knn,87.9842,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.98,"[0.8, 0.7391, 0.7778, 1.0, 1.0, 0.7826, 0.8, 0.8444, 0.9778, 0.9565, 1.0]",0.984847,0.9546,0.1,ok
texture,200,2,tabebm,mlp,96.5876,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.98,"[0.9778, 0.9565, 1.0, 1.0, 1.0, 0.9348, 0.8889, 0.8889, 0.9778, 1.0, 1.0]",0.984847,0.9546,0.52,ok
texture,200,2,tabebm,rf,89.6004,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.98,"[0.8889, 0.8261, 0.9333, 1.0, 0.9783, 0.7391, 0.7333, 0.8889, 0.9333, 0.9348, 1.0]",0.984847,0.9546,0.43,ok
texture,200,2,tabebm,xgboost,87.1761,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.98,"[0.8889, 0.7391, 0.8889, 0.9348, 1.0, 0.8478, 0.6889, 0.8222, 0.8222, 0.9565, 1.0]",0.984847,0.9546,0.33,ok
texture,200,2,tabebm,tabpfn,,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.98,,0.984847,0.9546,0.0,skipped: tabpfn max 10 classes
texture,200,2,tvae,lr,96.1924,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",501,"[48, 45, 45, 45, 45, 45, 48, 45, 45, 45, 45]",186.65,"[0.9556, 0.913, 0.9778, 1.0, 1.0, 0.9348, 0.8667, 0.9778, 0.9556, 1.0, 1.0]",0.533569,0.526283,0.05,ok
texture,200,2,tvae,knn,86.9917,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",501,"[48, 45, 45, 45, 45, 45, 48, 45, 45, 45, 45]",186.65,"[0.8444, 0.7174, 0.8222, 1.0, 1.0, 0.7391, 0.7778, 0.7778, 0.9556, 0.9348, 1.0]",0.533569,0.526283,0.23,ok
texture,200,2,tvae,mlp,95.191,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",501,"[48, 45, 45, 45, 45, 45, 48, 45, 45, 45, 45]",186.65,"[0.9778, 0.913, 1.0, 1.0, 1.0, 0.9348, 0.8444, 0.8667, 0.9778, 0.9565, 1.0]",0.533569,0.526283,0.53,ok
texture,200,2,tvae,rf,86.9873,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",501,"[48, 45, 45, 45, 45, 45, 48, 45, 45, 45, 45]",186.65,"[0.8, 0.7609, 0.9556, 1.0, 1.0, 0.7609, 0.7111, 0.7556, 0.9333, 0.8913, 1.0]",0.533569,0.526283,0.38,ok
texture,200,2,tvae,xgboost,85.3931,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",501,"[48, 45, 45, 45, 45, 45, 48, 45, 45, 45, 45]",186.65,"[0.8667, 0.7826, 0.9111, 0.8913, 1.0, 0.7609, 0.7111, 0.7111, 0.9333, 0.8696, 0.9556]",0.533569,0.526283,0.37,ok
texture,200,2,tvae,tabpfn,,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",501,"[48, 45, 45, 45, 45, 45, 48, 45, 45, 45, 45]",186.65,,0.533569,0.526283,0.0,skipped: tabpfn max 10 classes
texture,200,2,ctgan,lr,96.996,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.69,"[0.9778, 0.9348, 1.0, 1.0, 1.0, 0.9348, 0.8889, 0.9778, 0.9556, 1.0, 1.0]",,,0.04,ok
texture,200,2,ctgan,knn,86.816,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.69,"[0.8889, 0.6304, 0.8667, 1.0, 1.0, 0.6957, 0.7778, 0.8, 0.9556, 0.9348, 1.0]",,,0.04,ok
texture,200,2,ctgan,mlp,96.188,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.69,"[0.9778, 0.9348, 1.0, 1.0, 1.0, 0.9565, 0.8889, 0.8444, 1.0, 0.9783, 1.0]",,,0.29,ok
texture,200,2,ctgan,rf,88.7879,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.69,"[0.8444, 0.7609, 0.9556, 1.0, 1.0, 0.8043, 0.7111, 0.8222, 0.9333, 0.9348, 1.0]",,,0.43,ok
texture,200,2,ctgan,xgboost,87.1981,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.69,"[0.9111, 0.8043, 0.9111, 0.9565, 0.9783, 0.7609, 0.7111, 0.8, 0.9333, 0.8696, 0.9556]",,,0.39,ok
texture,200,2,ctgan,tabpfn,,44,200,500,5000,11,0,"[19, 18, 18, 18, 18, 18, 19, 18, 18, 18, 18]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.69,,,,0.0,skipped: tabpfn max 10 classes
texture,200,3,baseline,lr,96.9785,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.8222, 1.0, 1.0, 1.0, 0.9565, 0.9556, 0.9778, 0.9778, 0.9778, 1.0]",,,0.03,ok
texture,200,3,baseline,knn,85.5775,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7609, 0.7333, 0.8, 1.0, 0.9565, 0.6739, 0.8222, 0.8889, 0.8444, 0.9333, 1.0]",,,0.09,ok
texture,200,3,baseline,mlp,96.3812,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9783, 0.7778, 0.9778, 1.0, 0.9783, 0.9565, 0.9778, 1.0, 0.9778, 0.9778, 1.0]",,,0.26,ok
texture,200,3,baseline,rf,87.4045,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6957, 0.8222, 0.8889, 1.0, 1.0, 0.6522, 0.8667, 0.9111, 0.8444, 0.9333, 1.0]",,,0.34,ok
texture,200,3,baseline,xgboost,87.3693,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8261, 0.7111, 0.7556, 1.0, 0.9783, 0.7174, 0.8889, 0.8889, 0.9333, 0.9111, 1.0]",,,0.43,ok
texture,200,3,baseline,tabpfn,,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
texture,200,3,smote,lr,96.9785,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",501,"[45, 45, 48, 45, 45, 45, 48, 45, 45, 45, 45]",0.03,"[1.0, 0.8, 1.0, 1.0, 1.0, 0.9565, 0.9778, 0.9778, 0.9778, 0.9778, 1.0]",0.86805,0.784096,0.06,ok
texture,200,3,smote,knn,90.022,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",501,"[45, 45, 48, 45, 45, 45, 48, 45, 45, 45, 45]",0.03,"[0.7391, 0.7556, 0.9333, 1.0, 0.9565, 0.6957, 0.9111, 0.9778, 0.9556, 0.9778, 1.0]",0.86805,0.784096,0.09,ok
texture,200,3,smote,mlp,96.9873,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",501,"[45, 45, 48, 45, 45, 45, 48, 45, 45, 45, 45]",0.03,"[1.0, 0.8222, 1.0, 1.0, 0.9565, 0.9565, 0.9778, 1.0, 0.9778, 0.9778, 1.0]",0.86805,0.784096,0.5,ok
texture,200,3,smote,rf,89.0031,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",501,"[45, 45, 48, 45, 45, 45, 48, 45, 45, 45, 45]",0.03,"[0.7826, 0.8, 0.8889, 1.0, 1.0, 0.6522, 0.8889, 0.9778, 0.8444, 0.9556, 1.0]",0.86805,0.784096,0.5,ok
texture,200,3,smote,xgboost,88.3794,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",501,"[45, 45, 48, 45, 45, 45, 48, 45, 45, 45, 45]",0.03,"[0.8478, 0.7333, 0.7778, 0.9783, 1.0, 0.6957, 0.8889, 0.9333, 0.9111, 0.9556, 1.0]",0.86805,0.784096,0.51,ok
texture,200,3,smote,tabpfn,,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",501,"[45, 45, 48, 45, 45, 45, 48, 45, 45, 45, 45]",0.03,,0.86805,0.784096,0.0,skipped: tabpfn max 10 classes
texture,200,3,tabebm,lr,97.3781,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.76,"[1.0, 0.8, 1.0, 1.0, 1.0, 0.9783, 1.0, 0.9778, 0.9778, 0.9778, 1.0]",0.905567,0.859349,0.09,ok
texture,200,3,tabebm,knn,89.4071,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.76,"[0.7826, 0.7111, 0.8222, 1.0, 0.9565, 0.6957, 0.9556, 0.9556, 0.9556, 1.0, 1.0]",0.905567,0.859349,0.12,ok
texture,200,3,tabebm,mlp,96.5964,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.76,"[0.9783, 0.8222, 1.0, 1.0, 0.9565, 0.913, 0.9778, 1.0, 1.0, 0.9778, 1.0]",0.905567,0.859349,0.3,ok
texture,200,3,tabebm,rf,88.0193,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.76,"[0.6739, 0.7778, 0.8889, 1.0, 1.0, 0.6304, 0.9111, 0.9556, 0.8667, 0.9778, 1.0]",0.905567,0.859349,0.29,ok
texture,200,3,tabebm,xgboost,87.4045,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.76,"[0.7609, 0.7111, 0.8444, 1.0, 0.9783, 0.6087, 0.8889, 0.9556, 0.9111, 0.9556, 1.0]",0.905567,0.859349,0.28,ok
texture,200,3,tabebm,tabpfn,,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.76,,0.905567,0.859349,0.0,skipped: tabpfn max 10 classes
texture,200,3,tvae,lr,95.7795,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",501,"[45, 45, 48, 45, 45, 45, 48, 45, 45, 45, 45]",186.99,"[1.0, 0.8, 0.9556, 1.0, 1.0, 0.8913, 0.9556, 0.9778, 0.9778, 0.9778, 1.0]",0.578904,0.534727,0.09,ok
texture,200,3,tvae,knn,86.1836,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",501,"[45, 45, 48, 45, 45, 45, 48, 45, 45, 45, 45]",186.99,"[0.7609, 0.7111, 0.8, 1.0, 0.9565, 0.6739, 0.8444, 0.8889, 0.8667, 0.9778, 1.0]",0.578904,0.534727,0.07,ok
texture,200,3,tvae,mlp,94.7914,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",501,"[45, 45, 48, 45, 45, 45, 48, 45, 45, 45, 45]",186.99,"[0.9348, 0.7778, 0.9778, 1.0, 0.9565, 0.8913, 0.9556, 0.9778, 0.9778, 0.9778, 1.0]",0.578904,0.534727,0.34,ok
texture,200,3,tvae,rf,85.2174,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",501,"[45, 45, 48, 45, 45, 45, 48, 45, 45, 45, 45]",186.99,"[0.6087, 0.7333, 0.8889, 1.0, 0.9783, 0.587, 0.9111, 0.8889, 0.8444, 0.9333, 1.0]",0.578904,0.534727,0.36,ok
texture,200,3,tvae,xgboost,87.5933,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",501,"[45, 45, 48, 45, 45, 45, 48, 45, 45, 45, 45]",186.99,"[0.6957, 0.7778, 0.8667, 1.0, 1.0, 0.7174, 0.8667, 0.9111, 0.8667, 0.9333, 1.0]",0.578904,0.534727,0.36,ok
texture,200,3,tvae,tabpfn,,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",501,"[45, 45, 48, 45, 45, 45, 48, 45, 45, 45, 45]",186.99,,0.578904,0.534727,0.0,skipped: tabpfn max 10 classes
texture,200,3,ctgan,lr,96.9785,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.55,"[1.0, 0.8222, 1.0, 1.0, 1.0, 0.9565, 0.9556, 0.9778, 0.9778, 0.9778, 1.0]",,,0.74,ok
texture,200,3,ctgan,knn,85.5775,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.55,"[0.7609, 0.7333, 0.8, 1.0, 0.9565, 0.6739, 0.8222, 0.8889, 0.8444, 0.9333, 1.0]",,,0.04,ok
texture,200,3,ctgan,mlp,95.9772,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.55,"[1.0, 0.7556, 0.9778, 1.0, 0.9783, 0.9348, 0.9778, 0.9778, 0.9778, 0.9778, 1.0]",,,0.29,ok
texture,200,3,ctgan,rf,87.6021,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.55,"[0.7174, 0.7556, 0.8889, 1.0, 1.0, 0.6522, 0.8444, 0.9556, 0.8889, 0.9333, 1.0]",,,0.4,ok
texture,200,3,ctgan,xgboost,87.3693,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.55,"[0.8261, 0.7111, 0.7556, 1.0, 0.9783, 0.7174, 0.8889, 0.8889, 0.9333, 0.9111, 1.0]",,,0.54,ok
texture,200,3,ctgan,tabpfn,,45,200,500,5000,11,0,"[18, 18, 19, 18, 18, 18, 19, 18, 18, 18, 18]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.55,,,,0.0,skipped: tabpfn max 10 classes
texture,200,4,baseline,lr,96.1836,46,200,500,5000,11,0,"[18, 19, 18, 18, 18, 18, 18, 19, 18, 18, 18]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9556, 0.9556, 1.0, 1.0, 1.0, 0.9348, 0.8889, 0.8889, 0.9565, 1.0, 1.0]",,,0.72,ok
texture,200,4,baseline,knn,86.4119,46,200,500,5000,11,0,"[18, 19, 18, 18, 18, 18, 18, 19, 18, 18, 18]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8667, 0.8, 0.8043, 1.0, 0.9783, 0.5217, 0.7556, 0.8667, 0.9565, 0.9556, 1.0]",,,0.04,ok
texture,200,4,baseline,mlp,95.7839,46,200,500,5000,11,0,"[18, 19, 18, 18, 18, 18, 18, 19, 18, 18, 18]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9333, 0.9333, 0.9565, 1.0, 0.9783, 0.9348, 0.9111, 0.8889, 1.0, 1.0, 1.0]",,,0.3,ok
texture,200,4,baseline,rf,89.0031,46,200,500,5000,11,0,"[18, 19, 18, 18, 18, 18, 18, 19, 18, 18, 18]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8667, 0.8667, 0.8478, 1.0, 1.0, 0.6304, 0.8444, 0.9111, 0.9565, 0.8667, 1.0]",,,0.33,ok
texture,200,4,baseline,xgboost,83.4124,46,200,500,5000,11,0,"[18, 19, 18, 18, 18, 18, 18, 19, 18, 18, 18]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8667, 0.7778, 0.7826, 0.9348, 0.913, 0.5435, 0.7333, 0.8222, 0.9348, 0.9333, 0.9333]",,,0.42,ok
texture,200,4,baseline,tabpfn,,46,200,500,5000,11,0,"[18, 19, 18, 18, 18, 18, 18, 19, 18, 18, 18]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
texture,200,4,smote,lr,96.3768,46,200,500,5000,11,0,"[18, 19, 18, 18, 18, 18, 18, 19, 18, 18, 18]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",501,"[45, 48, 45, 45, 45, 45, 45, 48, 45, 45, 45]",0.02,"[0.9556, 0.9556, 1.0, 1.0, 1.0, 0.9348, 0.8667, 0.8889, 1.0, 1.0, 1.0]",0.994553,0.982301,0.73,ok
texture,200,4,smote,knn,90.9838,46,200,500,5000,11,0,"[18, 19, 18, 18, 18, 18, 18, 19, 18, 18, 18]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",501,"[45, 48, 45, 45, 45, 45, 45, 48, 45, 45, 45]",0.02,"[0.9111, 0.7556, 0.913, 1.0, 1.0, 0.7174, 0.8222, 0.8889, 1.0, 1.0, 1.0]",0.994553,0.982301,0.07,ok
texture,200,4,smote,mlp,95.9903,46,200,500,5000,11,0,"[18, 19, 18, 18, 18, 18, 18, 19, 18, 18, 18]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",501,"[45, 48, 45, 45, 45, 45, 45, 48, 45, 45, 45]",0.02,"[0.9778, 0.9556, 0.9348, 1.0, 0.9783, 0.9348, 0.8889, 0.8889, 1.0, 1.0, 1.0]",0.994553,0.982301,0.49,ok
