dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
abalone,100,0,baseline,lr,12.9735,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2368, 0.2203, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.0, 0.383, 0.4265, 0.1446]",,,0.86,ok
abalone,100,0,baseline,knn,16.3266,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4211, 0.2712, 0.0938, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8571, 0.2903, 0.2766, 0.3529, 0.1325]",,,0.05,ok
abalone,100,0,baseline,mlp,17.0888,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2368, 0.2881, 0.0312, 0.08, 0.0667, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7857, 0.0, 0.4255, 0.5, 0.241]",,,0.18,ok
abalone,100,0,baseline,rf,15.1034,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3289, 0.322, 0.0, 0.08, 0.0667, 0.0833, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5714, 0.1613, 0.2979, 0.3382, 0.1928]",,,0.43,ok
abalone,100,0,baseline,xgboost,14.7837,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3158, 0.2542, 0.0312, 0.08, 0.0667, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7857, 0.0968, 0.2979, 0.3088, 0.1928]",,,0.39,ok
abalone,100,0,baseline,tabpfn,,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,0,smote,lr,12.9735,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.12,"[0.2368, 0.2203, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.0, 0.383, 0.4265, 0.1446]",,,0.69,ok
abalone,100,0,smote,knn,16.3266,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.12,"[0.4211, 0.2712, 0.0938, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8571, 0.2903, 0.2766, 0.3529, 0.1325]",,,0.03,ok
abalone,100,0,smote,mlp,16.3444,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.12,"[0.2368, 0.322, 0.0312, 0.08, 0.0667, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.0, 0.3191, 0.5294, 0.2289]",,,0.17,ok
abalone,100,0,smote,rf,15.1122,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.12,"[0.2895, 0.2542, 0.0625, 0.08, 0.0667, 0.0833, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.0968, 0.2979, 0.2941, 0.2048]",,,0.25,ok
abalone,100,0,smote,xgboost,14.7837,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.12,"[0.3158, 0.2542, 0.0312, 0.08, 0.0667, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7857, 0.0968, 0.2979, 0.3088, 0.1928]",,,0.26,ok
abalone,100,0,smote,tabpfn,,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.12,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,0,tabebm,lr,13.1638,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",309.66,"[0.1974, 0.1186, 0.0625, 0.08, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8571, 0.0968, 0.2766, 0.4118, 0.012]",0.397883,0.402434,0.88,ok
abalone,100,0,tabebm,knn,15.271,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",309.66,"[0.1842, 0.0678, 0.0312, 0.12, 0.2, 0.0833, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7857, 0.0, 0.383, 0.3824, 0.1084]",0.397883,0.402434,0.03,ok
abalone,100,0,tabebm,mlp,14.8072,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",309.66,"[0.1579, 0.2373, 0.0312, 0.08, 0.0667, 0.0833, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.0645, 0.3191, 0.5294, 0.1084]",0.397883,0.402434,0.52,ok
abalone,100,0,tabebm,rf,14.7481,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",309.66,"[0.1842, 0.2373, 0.0312, 0.12, 0.1333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7857, 0.1935, 0.3617, 0.2794, 0.1807]",0.397883,0.402434,0.19,ok
abalone,100,0,tabebm,xgboost,15.5462,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",309.66,"[0.2632, 0.2542, 0.0, 0.16, 0.1333, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.2258, 0.3191, 0.3088, 0.1807]",0.397883,0.402434,0.41,ok
abalone,100,0,tabebm,tabpfn,,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",309.66,,0.397883,0.402434,0.0,skipped: tabpfn max 10 classes
abalone,100,0,tvae,lr,14.4554,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",64.35,"[0.1711, 0.322, 0.0, 0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8571, 0.0, 0.4255, 0.4412, 0.1205]",0.089568,0.106279,0.76,ok
abalone,100,0,tvae,knn,15.4473,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",64.35,"[0.25, 0.2203, 0.0312, 0.12, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9286, 0.1613, 0.3617, 0.3676, 0.0602]",0.089568,0.106279,0.03,ok
abalone,100,0,tvae,mlp,15.6349,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",64.35,"[0.25, 0.2542, 0.0312, 0.16, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8571, 0.0, 0.4468, 0.4853, 0.0482]",0.089568,0.106279,0.87,ok
abalone,100,0,tvae,rf,16.1164,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",64.35,"[0.2237, 0.4068, 0.0312, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8571, 0.2258, 0.3617, 0.3529, 0.1205]",0.089568,0.106279,0.35,ok
abalone,100,0,tvae,xgboost,15.8541,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",64.35,"[0.2368, 0.339, 0.0938, 0.16, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.1935, 0.383, 0.4118, 0.0964]",0.089568,0.106279,0.92,ok
abalone,100,0,tvae,tabpfn,,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",64.35,,0.089568,0.106279,0.0,skipped: tabpfn max 10 classes
abalone,100,0,ctgan,lr,12.9735,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.97,"[0.2368, 0.2203, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.0, 0.383, 0.4265, 0.1446]",,,0.74,ok
abalone,100,0,ctgan,knn,16.3266,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.97,"[0.4211, 0.2712, 0.0938, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8571, 0.2903, 0.2766, 0.3529, 0.1325]",,,0.03,ok
abalone,100,0,ctgan,mlp,16.5621,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.97,"[0.2368, 0.2881, 0.0312, 0.08, 0.0667, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8571, 0.0, 0.4043, 0.4853, 0.241]",,,0.17,ok
abalone,100,0,ctgan,rf,16.3951,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.97,"[0.4079, 0.3051, 0.0312, 0.12, 0.1333, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6429, 0.129, 0.3617, 0.3382, 0.1928]",,,0.45,ok
abalone,100,0,ctgan,xgboost,14.7837,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.97,"[0.3158, 0.2542, 0.0312, 0.08, 0.0667, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7857, 0.0968, 0.2979, 0.3088, 0.1928]",,,0.57,ok
abalone,100,0,ctgan,tabpfn,,42,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.97,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,1,baseline,lr,11.7852,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1974, 0.2881, 0.0312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 0.2903, 0.3191, 0.3971, 0.3373]",,,0.72,ok
abalone,100,1,baseline,knn,11.5414,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4737, 0.2373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0714, 0.6774, 0.1277, 0.2059, 0.1687]",,,0.03,ok
abalone,100,1,baseline,mlp,13.1472,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2368, 0.2034, 0.0938, 0.0, 0.0, 0.0, 0.125, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0714, 0.2903, 0.4043, 0.3088, 0.3012]",,,0.17,ok
abalone,100,1,baseline,rf,12.5705,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2237, 0.3559, 0.0625, 0.0, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2857, 0.2581, 0.4255, 0.2059, 0.253]",,,0.45,ok
abalone,100,1,baseline,xgboost,11.7452,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2237, 0.3559, 0.0625, 0.04, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0714, 0.2903, 0.3617, 0.2353, 0.2892]",,,0.46,ok
abalone,100,1,baseline,tabpfn,,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,1,smote,lr,11.7852,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.04,"[0.1974, 0.2881, 0.0312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 0.2903, 0.3191, 0.3971, 0.3373]",,,0.7,ok
abalone,100,1,smote,knn,11.5414,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.04,"[0.4737, 0.2373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0714, 0.6774, 0.1277, 0.2059, 0.1687]",,,0.06,ok
abalone,100,1,smote,mlp,13.4625,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.04,"[0.2237, 0.2203, 0.0938, 0.0, 0.0, 0.0833, 0.125, 0.1429, 0.0, 0.0, 0.0, 0.0, 0.0714, 0.2903, 0.4894, 0.2353, 0.3133]",,,0.18,ok
abalone,100,1,smote,rf,13.248,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.04,"[0.2368, 0.4068, 0.0312, 0.0, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3571, 0.2903, 0.4043, 0.2059, 0.253]",,,0.43,ok
abalone,100,1,smote,xgboost,11.7452,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.04,"[0.2237, 0.3559, 0.0625, 0.04, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0714, 0.2903, 0.3617, 0.2353, 0.2892]",,,0.34,ok
abalone,100,1,smote,tabpfn,,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.04,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,1,tabebm,lr,16.8757,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",314.46,"[0.0789, 0.2203, 0.0625, 0.0, 0.0, 0.0833, 0.0, 0.2857, 0.4, 0.0, 0.0, 0.4286, 0.2857, 0.0968, 0.4681, 0.2059, 0.253]",0.255089,0.364027,0.87,ok
abalone,100,1,tabebm,knn,14.267,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",314.46,"[0.3158, 0.2203, 0.0625, 0.04, 0.2, 0.0, 0.125, 0.1429, 0.2, 0.0, 0.0, 0.0, 0.2143, 0.3548, 0.234, 0.1471, 0.1687]",0.255089,0.364027,0.04,ok
abalone,100,1,tabebm,mlp,17.9818,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",314.46,"[0.2105, 0.1525, 0.0625, 0.04, 0.1333, 0.0833, 0.125, 0.2857, 0.2, 0.0, 0.0, 0.4286, 0.1429, 0.2258, 0.5319, 0.2059, 0.2289]",0.255089,0.364027,0.72,ok
abalone,100,1,tabebm,rf,15.4114,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",314.46,"[0.1974, 0.3051, 0.125, 0.04, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333, 0.0, 0.2143, 0.4194, 0.4894, 0.1765, 0.253]",0.255089,0.364027,0.22,ok
abalone,100,1,tabebm,xgboost,12.1298,43,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",314.46,"[0.2368, 0.2203, 0.0938, 0.04, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 0.3226, 0.4681, 0.2059, 0.2651]",0.255089,0.364027,0.36,ok
