dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
texture,100,2,baseline,xgboost,84.0053,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9333, 0.6087, 0.7333, 0.9565, 0.9348, 0.8043, 0.8, 0.7556, 0.9333, 0.8696, 0.9111]",,,0.23,ok
texture,100,2,baseline,tabpfn,,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
texture,100,2,smote,lr,94.8002,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",500,"[50, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",0.02,"[1.0, 0.8478, 0.8889, 1.0, 1.0, 0.913, 0.8444, 0.9778, 0.9778, 0.9783, 1.0]",0.967017,0.913887,0.03,ok
texture,100,2,smote,knn,86.9873,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",500,"[50, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",0.02,"[0.8222, 0.8043, 0.7333, 1.0, 1.0, 0.7174, 0.8444, 0.8, 0.9556, 0.8913, 1.0]",0.967017,0.913887,0.09,ok
texture,100,2,smote,mlp,94.5982,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",500,"[50, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",0.02,"[1.0, 0.8478, 0.8667, 1.0, 1.0, 0.9348, 0.8222, 0.9778, 1.0, 0.9565, 1.0]",0.967017,0.913887,0.25,ok
texture,100,2,smote,rf,86.3768,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",500,"[50, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",0.02,"[0.8222, 0.7609, 0.7333, 1.0, 1.0, 0.8261, 0.7556, 0.8222, 0.9333, 0.8478, 1.0]",0.967017,0.913887,0.23,ok
texture,100,2,smote,xgboost,83.9877,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",500,"[50, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",0.02,"[0.8889, 0.7391, 0.7333, 0.8913, 1.0, 0.7609, 0.8, 0.7333, 0.9333, 0.8696, 0.8889]",0.967017,0.913887,0.24,ok
texture,100,2,smote,tabpfn,,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",500,"[50, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",0.02,,0.967017,0.913887,0.0,skipped: tabpfn max 10 classes
texture,100,2,tabebm,lr,95.9991,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",64.7,"[1.0, 0.8913, 0.9111, 1.0, 1.0, 0.913, 0.8889, 0.9778, 0.9778, 1.0, 1.0]",0.986819,0.942695,0.03,ok
texture,100,2,tabebm,knn,83.6056,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",64.7,"[0.7333, 0.7609, 0.6889, 1.0, 1.0, 0.5, 0.7778, 0.8444, 1.0, 0.8913, 1.0]",0.986819,0.942695,0.1,ok
texture,100,2,tabebm,mlp,95.4018,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",64.7,"[1.0, 0.8696, 0.9111, 1.0, 1.0, 0.913, 0.8667, 0.9778, 0.9778, 0.9783, 1.0]",0.986819,0.942695,0.36,ok
texture,100,2,tabebm,rf,84.2029,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",64.7,"[0.7333, 0.6739, 0.7111, 1.0, 1.0, 0.6522, 0.8, 0.8889, 0.9333, 0.8696, 1.0]",0.986819,0.942695,0.24,ok
texture,100,2,tabebm,xgboost,85.1998,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",64.7,"[0.9333, 0.6957, 0.7333, 0.9783, 0.9783, 0.6739, 0.8, 0.8, 0.9778, 0.9348, 0.8667]",0.986819,0.942695,0.33,ok
texture,100,2,tabebm,tabpfn,,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",64.7,,0.986819,0.942695,0.0,skipped: tabpfn max 10 classes
texture,100,2,tvae,lr,93.4036,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",500,"[50, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",185.74,"[1.0, 0.8043, 0.8444, 1.0, 1.0, 0.913, 0.8444, 0.9778, 0.9556, 0.9348, 1.0]",0.64137,0.607663,0.05,ok
texture,100,2,tvae,knn,82.3891,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",500,"[50, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",185.74,"[0.7333, 0.6304, 0.6667, 1.0, 1.0, 0.6087, 0.7111, 0.8, 0.9778, 0.9348, 1.0]",0.64137,0.607663,0.29,ok
texture,100,2,tvae,mlp,91.2077,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",500,"[50, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",185.74,"[1.0, 0.7826, 0.8222, 1.0, 0.9565, 0.913, 0.8, 0.8889, 1.0, 0.8696, 1.0]",0.64137,0.607663,0.45,ok
texture,100,2,tvae,rf,83.3465,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",500,"[50, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",185.74,"[0.6222, 0.8043, 0.6667, 1.0, 1.0, 0.7174, 0.7556, 0.7333, 0.9556, 0.913, 1.0]",0.64137,0.607663,0.26,ok
texture,100,2,tvae,xgboost,85.2086,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",500,"[50, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",185.74,"[0.9111, 0.6739, 0.9333, 0.913, 1.0, 0.7609, 0.6222, 0.8222, 0.9333, 0.8696, 0.9333]",0.64137,0.607663,0.34,ok
texture,100,2,tvae,tabpfn,,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",500,"[50, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",185.74,,0.64137,0.607663,0.0,skipped: tabpfn max 10 classes
texture,100,2,ctgan,lr,95.2042,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",50,"[50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24.71,"[1.0, 0.8478, 0.8889, 1.0, 1.0, 0.9348, 0.8667, 0.9778, 1.0, 0.9565, 1.0]",0.0,0.034902,0.03,ok
texture,100,2,ctgan,knn,81.0233,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",50,"[50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24.71,"[0.8222, 0.587, 0.7556, 1.0, 0.9565, 0.5, 0.7333, 0.7333, 0.9333, 0.8913, 1.0]",0.0,0.034902,0.07,ok
texture,100,2,ctgan,mlp,94.4005,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",50,"[50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24.71,"[1.0, 0.8696, 0.8889, 1.0, 0.9783, 0.8913, 0.8, 0.9778, 1.0, 0.9783, 1.0]",0.0,0.034902,0.18,ok
texture,100,2,ctgan,rf,82.0202,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",50,"[50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24.71,"[0.8667, 0.5435, 0.6667, 1.0, 0.9783, 0.6739, 0.7556, 0.8, 0.9333, 0.8043, 1.0]",0.0,0.034902,0.25,ok
texture,100,2,ctgan,xgboost,82.4067,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",50,"[50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24.71,"[0.9778, 0.6304, 0.7111, 0.913, 0.9348, 0.7174, 0.7778, 0.7778, 0.9333, 0.8913, 0.8]",0.0,0.034902,0.24,ok
texture,100,2,ctgan,tabpfn,,44,100,500,5000,11,0,"[10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[45, 46, 45, 46, 46, 46, 45, 45, 45, 46, 45]",50,"[50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24.71,,0.0,0.034902,0.0,skipped: tabpfn max 10 classes
texture,100,3,baseline,lr,93.1884,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8478, 0.8222, 0.8889, 1.0, 1.0, 0.8696, 0.9556, 0.9556, 0.9778, 0.9333, 1.0]",,,0.02,ok
texture,100,3,baseline,knn,76.8906,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8261, 0.4667, 0.5111, 1.0, 0.9565, 0.6087, 0.6889, 0.7111, 0.8444, 0.8444, 1.0]",,,0.04,ok
texture,100,3,baseline,mlp,91.7787,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8261, 0.7333, 0.9333, 1.0, 0.913, 0.9565, 0.9556, 0.9556, 0.9778, 0.8444, 1.0]",,,0.17,ok
texture,100,3,baseline,rf,79.7541,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6957, 0.6889, 0.6, 0.9783, 1.0, 0.5435, 0.7333, 0.8889, 0.8667, 0.7778, 1.0]",,,0.17,ok
texture,100,3,baseline,xgboost,80.9398,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7826, 0.6222, 0.6667, 1.0, 0.9783, 0.587, 0.7556, 0.8889, 0.8444, 0.7778, 1.0]",,,0.31,ok
texture,100,3,baseline,tabpfn,,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
texture,100,3,smote,lr,93.3773,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",500,"[45, 45, 45, 45, 45, 45, 50, 45, 45, 45, 45]",0.03,"[0.8261, 0.8, 0.8889, 1.0, 1.0, 0.9565, 0.9556, 0.9556, 0.9556, 0.9333, 1.0]",0.992525,0.928274,0.04,ok
texture,100,3,smote,knn,87.2025,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",500,"[45, 45, 45, 45, 45, 45, 50, 45, 45, 45, 45]",0.03,"[0.7391, 0.7111, 0.8222, 1.0, 0.9565, 0.6522, 0.8667, 0.9333, 0.9556, 0.9556, 1.0]",0.992525,0.928274,0.08,ok
texture,100,3,smote,mlp,91.8006,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",500,"[45, 45, 45, 45, 45, 45, 50, 45, 45, 45, 45]",0.03,"[0.8043, 0.7556, 0.9333, 1.0, 0.8913, 0.8913, 0.9778, 0.9556, 0.9778, 0.9111, 1.0]",0.992525,0.928274,0.37,ok
texture,100,3,smote,rf,81.1946,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",500,"[45, 45, 45, 45, 45, 45, 50, 45, 45, 45, 45]",0.03,"[0.587, 0.7556, 0.8222, 0.9783, 1.0, 0.5217, 0.7778, 0.8889, 0.8222, 0.7778, 1.0]",0.992525,0.928274,0.21,ok
texture,100,3,smote,xgboost,81.3439,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",500,"[45, 45, 45, 45, 45, 45, 50, 45, 45, 45, 45]",0.03,"[0.7826, 0.6667, 0.7778, 1.0, 1.0, 0.5652, 0.6667, 0.9111, 0.8, 0.7778, 1.0]",0.992525,0.928274,0.33,ok
texture,100,3,smote,tabpfn,,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",500,"[45, 45, 45, 45, 45, 45, 50, 45, 45, 45, 45]",0.03,,0.992525,0.928274,0.0,skipped: tabpfn max 10 classes
texture,100,3,tabebm,lr,94.1853,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.19,"[0.8261, 0.8, 0.9333, 1.0, 1.0, 0.9565, 0.9778, 0.9556, 0.9556, 0.9556, 1.0]",0.988064,0.975241,0.05,ok
texture,100,3,tabebm,knn,84.7694,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.19,"[0.7174, 0.6222, 0.7333, 1.0, 0.9565, 0.7174, 0.8222, 0.8667, 0.9556, 0.9333, 1.0]",0.988064,0.975241,0.08,ok
texture,100,3,tabebm,mlp,93.3904,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.19,"[0.8043, 0.7778, 0.9333, 1.0, 0.9565, 0.9565, 0.9556, 0.9556, 0.9778, 0.9556, 1.0]",0.988064,0.975241,0.25,ok
texture,100,3,tabebm,rf,83.7769,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.19,"[0.6957, 0.6889, 0.8222, 1.0, 1.0, 0.6087, 0.7778, 0.8667, 0.8667, 0.8889, 1.0]",0.988064,0.975241,0.24,ok
texture,100,3,tabebm,xgboost,81.7699,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.19,"[0.7391, 0.6889, 0.7333, 0.9565, 1.0, 0.5435, 0.6667, 0.9333, 0.8667, 0.8667, 1.0]",0.988064,0.975241,0.38,ok
texture,100,3,tabebm,tabpfn,,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",63.19,,0.988064,0.975241,0.0,skipped: tabpfn max 10 classes
texture,100,3,tvae,lr,88.8011,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",500,"[45, 45, 45, 45, 45, 45, 50, 45, 45, 45, 45]",185.93,"[0.7174, 0.8222, 0.8, 1.0, 0.9783, 0.7391, 0.8889, 0.9778, 0.9556, 0.8889, 1.0]",0.748114,0.668808,0.08,ok
texture,100,3,tvae,knn,77.9227,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",500,"[45, 45, 45, 45, 45, 45, 50, 45, 45, 45, 45]",185.93,"[0.7174, 0.5111, 0.4889, 1.0, 0.9565, 0.6087, 0.6889, 0.8444, 0.8889, 0.8667, 1.0]",0.748114,0.668808,0.1,ok
texture,100,3,tvae,mlp,89.0075,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",500,"[45, 45, 45, 45, 45, 45, 50, 45, 45, 45, 45]",185.93,"[0.7174, 0.7778, 0.8444, 1.0, 0.8478, 0.8478, 0.9556, 0.9556, 0.9778, 0.8667, 1.0]",0.748114,0.668808,0.42,ok
texture,100,3,tvae,rf,75.7312,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",500,"[45, 45, 45, 45, 45, 45, 50, 45, 45, 45, 45]",185.93,"[0.6087, 0.7111, 0.5333, 1.0, 0.9783, 0.5435, 0.5556, 0.8222, 0.8, 0.7778, 1.0]",0.748114,0.668808,0.34,ok
texture,100,3,tvae,xgboost,81.5283,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",500,"[45, 45, 45, 45, 45, 45, 50, 45, 45, 45, 45]",185.93,"[0.7174, 0.6889, 0.6444, 0.9783, 1.0, 0.7391, 0.7333, 0.8889, 0.8444, 0.7333, 1.0]",0.748114,0.668808,0.56,ok
texture,100,3,tvae,tabpfn,,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",500,"[45, 45, 45, 45, 45, 45, 50, 45, 45, 45, 45]",185.93,,0.748114,0.668808,0.0,skipped: tabpfn max 10 classes
texture,100,3,ctgan,lr,92.5823,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",50,"[0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0]",24.84,"[0.8478, 0.8, 0.8667, 1.0, 1.0, 0.8696, 0.9556, 0.9556, 0.9556, 0.9333, 1.0]",0.0,0.023865,0.05,ok
texture,100,3,ctgan,knn,76.8906,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",50,"[0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0]",24.84,"[0.8261, 0.4667, 0.5111, 1.0, 0.9565, 0.6087, 0.6889, 0.7111, 0.8444, 0.8444, 1.0]",0.0,0.023865,0.19,ok
texture,100,3,ctgan,mlp,90.9794,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",50,"[0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0]",24.84,"[0.7826, 0.7556, 0.8889, 1.0, 0.9348, 0.9348, 0.9333, 0.9778, 0.9778, 0.8222, 1.0]",0.0,0.023865,0.21,ok
texture,100,3,ctgan,rf,80.1537,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",50,"[0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0]",24.84,"[0.6739, 0.6889, 0.4889, 0.9565, 1.0, 0.6087, 0.8889, 0.8667, 0.8222, 0.8222, 1.0]",0.0,0.023865,0.35,ok
texture,100,3,ctgan,xgboost,79.7277,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",50,"[0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0]",24.84,"[0.8043, 0.6444, 0.7333, 0.913, 0.9783, 0.6522, 0.6444, 0.7778, 0.8444, 0.7778, 1.0]",0.0,0.023865,0.45,ok
texture,100,3,ctgan,tabpfn,,45,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 10, 9, 9, 9, 9]","[46, 45, 45, 46, 46, 46, 45, 45, 45, 45, 46]",50,"[0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0]",24.84,,0.0,0.023865,0.0,skipped: tabpfn max 10 classes
texture,100,4,baseline,lr,93.9789,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9111, 0.9556, 1.0, 1.0, 0.9783, 0.8696, 0.8, 0.8889, 0.9565, 0.9778, 1.0]",,,0.03,ok
texture,100,4,baseline,knn,75.8103,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7778, 0.7333, 0.3913, 0.9783, 0.9348, 0.5, 0.5556, 0.6222, 0.9348, 0.9111, 1.0]",,,0.05,ok
texture,100,4,baseline,mlp,91.379,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8667, 0.9778, 0.9348, 1.0, 0.9783, 0.7826, 0.7111, 0.8444, 0.9783, 0.9778, 1.0]",,,0.18,ok
texture,100,4,baseline,rf,78.3751,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.8, 0.6667, 0.6304, 0.9783, 0.9783, 0.5217, 0.5333, 0.7111, 0.9348, 0.8667, 1.0]",,,0.32,ok
texture,100,4,baseline,xgboost,70.4172,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6222, 0.6667, 0.587, 0.6304, 0.913, 0.3913, 0.5333, 0.6444, 0.913, 0.9333, 0.9111]",,,0.41,ok
texture,100,4,baseline,tabpfn,,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
texture,100,4,smote,lr,93.1796,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[45, 45, 45, 45, 45, 45, 45, 50, 45, 45, 45]",0.02,"[0.9333, 0.9778, 1.0, 1.0, 0.9783, 0.8261, 0.7778, 0.8444, 0.9565, 0.9556, 1.0]",0.981208,0.920176,0.04,ok
texture,100,4,smote,knn,80.7642,46,100,500,5000,11,0,"[9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 9]","[45, 45, 46, 46, 46, 46, 45, 45, 46, 45, 45]",500,"[45, 45, 45, 45, 45, 45, 45, 50, 45, 45, 45]",0.02,"[0.8667, 0.7556, 0.7609, 0.9783, 0.9348, 0.5652, 0.6, 0.6444, 0.9783, 0.8, 1.0]",0.981208,0.920176,0.1,ok
