dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
biodeg,100,5,baseline,knn,76.7863,47,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.7251, 0.8107]",,,0.08,ok
biodeg,100,5,baseline,mlp,81.3744,47,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.8701, 0.7574]",,,0.14,ok
biodeg,100,5,baseline,rf,78.9127,47,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.9215, 0.6568]",,,0.26,ok
biodeg,100,5,baseline,xgboost,79.6305,47,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.9003, 0.6923]",,,0.07,ok
biodeg,100,5,baseline,tabpfn,82.0036,47,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.9063, 0.7337]",,,0.7,ok
biodeg,100,5,smote,lr,81.0722,47,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.04,"[0.864, 0.7574]",0.64137,0.568609,0.21,ok
biodeg,100,5,smote,knn,74.7216,47,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.04,"[0.7311, 0.7633]",0.64137,0.568609,0.13,ok
biodeg,100,5,smote,mlp,79.5679,47,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.04,"[0.8399, 0.7515]",0.64137,0.568609,0.42,ok
biodeg,100,5,smote,rf,80.2159,47,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.04,"[0.8943, 0.7101]",0.64137,0.568609,0.17,ok
biodeg,100,5,smote,xgboost,76.7854,47,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.04,"[0.8671, 0.6686]",0.64137,0.568609,0.1,ok
biodeg,100,5,smote,tabpfn,79.02,47,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.04,"[0.8822, 0.6982]",0.64137,0.568609,0.71,ok
biodeg,100,5,tabebm,lr,80.1284,47,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",37.66,"[0.8097, 0.7929]",3.4e-05,0.257041,0.3,ok
biodeg,100,5,tabebm,knn,74.5392,47,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",37.66,"[0.6979, 0.7929]",3.4e-05,0.257041,0.14,ok
biodeg,100,5,tabebm,mlp,79.4106,47,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",37.66,"[0.8308, 0.7574]",3.4e-05,0.257041,0.87,ok
biodeg,100,5,tabebm,rf,81.3994,47,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",37.66,"[0.8943, 0.7337]",3.4e-05,0.257041,0.27,ok
biodeg,100,5,tabebm,xgboost,78.4095,47,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",37.66,"[0.864, 0.7041]",3.4e-05,0.257041,0.14,ok
biodeg,100,5,tabebm,tabpfn,78.0064,47,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",37.66,"[0.9033, 0.6568]",3.4e-05,0.257041,0.88,ok
biodeg,100,5,tvae,lr,82.5453,47,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",17.81,"[0.858, 0.7929]",1e-06,0.087823,0.32,ok
biodeg,100,5,tvae,knn,82.5015,47,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",17.81,"[0.8157, 0.8343]",1e-06,0.087823,0.21,ok
biodeg,100,5,tvae,mlp,82.2682,47,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",17.81,"[0.8761, 0.7692]",1e-06,0.087823,1.93,ok
biodeg,100,5,tvae,rf,79.9263,47,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",17.81,"[0.9003, 0.6982]",1e-06,0.087823,0.18,ok
biodeg,100,5,tvae,xgboost,76.6344,47,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",17.81,"[0.864, 0.6686]",1e-06,0.087823,0.11,ok
biodeg,100,5,tvae,tabpfn,80.5056,47,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",17.81,"[0.8882, 0.7219]",1e-06,0.087823,0.71,ok
biodeg,100,5,ctgan,lr,82.7151,47,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.24,"[0.8792, 0.7751]",,,0.01,ok
biodeg,100,5,ctgan,knn,76.7863,47,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.24,"[0.7251, 0.8107]",,,0.07,ok
biodeg,100,5,ctgan,mlp,80.0274,47,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.24,"[0.855, 0.7456]",,,0.14,ok
biodeg,100,5,ctgan,rf,78.3148,47,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.24,"[0.9154, 0.6509]",,,0.28,ok
biodeg,100,5,ctgan,xgboost,79.6305,47,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.24,"[0.9003, 0.6923]",,,0.07,ok
biodeg,100,5,ctgan,tabpfn,82.0036,47,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.24,"[0.9063, 0.7337]",,,0.71,ok
biodeg,100,6,baseline,lr,83.4516,48,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.8761, 0.7929]",,,0.01,ok
biodeg,100,6,baseline,knn,78.3469,48,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.8036, 0.7633]",,,0.1,ok
biodeg,100,6,baseline,mlp,81.6765,48,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.8761, 0.7574]",,,0.14,ok
biodeg,100,6,baseline,rf,74.1728,48,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.9154, 0.568]",,,0.15,ok
biodeg,100,6,baseline,xgboost,77.9689,48,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.8671, 0.6923]",,,0.07,ok
biodeg,100,6,baseline,tabpfn,82.1296,48,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.8852, 0.7574]",,,0.47,ok
biodeg,100,6,smote,lr,83.3006,48,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.05,"[0.8731, 0.7929]",0.610592,0.612343,0.17,ok
biodeg,100,6,smote,knn,78.9762,48,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.05,"[0.8399, 0.7396]",0.610592,0.612343,0.13,ok
biodeg,100,6,smote,mlp,81.2358,48,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.05,"[0.8792, 0.7456]",0.610592,0.612343,0.41,ok
biodeg,100,6,smote,rf,75.3812,48,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.05,"[0.9396, 0.568]",0.610592,0.612343,0.19,ok
biodeg,100,6,smote,xgboost,77.3834,48,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.05,"[0.8731, 0.6746]",0.610592,0.612343,0.12,ok
biodeg,100,6,smote,tabpfn,83.7475,48,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.05,"[0.8761, 0.7988]",0.610592,0.612343,0.73,ok
biodeg,100,6,tabebm,lr,82.0483,48,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",36.31,"[0.8066, 0.8343]",1e-06,0.199409,0.19,ok
biodeg,100,6,tabebm,knn,76.0999,48,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",36.31,"[0.7764, 0.7456]",1e-06,0.199409,0.17,ok
biodeg,100,6,tabebm,mlp,83.5714,48,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",36.31,"[0.8489, 0.8225]",1e-06,0.199409,0.55,ok
biodeg,100,6,tabebm,rf,78.5793,48,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",36.31,"[0.8852, 0.6864]",1e-06,0.199409,0.24,ok
biodeg,100,6,tabebm,xgboost,78.1137,48,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",36.31,"[0.864, 0.6982]",1e-06,0.199409,0.12,ok
biodeg,100,6,tabebm,tabpfn,78.1575,48,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",36.31,"[0.9063, 0.6568]",1e-06,0.199409,0.75,ok
biodeg,100,6,tvae,lr,81.2045,48,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",18.48,"[0.8489, 0.7751]",0.0,0.020251,0.15,ok
biodeg,100,6,tvae,knn,77.7928,48,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",18.48,"[0.8399, 0.716]",0.0,0.020251,0.16,ok
biodeg,100,6,tvae,mlp,80.8014,48,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",18.48,"[0.8882, 0.7278]",0.0,0.020251,0.37,ok
biodeg,100,6,tvae,rf,75.6583,48,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",18.48,"[0.9215, 0.5917]",0.0,0.020251,0.17,ok
biodeg,100,6,tvae,xgboost,77.1001,48,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",18.48,"[0.8852, 0.6568]",0.0,0.020251,0.1,ok
biodeg,100,6,tvae,tabpfn,83.187,48,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",18.48,"[0.9063, 0.7574]",0.0,0.020251,0.75,ok
biodeg,100,6,ctgan,lr,83.4516,48,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.06,"[0.8761, 0.7929]",,,0.01,ok
biodeg,100,6,ctgan,knn,78.3469,48,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.06,"[0.8036, 0.7633]",,,0.11,ok
biodeg,100,6,ctgan,mlp,83.3068,48,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.06,"[0.8792, 0.787]",,,0.13,ok
biodeg,100,6,ctgan,rf,77.4335,48,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.06,"[0.9215, 0.6272]",,,0.15,ok
biodeg,100,6,ctgan,xgboost,77.9689,48,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.06,"[0.8671, 0.6923]",,,0.09,ok
biodeg,100,6,ctgan,tabpfn,82.1296,48,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.06,"[0.8852, 0.7574]",,,0.71,ok
biodeg,100,7,baseline,lr,82.2056,49,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.8157, 0.8284]",,,0.02,ok
biodeg,100,7,baseline,knn,80.2606,49,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.7946, 0.8107]",,,0.1,ok
biodeg,100,7,baseline,mlp,83.3953,49,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.8218, 0.8462]",,,0.22,ok
biodeg,100,7,baseline,rf,74.954,49,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.8127, 0.6864]",,,0.16,ok
biodeg,100,7,baseline,xgboost,76.8677,49,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.8036, 0.7337]",,,0.08,ok
biodeg,100,7,baseline,tabpfn,78.6866,49,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.8459, 0.7278]",,,0.51,ok
biodeg,100,7,smote,lr,82.0358,49,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.04,"[0.7946, 0.8462]",0.463322,0.52912,0.2,ok
biodeg,100,7,smote,knn,80.9909,49,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.04,"[0.7855, 0.8343]",0.463322,0.52912,0.13,ok
biodeg,100,7,smote,mlp,83.238,49,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.04,"[0.8127, 0.8521]",0.463322,0.52912,0.34,ok
biodeg,100,7,smote,rf,79.146,49,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.04,"[0.861, 0.7219]",0.463322,0.52912,0.18,ok
biodeg,100,7,smote,xgboost,77.3333,49,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.04,"[0.8248, 0.7219]",0.463322,0.52912,0.1,ok
biodeg,100,7,smote,tabpfn,79.1147,49,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.04,"[0.8308, 0.7515]",0.463322,0.52912,0.71,ok
biodeg,100,7,tabebm,lr,82.4514,49,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",39.11,"[0.7674, 0.8817]",1e-06,0.214013,0.21,ok
biodeg,100,7,tabebm,knn,78.1208,49,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",39.11,"[0.7281, 0.8343]",1e-06,0.214013,0.15,ok
biodeg,100,7,tabebm,mlp,83.0807,49,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",39.11,"[0.8036, 0.858]",1e-06,0.214013,0.94,ok
biodeg,100,7,tabebm,rf,79.1147,49,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",39.11,"[0.8308, 0.7515]",1e-06,0.214013,0.29,ok
biodeg,100,7,tabebm,xgboost,77.1635,49,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",39.11,"[0.8036, 0.7396]",1e-06,0.214013,0.44,ok
biodeg,100,7,tabebm,tabpfn,79.1022,49,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",39.11,"[0.8187, 0.7633]",1e-06,0.214013,1.42,ok
biodeg,100,7,tvae,lr,75.8165,49,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",23.97,"[0.7885, 0.7278]",0.0,0.017663,0.15,ok
biodeg,100,7,tvae,knn,81.5129,49,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",23.97,"[0.861, 0.7692]",0.0,0.017663,0.13,ok
biodeg,100,7,tvae,mlp,79.3856,49,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",23.97,"[0.8066, 0.7811]",0.0,0.017663,0.47,ok
biodeg,100,7,tvae,rf,81.5129,49,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",23.97,"[0.861, 0.7692]",0.0,0.017663,0.2,ok
biodeg,100,7,tvae,xgboost,81.0159,49,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",23.97,"[0.8097, 0.8107]",0.0,0.017663,0.12,ok
biodeg,100,7,tvae,tabpfn,81.066,49,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",23.97,"[0.858, 0.7633]",0.0,0.017663,0.71,ok
biodeg,100,7,ctgan,lr,82.2056,49,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.19,"[0.8157, 0.8284]",,,0.01,ok
biodeg,100,7,ctgan,knn,80.2606,49,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.19,"[0.7946, 0.8107]",,,0.09,ok
biodeg,100,7,ctgan,mlp,81.9035,49,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.19,"[0.8097, 0.8284]",,,0.16,ok
biodeg,100,7,ctgan,rf,76.4333,49,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.19,"[0.8127, 0.716]",,,0.16,ok
biodeg,100,7,ctgan,xgboost,76.8677,49,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.19,"[0.8036, 0.7337]",,,0.09,ok
biodeg,100,7,ctgan,tabpfn,78.6866,49,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.19,"[0.8459, 0.7278]",,,0.72,ok
biodeg,100,8,baseline,lr,82.1547,50,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.9094, 0.7337]",,,0.02,ok
biodeg,100,8,baseline,knn,84.2891,50,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.8278, 0.858]",,,0.11,ok
biodeg,100,8,baseline,mlp,83.3381,50,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.9094, 0.7574]",,,0.12,ok
biodeg,100,8,baseline,rf,80.3983,50,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.9275, 0.6805]",,,0.19,ok
biodeg,100,8,baseline,xgboost,80.8202,50,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.9063, 0.7101]",,,0.07,ok
biodeg,100,8,baseline,tabpfn,82.1672,50,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.9215, 0.7219]",,,0.72,ok
biodeg,100,8,smote,lr,82.1422,50,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.05,"[0.8973, 0.7456]",0.73325,0.637533,0.14,ok
biodeg,100,8,smote,knn,83.4454,50,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.05,"[0.8701, 0.7988]",0.73325,0.637533,0.13,ok
biodeg,100,8,smote,mlp,83.0422,50,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.05,"[0.9094, 0.7515]",0.73325,0.637533,0.58,ok
biodeg,100,8,smote,rf,81.2984,50,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.05,"[0.9396, 0.6864]",0.73325,0.637533,0.19,ok
biodeg,100,8,smote,xgboost,77.572,50,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.05,"[0.9124, 0.6391]",0.73325,0.637533,0.08,ok
biodeg,100,8,smote,tabpfn,79.2023,50,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.05,"[0.9154, 0.6686]",0.73325,0.637533,0.72,ok
biodeg,100,8,tabebm,lr,81.217,50,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",39.92,"[0.861, 0.7633]",2e-06,0.218068,0.45,ok
biodeg,100,8,tabebm,knn,81.3118,50,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",39.92,"[0.8097, 0.8166]",2e-06,0.218068,0.19,ok
biodeg,100,8,tabebm,mlp,81.5129,50,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",39.92,"[0.861, 0.7692]",2e-06,0.218068,0.78,ok
biodeg,100,8,tabebm,rf,81.8713,50,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",39.92,"[0.9215, 0.716]",2e-06,0.218068,0.23,ok
biodeg,100,8,tabebm,xgboost,80.5181,50,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",39.92,"[0.9003, 0.7101]",2e-06,0.218068,0.61,ok
biodeg,100,8,tabebm,tabpfn,81.4432,50,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",39.92,"[0.9366, 0.6923]",2e-06,0.218068,0.42,ok
biodeg,100,8,tvae,lr,81.1035,50,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",25.15,"[0.8943, 0.7278]",0.0,0.037293,0.16,ok
biodeg,100,8,tvae,knn,84.6288,50,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",25.15,"[0.8701, 0.8225]",0.0,0.037293,0.13,ok
biodeg,100,8,tvae,mlp,81.2734,50,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",25.15,"[0.9154, 0.7101]",0.0,0.037293,0.67,ok
biodeg,100,8,tvae,rf,81.2671,50,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",25.15,"[0.9094, 0.716]",0.0,0.037293,0.18,ok
biodeg,100,8,tvae,xgboost,81.2796,50,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",25.15,"[0.9215, 0.7041]",0.0,0.037293,0.1,ok
biodeg,100,8,tvae,tabpfn,82.4505,50,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",25.15,"[0.9094, 0.7396]",0.0,0.037293,0.76,ok
biodeg,100,8,ctgan,lr,82.1547,50,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.92,"[0.9094, 0.7337]",,,0.01,ok
biodeg,100,8,ctgan,knn,84.2891,50,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.92,"[0.8278, 0.858]",,,0.11,ok
biodeg,100,8,ctgan,mlp,81.3869,50,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.92,"[0.8822, 0.7456]",,,0.13,ok
biodeg,100,8,ctgan,rf,80.5493,50,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.92,"[0.9305, 0.6805]",,,0.18,ok
biodeg,100,8,ctgan,xgboost,80.8202,50,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.92,"[0.9063, 0.7101]",,,0.07,ok
biodeg,100,8,ctgan,tabpfn,82.1672,50,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.92,"[0.9215, 0.7219]",,,0.73,ok
biodeg,100,9,baseline,lr,81.941,51,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.8459, 0.7929]",,,0.02,ok
biodeg,100,9,baseline,knn,76.3519,51,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.7341, 0.7929]",,,0.11,ok
biodeg,100,9,baseline,mlp,83.137,51,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.858, 0.8047]",,,0.5,ok
biodeg,100,9,baseline,rf,79.1773,51,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.8912, 0.6923]",,,0.15,ok
biodeg,100,9,baseline,xgboost,77.5032,51,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.8459, 0.7041]",,,0.27,ok
biodeg,100,9,baseline,tabpfn,79.7378,51,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",0.0,"[0.861, 0.7337]",,,1.14,ok
biodeg,100,9,smote,lr,82.2306,51,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.16,"[0.8399, 0.8047]",0.491462,0.472654,0.35,ok
biodeg,100,9,smote,knn,77.2895,51,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.16,"[0.7825, 0.7633]",0.491462,0.472654,0.22,ok
biodeg,100,9,smote,mlp,84.7673,51,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.16,"[0.861, 0.8343]",0.491462,0.472654,0.94,ok
biodeg,100,9,smote,rf,81.2108,51,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.16,"[0.855, 0.7692]",0.491462,0.472654,0.26,ok
biodeg,100,9,smote,xgboost,80.7388,51,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.16,"[0.8278, 0.787]",0.491462,0.472654,0.2,ok
biodeg,100,9,smote,tabpfn,82.7026,51,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",0.16,"[0.8671, 0.787]",0.491462,0.472654,0.98,ok
biodeg,100,9,tabebm,lr,85.3153,51,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",38.56,"[0.8187, 0.8876]",8e-06,0.228031,0.26,ok
biodeg,100,9,tabebm,knn,78.2844,51,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",38.56,"[0.7432, 0.8225]",8e-06,0.228031,0.16,ok
biodeg,100,9,tabebm,mlp,85.208,51,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",38.56,"[0.858, 0.8462]",8e-06,0.228031,1.29,ok
biodeg,100,9,tabebm,rf,84.3454,51,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",38.56,"[0.8822, 0.8047]",8e-06,0.228031,0.25,ok
biodeg,100,9,tabebm,xgboost,79.2596,51,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",38.56,"[0.8278, 0.7574]",8e-06,0.228031,0.6,ok
biodeg,100,9,tabebm,tabpfn,79.2908,51,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[250, 250]",38.56,"[0.858, 0.7278]",8e-06,0.228031,1.17,ok
biodeg,100,9,tvae,lr,80.0148,51,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",20.49,"[0.8429, 0.7574]",0.0,0.026681,0.22,ok
biodeg,100,9,tvae,knn,76.0999,51,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",20.49,"[0.7764, 0.7456]",0.0,0.026681,0.15,ok
biodeg,100,9,tvae,mlp,81.4941,51,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",20.49,"[0.8429, 0.787]",0.0,0.026681,1.0,ok
biodeg,100,9,tvae,rf,80.9212,51,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",20.49,"[0.861, 0.7574]",0.0,0.026681,0.22,ok
biodeg,100,9,tvae,xgboost,80.6253,51,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",20.49,"[0.861, 0.7515]",0.0,0.026681,0.11,ok
biodeg,100,9,tvae,tabpfn,80.3545,51,100,500,555,2,0,"[66, 34]","[331, 169]",500,"[330, 170]",20.49,"[0.8852, 0.7219]",0.0,0.026681,0.78,ok
biodeg,100,9,ctgan,lr,81.941,51,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.4,"[0.8459, 0.7929]",,,0.08,ok
biodeg,100,9,ctgan,knn,76.3519,51,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.4,"[0.7341, 0.7929]",,,0.13,ok
biodeg,100,9,ctgan,mlp,82.8536,51,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.4,"[0.8701, 0.787]",,,0.64,ok
biodeg,100,9,ctgan,rf,81.2421,51,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.4,"[0.8852, 0.7396]",,,0.18,ok
biodeg,100,9,ctgan,xgboost,77.5032,51,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.4,"[0.8459, 0.7041]",,,0.16,ok
biodeg,100,9,ctgan,tabpfn,79.7378,51,100,500,555,2,0,"[66, 34]","[331, 169]",0,"[0, 0]",2.4,"[0.861, 0.7337]",,,0.87,ok
