dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
collins,200,1,baseline,mlp,17.707,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4091, 0.2143, 0.3333, 0.0, 0.1111, 0.0833, 0.2368, 0.1333, 0.25, 0.0667, 0.0833, 0.2, 0.1429, 0.4091, 0.3846, 0.125, 0.125, 0.0556, 0.0417, 0.1892, 0.0, 0.3, 0.1333, 0.1667, 0.2667, 0.1429]",,,0.35,ok
collins,200,1,baseline,rf,19.7166,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5, 0.0714, 0.0, 0.0, 0.3333, 0.1667, 0.1316, 0.1333, 0.35, 0.2, 0.0, 0.2667, 0.3571, 0.4545, 0.2308, 0.0, 0.0, 0.2222, 0.0417, 0.4324, 0.0667, 0.325, 0.1333, 0.1667, 0.4, 0.1429]",,,0.41,ok
collins,200,1,baseline,xgboost,17.0444,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3636, 0.0, 0.1111, 0.0, 0.2222, 0.2083, 0.1316, 0.1333, 0.225, 0.0667, 0.0, 0.4, 0.2857, 0.2727, 0.3077, 0.125, 0.0, 0.1111, 0.0, 0.2162, 0.2, 0.275, 0.2, 0.1667, 0.2667, 0.1429]",,,1.09,ok
collins,200,1,baseline,tabpfn,,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,200,1,smote,lr,18.8399,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",0.05,"[0.4091, 0.1429, 0.4444, 0.0, 0.2222, 0.0417, 0.2895, 0.2, 0.325, 0.2, 0.1667, 0.2667, 0.1429, 0.5, 0.2308, 0.0, 0.0, 0.0556, 0.1667, 0.2432, 0.1333, 0.275, 0.1333, 0.1667, 0.0, 0.1429]",0.626317,0.54859,0.71,ok
collins,200,1,smote,knn,21.3607,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",0.05,"[0.5455, 0.2857, 0.5556, 0.0, 0.2222, 0.125, 0.1316, 0.2667, 0.175, 0.2667, 0.0, 0.2667, 0.2143, 0.3636, 0.3077, 0.375, 0.0, 0.1667, 0.0833, 0.1622, 0.0, 0.25, 0.2, 0.1667, 0.0667, 0.3571]",0.626317,0.54859,0.1,ok
collins,200,1,smote,mlp,17.6452,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",0.05,"[0.5, 0.2143, 0.2222, 0.0, 0.0, 0.0, 0.1842, 0.2667, 0.325, 0.1333, 0.0, 0.3333, 0.1429, 0.3182, 0.3846, 0.0, 0.0, 0.1111, 0.0833, 0.2162, 0.0, 0.35, 0.1333, 0.25, 0.1333, 0.2857]",0.626317,0.54859,1.06,ok
collins,200,1,smote,rf,19.6696,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",0.05,"[0.4091, 0.1429, 0.0, 0.0, 0.3333, 0.125, 0.2368, 0.1333, 0.35, 0.2667, 0.0833, 0.3333, 0.2143, 0.2727, 0.2308, 0.125, 0.0, 0.1667, 0.0, 0.2432, 0.2667, 0.3, 0.0667, 0.3333, 0.2667, 0.2143]",0.626317,0.54859,0.46,ok
collins,200,1,smote,xgboost,16.151,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",0.05,"[0.3636, 0.0, 0.0, 0.0, 0.1667, 0.1667, 0.1316, 0.0667, 0.25, 0.0667, 0.0, 0.3333, 0.2143, 0.3636, 0.0769, 0.125, 0.0, 0.1667, 0.0833, 0.2432, 0.1333, 0.4, 0.2667, 0.1667, 0.2, 0.2143]",0.626317,0.54859,0.77,ok
collins,200,1,smote,tabpfn,,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",0.05,,0.626317,0.54859,0.0,skipped: tabpfn max 10 classes
collins,200,1,tabebm,lr,20.2909,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.95,"[0.4545, 0.0714, 0.3333, 0.0, 0.2222, 0.0, 0.1316, 0.2, 0.325, 0.2, 0.1667, 0.2667, 0.2857, 0.4545, 0.3846, 0.125, 0.0, 0.0, 0.1667, 0.2162, 0.1333, 0.3, 0.1333, 0.5, 0.1333, 0.0714]",0.303639,0.417696,0.68,ok
collins,200,1,tabebm,knn,16.2702,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.95,"[0.5455, 0.0714, 0.4444, 0.0, 0.1111, 0.125, 0.0526, 0.2667, 0.1, 0.2, 0.0, 0.0667, 0.2143, 0.1364, 0.3846, 0.375, 0.125, 0.2778, 0.0417, 0.0541, 0.1333, 0.15, 0.1333, 0.0833, 0.0667, 0.0714]",0.303639,0.417696,0.08,ok
collins,200,1,tabebm,mlp,17.4594,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.95,"[0.3636, 0.3571, 0.5556, 0.0, 0.2222, 0.0833, 0.1316, 0.2667, 0.3, 0.1333, 0.0833, 0.0, 0.1429, 0.5, 0.1538, 0.125, 0.0, 0.0556, 0.0, 0.1892, 0.1333, 0.25, 0.1333, 0.0833, 0.1333, 0.1429]",0.303639,0.417696,0.98,ok
collins,200,1,tabebm,rf,21.0924,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.95,"[0.4545, 0.0714, 0.2222, 0.0, 0.3333, 0.0833, 0.1053, 0.2, 0.35, 0.2667, 0.0, 0.4, 0.2857, 0.2273, 0.3846, 0.25, 0.0, 0.2222, 0.0417, 0.2703, 0.2, 0.375, 0.0, 0.25, 0.1333, 0.3571]",0.303639,0.417696,0.26,ok
collins,200,1,tabebm,xgboost,16.4489,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.95,"[0.3636, 0.0, 0.0, 0.0, 0.1667, 0.1667, 0.2105, 0.2667, 0.225, 0.1333, 0.0, 0.4, 0.2143, 0.2727, 0.3077, 0.0, 0.0, 0.2222, 0.0, 0.1892, 0.1333, 0.3, 0.2, 0.1667, 0.2667, 0.0714]",0.303639,0.417696,0.64,ok
collins,200,1,tabebm,tabpfn,,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",152.95,,0.303639,0.417696,0.0,skipped: tabpfn max 10 classes
collins,200,1,tvae,lr,19.973,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",270.74,"[0.5455, 0.0, 0.2222, 0.0, 0.3333, 0.2083, 0.1842, 0.1333, 0.35, 0.1333, 0.1667, 0.2, 0.2143, 0.5, 0.3846, 0.125, 0.0, 0.1667, 0.1667, 0.3243, 0.1333, 0.275, 0.2, 0.0833, 0.0, 0.1429]",0.175953,0.246918,0.05,ok
collins,200,1,tvae,knn,20.6404,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",270.74,"[0.5455, 0.2143, 0.4444, 0.0, 0.2222, 0.1667, 0.1579, 0.2, 0.2, 0.0667, 0.0, 0.2667, 0.2143, 0.4091, 0.5385, 0.375, 0.0, 0.1667, 0.0833, 0.0811, 0.1333, 0.3, 0.0667, 0.1667, 0.1333, 0.2143]",0.175953,0.246918,0.3,ok
collins,200,1,tvae,mlp,18.5845,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",270.74,"[0.4545, 0.0714, 0.2222, 0.0, 0.2222, 0.1667, 0.1316, 0.2, 0.4, 0.2, 0.0833, 0.0, 0.2143, 0.3182, 0.3846, 0.125, 0.0, 0.1667, 0.125, 0.3784, 0.1333, 0.275, 0.2, 0.0833, 0.1333, 0.1429]",0.175953,0.246918,0.94,ok
collins,200,1,tvae,rf,19.1081,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",270.74,"[0.3636, 0.0, 0.0, 0.0, 0.3889, 0.0833, 0.1316, 0.0667, 0.3, 0.0667, 0.0833, 0.4667, 0.2857, 0.3636, 0.1538, 0.125, 0.0, 0.2778, 0.0, 0.4054, 0.1333, 0.475, 0.0667, 0.25, 0.2667, 0.2143]",0.175953,0.246918,0.21,ok
collins,200,1,tvae,xgboost,16.1571,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",270.74,"[0.5455, 0.0714, 0.0, 0.0, 0.1667, 0.1667, 0.0789, 0.2, 0.275, 0.2667, 0.0, 0.2667, 0.2143, 0.1364, 0.3077, 0.125, 0.0, 0.1667, 0.0, 0.1622, 0.0667, 0.325, 0.0667, 0.25, 0.2, 0.1429]",0.175953,0.246918,0.82,ok
collins,200,1,tvae,tabpfn,,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",499,"[22, 12, 8, 10, 18, 25, 38, 15, 42, 15, 12, 15, 15, 22, 15, 10, 10, 18, 25, 40, 15, 40, 15, 12, 15, 15]",270.74,,0.175953,0.246918,0.0,skipped: tabpfn max 10 classes
collins,200,1,ctgan,lr,18.0546,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",50,"[0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0]",34.99,"[0.4091, 0.0714, 0.1111, 0.0, 0.2222, 0.2083, 0.1579, 0.1333, 0.4, 0.2, 0.1667, 0.2, 0.1429, 0.3182, 0.1538, 0.125, 0.0, 0.1111, 0.125, 0.2703, 0.1333, 0.375, 0.1333, 0.25, 0.1333, 0.1429]",0.000191,0.071221,0.03,ok
collins,200,1,ctgan,knn,16.0945,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",50,"[0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0]",34.99,"[0.6364, 0.2143, 0.6667, 0.0, 0.0556, 0.0417, 0.2368, 0.0, 0.2, 0.1333, 0.0, 0.2667, 0.2857, 0.1818, 0.3846, 0.25, 0.0, 0.0556, 0.0, 0.0541, 0.0, 0.25, 0.0, 0.0, 0.2, 0.0714]",0.000191,0.071221,0.05,ok
collins,200,1,ctgan,mlp,17.5678,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",50,"[0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0]",34.99,"[0.4545, 0.2143, 0.4444, 0.0, 0.0556, 0.2083, 0.1842, 0.1333, 0.25, 0.1333, 0.0833, 0.2, 0.0, 0.3636, 0.2308, 0.125, 0.0, 0.1111, 0.0417, 0.2162, 0.1333, 0.275, 0.2, 0.1667, 0.2, 0.1429]",0.000191,0.071221,0.5,ok
collins,200,1,ctgan,rf,16.5241,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",50,"[0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0]",34.99,"[0.3182, 0.0714, 0.0, 0.0, 0.2778, 0.2083, 0.1316, 0.1333, 0.25, 0.0667, 0.0, 0.2667, 0.2143, 0.5455, 0.2308, 0.0, 0.0, 0.0556, 0.0417, 0.2703, 0.0, 0.3, 0.1333, 0.1667, 0.4, 0.2143]",0.000191,0.071221,0.35,ok
collins,200,1,ctgan,xgboost,16.6007,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",50,"[0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0]",34.99,"[0.2273, 0.0, 0.1111, 0.0, 0.2222, 0.0833, 0.1316, 0.2, 0.2, 0.0667, 0.0833, 0.4, 0.2857, 0.2727, 0.2308, 0.125, 0.0, 0.1667, 0.0417, 0.1622, 0.2, 0.325, 0.2, 0.1667, 0.2, 0.2143]",0.000191,0.071221,1.3,ok
collins,200,1,ctgan,tabpfn,,43,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 16, 6, 16, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",50,"[0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0]",34.99,,0.000191,0.071221,0.0,skipped: tabpfn max 10 classes
collins,200,2,baseline,lr,20.6556,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3636, 0.0, 0.3333, 0.125, 0.1667, 0.125, 0.2368, 0.2, 0.3, 0.2667, 0.1667, 0.5714, 0.1429, 0.1364, 0.2308, 0.25, 0.0, 0.2778, 0.125, 0.2632, 0.0, 0.325, 0.2143, 0.0833, 0.2, 0.2667]",,,0.71,ok
collins,200,2,baseline,knn,16.745,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4545, 0.1429, 0.6667, 0.125, 0.1667, 0.1667, 0.1842, 0.1333, 0.175, 0.4, 0.0833, 0.0714, 0.0714, 0.0455, 0.2308, 0.25, 0.125, 0.0, 0.0, 0.1316, 0.2, 0.025, 0.0714, 0.1667, 0.2, 0.0667]",,,0.07,ok
collins,200,2,baseline,mlp,18.0995,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3636, 0.0714, 0.5556, 0.125, 0.1111, 0.0833, 0.2368, 0.2667, 0.225, 0.2667, 0.0833, 0.4286, 0.2143, 0.1364, 0.1538, 0.125, 0.0, 0.2778, 0.0, 0.1053, 0.0, 0.25, 0.1429, 0.0833, 0.2, 0.2]",,,0.39,ok
collins,200,2,baseline,rf,15.0465,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2727, 0.0, 0.1111, 0.0, 0.1111, 0.0417, 0.1842, 0.0667, 0.375, 0.2667, 0.1667, 0.2143, 0.2143, 0.2273, 0.3077, 0.0, 0.0, 0.0556, 0.0, 0.1579, 0.0667, 0.275, 0.2143, 0.25, 0.1333, 0.2]",,,0.35,ok
collins,200,2,baseline,xgboost,17.4627,44,200,485,485,26,0,"[9, 5, 3, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6, 9, 6, 4, 4, 7, 10, 15, 6, 17, 6, 5, 6, 6]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 14, 14, 22, 13, 8, 8, 18, 24, 38, 15, 40, 14, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2727, 0.0, 0.0, 0.0, 0.1111, 0.0833, 0.2632, 0.0, 0.275, 0.2667, 0.3333, 0.3571, 0.1429, 0.2273, 0.2308, 0.25, 0.125, 0.1667, 0.0, 0.1579, 0.2, 0.225, 0.2857, 0.1667, 0.2667, 0.1333]",,,0.95,ok
