dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
stock,500,5,baseline,tabpfn,95.5699,47,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.9524, 0.959]",,,0.7,ok
stock,500,5,smote,lr,83.8638,47,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.8658, 0.8115]",0.83242,0.790907,0.01,ok
stock,500,5,smote,knn,96.4357,47,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.9697, 0.959]",0.83242,0.790907,0.02,ok
stock,500,5,smote,mlp,95.6275,47,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.974, 0.9385]",0.83242,0.790907,0.95,ok
stock,500,5,smote,rf,95.616,47,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.9697, 0.9426]",0.83242,0.790907,0.17,ok
stock,500,5,smote,xgboost,94.5568,47,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.9567, 0.9344]",0.83242,0.790907,0.08,ok
stock,500,5,smote,tabpfn,95.3649,47,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.9524, 0.9549]",0.83242,0.790907,0.7,ok
stock,500,5,tabebm,lr,81.4509,47,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",38.3,"[0.8831, 0.7459]",0.61406,0.630103,0.02,ok
stock,500,5,tabebm,knn,96.2192,47,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",38.3,"[0.9654, 0.959]",0.61406,0.630103,0.04,ok
stock,500,5,tabebm,mlp,95.9912,47,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",38.3,"[0.9567, 0.9631]",0.61406,0.630103,3.15,ok
stock,500,5,tabebm,rf,95.9797,47,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",38.3,"[0.9524, 0.9672]",0.61406,0.630103,0.24,ok
stock,500,5,tabebm,xgboost,96.1962,47,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",38.3,"[0.9567, 0.9672]",0.61406,0.630103,0.14,ok
stock,500,5,tabebm,tabpfn,95.7863,47,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",38.3,"[0.9567, 0.959]",0.61406,0.630103,1.5,ok
stock,500,5,tvae,lr,80.1984,47,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",5.4,"[0.8745, 0.7295]",0.042542,0.110213,0.05,ok
stock,500,5,tvae,knn,94.9897,47,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",5.4,"[0.9654, 0.9344]",0.042542,0.110213,0.04,ok
stock,500,5,tvae,mlp,95.2177,47,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",5.4,"[0.974, 0.9303]",0.042542,0.110213,2.37,ok
stock,500,5,tvae,rf,94.3865,47,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",5.4,"[0.9697, 0.918]",0.042542,0.110213,0.2,ok
stock,500,5,tvae,xgboost,94.375,47,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",5.4,"[0.9654, 0.9221]",0.042542,0.110213,0.96,ok
stock,500,5,tvae,tabpfn,95.5699,47,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",5.4,"[0.9524, 0.959]",0.042542,0.110213,1.28,ok
stock,500,5,ctgan,lr,83.2837,47,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.63,"[0.8788, 0.7869]",,,0.05,ok
stock,500,5,ctgan,knn,94.9897,47,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.63,"[0.9654, 0.9344]",,,0.04,ok
stock,500,5,ctgan,mlp,95.616,47,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.63,"[0.9697, 0.9426]",,,2.09,ok
stock,500,5,ctgan,rf,95.6045,47,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.63,"[0.9654, 0.9467]",,,0.25,ok
stock,500,5,ctgan,xgboost,94.3288,47,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.63,"[0.9481, 0.9385]",,,0.21,ok
stock,500,5,ctgan,tabpfn,95.5699,47,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.63,"[0.9524, 0.959]",,,1.04,ok
stock,500,6,baseline,lr,82.5279,48,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.7489, 0.9016]",,,0.07,ok
stock,500,6,baseline,knn,93.7806,48,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.8961, 0.9795]",,,0.04,ok
stock,500,6,baseline,mlp,95.3304,48,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.9394, 0.9672]",,,1.81,ok
stock,500,6,baseline,rf,95.7287,48,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.9351, 0.9795]",,,0.18,ok
stock,500,6,baseline,xgboost,94.2135,48,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.9048, 0.9795]",,,0.09,ok
stock,500,6,baseline,tabpfn,96.1731,48,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.9481, 0.9754]",,,1.33,ok
stock,500,6,smote,lr,82.9146,48,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.7403, 0.918]",0.683271,0.64179,0.09,ok
stock,500,6,smote,knn,94.4646,48,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.9221, 0.9672]",0.683271,0.64179,0.04,ok
stock,500,6,smote,mlp,95.7748,48,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.9524, 0.9631]",0.683271,0.64179,3.83,ok
stock,500,6,smote,rf,95.9451,48,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.9394, 0.9795]",0.683271,0.64179,0.18,ok
stock,500,6,smote,xgboost,93.3823,48,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.9004, 0.9672]",0.683271,0.64179,0.08,ok
stock,500,6,smote,tabpfn,95.9912,48,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.9567, 0.9631]",0.683271,0.64179,0.5,ok
stock,500,6,tabebm,lr,81.1396,48,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",36.47,"[0.7662, 0.8566]",0.600286,0.581306,0.07,ok
stock,500,6,tabebm,knn,95.5353,48,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",36.47,"[0.9394, 0.9713]",0.600286,0.581306,0.04,ok
stock,500,6,tabebm,mlp,96.1846,48,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",36.47,"[0.9524, 0.9713]",0.600286,0.581306,4.6,ok
stock,500,6,tabebm,rf,97.2207,48,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",36.47,"[0.9567, 0.9877]",0.600286,0.581306,0.21,ok
stock,500,6,tabebm,xgboost,95.9451,48,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",36.47,"[0.9394, 0.9795]",0.600286,0.581306,0.15,ok
stock,500,6,tabebm,tabpfn,96.1616,48,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",36.47,"[0.9437, 0.9795]",0.600286,0.581306,0.85,ok
stock,500,6,tvae,lr,77.255,48,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",14.64,"[0.6926, 0.8525]",0.115836,0.145812,0.09,ok
stock,500,6,tvae,knn,93.7806,48,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",14.64,"[0.8961, 0.9795]",0.115836,0.145812,0.04,ok
stock,500,6,tvae,mlp,93.9855,48,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",14.64,"[0.8961, 0.9836]",0.115836,0.145812,4.34,ok
stock,500,6,tvae,rf,97.0158,48,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",14.64,"[0.9567, 0.9836]",0.115836,0.145812,0.21,ok
stock,500,6,tvae,xgboost,95.0793,48,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",14.64,"[0.9221, 0.9795]",0.115836,0.145812,0.11,ok
stock,500,6,tvae,tabpfn,95.7517,48,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",14.64,"[0.9437, 0.9713]",0.115836,0.145812,0.87,ok
stock,500,6,ctgan,lr,82.5279,48,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.69,"[0.7489, 0.9016]",,,0.12,ok
stock,500,6,ctgan,knn,93.7806,48,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.69,"[0.8961, 0.9795]",,,0.03,ok
stock,500,6,ctgan,mlp,95.3188,48,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.69,"[0.9351, 0.9713]",,,0.96,ok
stock,500,6,ctgan,rf,95.2958,48,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.69,"[0.9264, 0.9795]",,,0.2,ok
stock,500,6,ctgan,xgboost,94.2135,48,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.69,"[0.9048, 0.9795]",,,0.23,ok
stock,500,6,ctgan,tabpfn,96.1731,48,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.69,"[0.9481, 0.9754]",,,1.21,ok
stock,500,7,baseline,lr,85.5582,49,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.8095, 0.9016]",,,0.05,ok
stock,500,7,baseline,knn,96.4126,49,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.961, 0.9672]",,,0.03,ok
stock,500,7,baseline,mlp,95.9797,49,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.9524, 0.9672]",,,3.73,ok
stock,500,7,baseline,rf,97.4833,49,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.9784, 0.9713]",,,0.23,ok
stock,500,7,baseline,xgboost,95.6045,49,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.9654, 0.9467]",,,0.56,ok
stock,500,7,baseline,tabpfn,96.834,49,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.9654, 0.9713]",,,1.49,ok
stock,500,7,smote,lr,86.0372,49,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.01,"[0.8355, 0.8852]",0.813094,0.72109,0.08,ok
stock,500,7,smote,knn,96.8455,49,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.01,"[0.9697, 0.9672]",0.813094,0.72109,0.03,ok
stock,500,7,smote,mlp,96.4357,49,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.01,"[0.9697, 0.959]",0.813094,0.72109,8.34,ok
stock,500,7,smote,rf,96.2077,49,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.01,"[0.961, 0.9631]",0.813094,0.72109,0.2,ok
stock,500,7,smote,xgboost,96.4357,49,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.01,"[0.9697, 0.959]",0.813094,0.72109,0.08,ok
stock,500,7,smote,tabpfn,96.0143,49,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.01,"[0.9654, 0.9549]",0.813094,0.72109,0.7,ok
stock,500,7,tabebm,lr,82.8827,49,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",36.61,"[0.8052, 0.8525]",0.436096,0.496888,0.02,ok
stock,500,7,tabebm,knn,96.4241,49,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",36.61,"[0.9654, 0.9631]",0.436096,0.496888,0.04,ok
stock,500,7,tabebm,mlp,95.3649,49,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",36.61,"[0.9524, 0.9549]",0.436096,0.496888,2.7,ok
stock,500,7,tabebm,rf,97.3015,49,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",36.61,"[0.987, 0.959]",0.436096,0.496888,0.23,ok
stock,500,7,tabebm,xgboost,95.5699,49,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",36.61,"[0.9524, 0.959]",0.436096,0.496888,0.09,ok
stock,500,7,tabebm,tabpfn,95.1946,49,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",36.61,"[0.9654, 0.9385]",0.436096,0.496888,0.72,ok
stock,500,7,tvae,lr,76.9028,49,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",11.21,"[0.7143, 0.8238]",0.138341,0.235648,0.05,ok
stock,500,7,tvae,knn,96.4126,49,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",11.21,"[0.961, 0.9672]",0.138341,0.235648,0.04,ok
stock,500,7,tvae,mlp,95.9336,49,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",11.21,"[0.9351, 0.9836]",0.138341,0.235648,2.42,ok
stock,500,7,tvae,rf,96.3895,49,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",11.21,"[0.9524, 0.9754]",0.138341,0.235648,0.19,ok
stock,500,7,tvae,xgboost,96.1846,49,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",11.21,"[0.9524, 0.9713]",0.138341,0.235648,0.22,ok
stock,500,7,tvae,tabpfn,97.6767,49,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",11.21,"[0.974, 0.9795]",0.138341,0.235648,0.32,ok
stock,500,7,ctgan,lr,85.5582,49,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.63,"[0.8095, 0.9016]",,,0.06,ok
stock,500,7,ctgan,knn,96.4126,49,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.63,"[0.961, 0.9672]",,,0.03,ok
stock,500,7,ctgan,mlp,96.1846,49,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.63,"[0.9524, 0.9713]",,,1.02,ok
stock,500,7,ctgan,rf,96.6406,49,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.63,"[0.9697, 0.9631]",,,0.17,ok
stock,500,7,ctgan,xgboost,95.6045,49,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.63,"[0.9654, 0.9467]",,,0.08,ok
stock,500,7,ctgan,tabpfn,96.834,49,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.63,"[0.9654, 0.9713]",,,0.78,ok
stock,500,8,baseline,lr,85.284,50,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.7835, 0.9221]",,,0.01,ok
stock,500,8,baseline,knn,91.2409,50,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.8658, 0.959]",,,0.02,ok
stock,500,8,baseline,mlp,92.9379,50,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.8874, 0.9713]",,,1.15,ok
stock,500,8,baseline,rf,91.9248,50,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.8918, 0.9467]",,,0.2,ok
stock,500,8,baseline,xgboost,92.9494,50,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.8918, 0.9672]",,,0.35,ok
stock,500,8,baseline,tabpfn,95.137,50,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.9437, 0.959]",,,1.28,ok
stock,500,8,smote,lr,85.2956,50,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.7879, 0.918]",0.844103,0.777366,0.01,ok
stock,500,8,smote,knn,92.3692,50,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.9048, 0.9426]",0.844103,0.777366,0.04,ok
stock,500,8,smote,mlp,94.0317,50,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.9134, 0.9672]",0.844103,0.777366,3.63,ok
stock,500,8,smote,rf,92.7906,50,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.9091, 0.9467]",0.844103,0.777366,0.22,ok
stock,500,8,smote,xgboost,93.6333,50,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.9177, 0.9549]",0.844103,0.777366,0.31,ok
stock,500,8,smote,tabpfn,93.8498,50,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.9221, 0.9549]",0.844103,0.777366,1.44,ok
stock,500,8,tabebm,lr,85.512,50,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",40.68,"[0.7922, 0.918]",0.630641,0.569551,0.02,ok
stock,500,8,tabebm,knn,91.6968,50,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",40.68,"[0.8831, 0.9508]",0.630641,0.569551,0.03,ok
stock,500,8,tabebm,mlp,92.9494,50,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",40.68,"[0.8918, 0.9672]",0.630641,0.569551,1.19,ok
stock,500,8,tabebm,rf,91.9017,50,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",40.68,"[0.8831, 0.9549]",0.630641,0.569551,0.18,ok
stock,500,8,tabebm,xgboost,91.9248,50,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",40.68,"[0.8918, 0.9467]",0.630641,0.569551,0.09,ok
stock,500,8,tabebm,tabpfn,93.6103,50,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",40.68,"[0.9091, 0.9631]",0.630641,0.569551,0.71,ok
stock,500,8,tvae,lr,80.3864,50,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",9.43,"[0.7143, 0.8934]",0.008871,0.042117,0.02,ok
stock,500,8,tvae,knn,91.0244,50,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",9.43,"[0.8615, 0.959]",0.008871,0.042117,0.05,ok
stock,500,8,tvae,mlp,91.2639,50,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",9.43,"[0.8745, 0.9508]",0.008871,0.042117,1.25,ok
stock,500,8,tvae,rf,91.7084,50,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",9.43,"[0.8874, 0.9467]",0.008871,0.042117,0.21,ok
stock,500,8,tvae,xgboost,92.1067,50,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",9.43,"[0.8831, 0.959]",0.008871,0.042117,0.09,ok
stock,500,8,tvae,tabpfn,92.3577,50,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",9.43,"[0.9004, 0.9467]",0.008871,0.042117,0.7,ok
stock,500,8,ctgan,lr,85.284,50,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.46,"[0.7835, 0.9221]",,,0.01,ok
stock,500,8,ctgan,knn,91.2409,50,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.46,"[0.8658, 0.959]",,,0.02,ok
stock,500,8,ctgan,mlp,92.9263,50,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.46,"[0.8831, 0.9754]",,,0.82,ok
stock,500,8,ctgan,rf,91.4804,50,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.46,"[0.8788, 0.9508]",,,0.17,ok
stock,500,8,ctgan,xgboost,92.9494,50,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.46,"[0.8918, 0.9672]",,,0.07,ok
stock,500,8,ctgan,tabpfn,95.137,50,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.46,"[0.9437, 0.959]",,,0.78,ok
stock,500,9,baseline,lr,82.6547,51,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.7965, 0.8566]",,,0.01,ok
stock,500,9,baseline,knn,94.0432,51,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.9177, 0.9631]",,,0.03,ok
stock,500,9,baseline,mlp,94.7156,51,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.9394, 0.9549]",,,1.87,ok
stock,500,9,baseline,rf,94.7733,51,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.961, 0.9344]",,,0.18,ok
stock,500,9,baseline,xgboost,94.7502,51,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.9524, 0.9426]",,,0.08,ok
stock,500,9,baseline,tabpfn,96.2423,51,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.0,"[0.974, 0.9508]",,,0.71,ok
stock,500,9,smote,lr,82.2564,51,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.8009, 0.8443]",0.887281,0.838717,0.01,ok
stock,500,9,smote,knn,94.7387,51,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.9481, 0.9467]",0.887281,0.838717,0.02,ok
stock,500,9,smote,mlp,94.9436,51,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.9481, 0.9508]",0.887281,0.838717,1.75,ok
stock,500,9,smote,rf,95.0012,51,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.9697, 0.9303]",0.887281,0.838717,0.19,ok
stock,500,9,smote,xgboost,94.1239,51,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.9481, 0.9344]",0.887281,0.838717,0.09,ok
stock,500,9,smote,tabpfn,95.4111,51,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",0.0,"[0.9697, 0.9385]",0.887281,0.838717,0.69,ok
stock,500,9,tabebm,lr,84.4094,51,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",38.82,"[0.8398, 0.8484]",0.705305,0.694366,0.03,ok
stock,500,9,tabebm,knn,95.3649,51,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",38.82,"[0.9524, 0.9549]",0.705305,0.694366,0.03,ok
stock,500,9,tabebm,mlp,94.9666,51,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",38.82,"[0.9567, 0.9426]",0.705305,0.694366,1.43,ok
stock,500,9,tabebm,rf,95.1946,51,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",38.82,"[0.9654, 0.9385]",0.705305,0.694366,0.21,ok
stock,500,9,tabebm,xgboost,95.8094,51,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",38.82,"[0.9654, 0.9508]",0.705305,0.694366,0.11,ok
stock,500,9,tabebm,tabpfn,96.0374,51,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[250, 250]",38.82,"[0.974, 0.9467]",0.705305,0.694366,0.73,ok
stock,500,9,tvae,lr,73.6011,51,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",9.73,"[0.7056, 0.7664]",0.027104,0.071474,0.06,ok
stock,500,9,tvae,knn,93.8383,51,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",9.73,"[0.9177, 0.959]",0.027104,0.071474,0.03,ok
stock,500,9,tvae,mlp,93.0071,51,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",9.73,"[0.9134, 0.9467]",0.027104,0.071474,3.49,ok
stock,500,9,tvae,rf,94.1124,51,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",9.73,"[0.9437, 0.9385]",0.027104,0.071474,0.27,ok
stock,500,9,tvae,xgboost,94.9666,51,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",9.73,"[0.9567, 0.9426]",0.027104,0.071474,0.25,ok
stock,500,9,tvae,tabpfn,94.3173,51,475,475,475,2,0,"[231, 244]","[231, 244]",500,"[243, 257]",9.73,"[0.9437, 0.9426]",0.027104,0.071474,0.9,ok
stock,500,9,ctgan,lr,82.6547,51,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.53,"[0.7965, 0.8566]",,,0.01,ok
stock,500,9,ctgan,knn,94.0432,51,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.53,"[0.9177, 0.9631]",,,0.02,ok
stock,500,9,ctgan,mlp,94.0778,51,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.53,"[0.9307, 0.9508]",,,0.93,ok
stock,500,9,ctgan,rf,95.1946,51,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.53,"[0.9654, 0.9385]",,,0.21,ok
stock,500,9,ctgan,xgboost,94.7502,51,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.53,"[0.9524, 0.9426]",,,0.12,ok
stock,500,9,ctgan,tabpfn,96.2423,51,475,475,475,2,0,"[231, 244]","[231, 244]",0,"[0, 0]",0.53,"[0.974, 0.9508]",,,0.83,ok
