dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
steel,200,5,baseline,xgboost,98.691,47,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9969, 0.9769]",,,0.23,ok
steel,200,5,baseline,tabpfn,100.0,47,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.92,ok
steel,200,5,smote,lr,100.0,47,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.04,"[1.0, 1.0]",0.487485,0.561091,0.07,ok
steel,200,5,smote,knn,93.7963,47,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.04,"[0.9511, 0.9249]",0.487485,0.561091,0.13,ok
steel,200,5,smote,mlp,100.0,47,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.04,"[1.0, 1.0]",0.487485,0.561091,0.25,ok
steel,200,5,smote,rf,89.9869,47,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.04,"[0.9847, 0.815]",0.487485,0.561091,0.18,ok
steel,200,5,smote,xgboost,99.8471,47,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.04,"[0.9969, 1.0]",0.487485,0.561091,0.09,ok
steel,200,5,smote,tabpfn,100.0,47,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.04,"[1.0, 1.0]",0.487485,0.561091,0.71,ok
steel,200,5,tabebm,lr,100.0,47,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.33,"[1.0, 1.0]",0.000167,0.250383,0.47,ok
steel,200,5,tabebm,knn,92.7427,47,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.33,"[0.9358, 0.9191]",0.000167,0.250383,0.25,ok
steel,200,5,tabebm,mlp,100.0,47,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.33,"[1.0, 1.0]",0.000167,0.250383,0.84,ok
steel,200,5,tabebm,rf,97.0762,47,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.33,"[0.9878, 0.9538]",0.000167,0.250383,0.23,ok
steel,200,5,tabebm,xgboost,100.0,47,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.33,"[1.0, 1.0]",0.000167,0.250383,0.63,ok
steel,200,5,tabebm,tabpfn,100.0,47,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.33,"[1.0, 1.0]",0.000167,0.250383,1.76,ok
steel,200,5,tvae,lr,86.3826,47,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",17.76,"[0.9878, 0.7399]",1.6e-05,0.02439,0.31,ok
steel,200,5,tvae,knn,84.462,47,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",17.76,"[0.9725, 0.7168]",1.6e-05,0.02439,0.22,ok
steel,200,5,tvae,mlp,89.0863,47,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",17.76,"[0.9725, 0.8092]",1.6e-05,0.02439,2.35,ok
steel,200,5,tvae,rf,97.3821,47,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",17.76,"[0.9939, 0.9538]",1.6e-05,0.02439,0.21,ok
steel,200,5,tvae,xgboost,99.5581,47,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",17.76,"[0.9969, 0.9942]",1.6e-05,0.02439,0.24,ok
steel,200,5,tvae,tabpfn,100.0,47,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",17.76,"[1.0, 1.0]",1.6e-05,0.02439,1.24,ok
steel,200,5,ctgan,lr,100.0,47,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.04,ok
steel,200,5,ctgan,knn,92.0622,47,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9511, 0.8902]",,,0.14,ok
steel,200,5,ctgan,mlp,100.0,47,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.34,ok
steel,200,5,ctgan,rf,87.9302,47,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9725, 0.7861]",,,0.17,ok
steel,200,5,ctgan,xgboost,98.691,47,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9969, 0.9769]",,,0.19,ok
steel,200,5,ctgan,tabpfn,100.0,47,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.35,ok
steel,200,6,baseline,lr,99.711,48,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 0.9942]",,,0.02,ok
steel,200,6,baseline,knn,90.7028,48,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9297, 0.8844]",,,0.11,ok
steel,200,6,baseline,mlp,98.691,48,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9969, 0.9769]",,,1.23,ok
steel,200,6,baseline,rf,84.5477,48,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9511, 0.7399]",,,0.17,ok
steel,200,6,baseline,xgboost,94.1693,48,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9817, 0.9017]",,,0.23,ok
steel,200,6,baseline,tabpfn,100.0,48,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,1.01,ok
steel,200,6,smote,lr,99.711,48,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.11,"[1.0, 0.9942]",0.603991,0.60367,0.27,ok
steel,200,6,smote,knn,94.255,48,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.11,"[0.9602, 0.9249]",0.603991,0.60367,0.18,ok
steel,200,6,smote,mlp,99.2691,48,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.11,"[0.9969, 0.9884]",0.603991,0.60367,1.6,ok
steel,200,6,smote,rf,87.8798,48,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.11,"[0.9541, 0.8035]",0.603991,0.60367,0.21,ok
steel,200,6,smote,xgboost,95.0531,48,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.11,"[0.9878, 0.9133]",0.603991,0.60367,0.28,ok
steel,200,6,smote,tabpfn,100.0,48,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.11,"[1.0, 1.0]",0.603991,0.60367,1.45,ok
steel,200,6,tabebm,lr,99.711,48,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.27,"[1.0, 0.9942]",0.00046,0.253444,0.11,ok
steel,200,6,tabebm,knn,92.726,48,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.27,"[0.9297, 0.9249]",0.00046,0.253444,0.13,ok
steel,200,6,tabebm,mlp,99.2691,48,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.27,"[0.9969, 0.9884]",0.00046,0.253444,0.23,ok
steel,200,6,tabebm,rf,93.1493,48,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.27,"[0.9786, 0.8844]",0.00046,0.253444,0.22,ok
steel,200,6,tabebm,xgboost,98.9632,48,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.27,"[0.9908, 0.9884]",0.00046,0.253444,0.1,ok
steel,200,6,tabebm,tabpfn,100.0,48,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.27,"[1.0, 1.0]",0.00046,0.253444,0.71,ok
steel,200,6,tvae,lr,84.1898,48,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",14.02,"[0.9786, 0.7052]",3e-06,0.025707,0.26,ok
steel,200,6,tvae,knn,84.5645,48,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",14.02,"[0.9572, 0.7341]",3e-06,0.025707,0.19,ok
steel,200,6,tvae,mlp,87.8109,48,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",14.02,"[0.9817, 0.7746]",3e-06,0.025707,1.03,ok
steel,200,6,tvae,rf,95.9034,48,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",14.02,"[0.9817, 0.9364]",3e-06,0.025707,0.18,ok
steel,200,6,tvae,xgboost,96.9233,48,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",14.02,"[0.9847, 0.9538]",3e-06,0.025707,0.09,ok
steel,200,6,tvae,tabpfn,100.0,48,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",14.02,"[1.0, 1.0]",3e-06,0.025707,0.73,ok
steel,200,6,ctgan,lr,99.711,48,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 0.9942]",,,0.01,ok
steel,200,6,ctgan,knn,90.7028,48,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9297, 0.8844]",,,0.11,ok
steel,200,6,ctgan,mlp,99.1162,48,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9939, 0.9884]",,,0.25,ok
steel,200,6,ctgan,rf,87.0632,48,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9725, 0.7688]",,,0.16,ok
steel,200,6,ctgan,xgboost,94.1693,48,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9817, 0.9017]",,,0.07,ok
steel,200,6,ctgan,tabpfn,100.0,48,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.71,ok
steel,200,7,baseline,lr,98.8439,49,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 0.9769]",,,0.01,ok
steel,200,7,baseline,knn,89.4442,49,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.945, 0.8439]",,,0.11,ok
steel,200,7,baseline,mlp,96.0899,49,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9969, 0.9249]",,,0.18,ok
steel,200,7,baseline,rf,78.5809,49,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9358, 0.6358]",,,0.17,ok
steel,200,7,baseline,xgboost,92.1629,49,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9878, 0.8555]",,,0.09,ok
steel,200,7,baseline,tabpfn,100.0,49,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.69,ok
steel,200,7,smote,lr,98.5549,49,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.05,"[1.0, 0.9711]",0.382649,0.474888,0.11,ok
steel,200,7,smote,knn,91.059,49,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.05,"[0.9541, 0.8671]",0.382649,0.474888,0.13,ok
steel,200,7,smote,mlp,96.0899,49,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.05,"[0.9969, 0.9249]",0.382649,0.474888,0.27,ok
steel,200,7,smote,rf,81.6576,49,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.05,"[0.9511, 0.6821]",0.382649,0.474888,0.17,ok
steel,200,7,smote,xgboost,91.2959,49,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.05,"[0.9878, 0.8382]",0.382649,0.474888,0.08,ok
steel,200,7,smote,tabpfn,100.0,49,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.05,"[1.0, 1.0]",0.382649,0.474888,0.7,ok
steel,200,7,tabebm,lr,98.8439,49,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.56,"[1.0, 0.9769]",0.000992,0.225972,0.15,ok
steel,200,7,tabebm,knn,92.0286,49,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.56,"[0.9388, 0.9017]",0.000992,0.225972,0.16,ok
steel,200,7,tabebm,mlp,97.1098,49,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.56,"[1.0, 0.9422]",0.000992,0.225972,0.44,ok
steel,200,7,tabebm,rf,91.2959,49,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.56,"[0.9878, 0.8382]",0.000992,0.225972,0.25,ok
steel,200,7,tabebm,xgboost,99.711,49,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.56,"[1.0, 0.9942]",0.000992,0.225972,0.11,ok
steel,200,7,tabebm,tabpfn,100.0,49,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.56,"[1.0, 1.0]",0.000992,0.225972,0.76,ok
steel,200,7,tvae,lr,82.0305,49,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",16.43,"[0.9817, 0.659]",0.000992,0.066731,0.36,ok
steel,200,7,tvae,knn,78.4616,49,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",16.43,"[0.945, 0.6243]",0.000992,0.066731,0.19,ok
steel,200,7,tvae,mlp,87.5051,49,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",16.43,"[0.9755, 0.7746]",0.000992,0.066731,1.86,ok
steel,200,7,tvae,rf,92.2991,49,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",16.43,"[0.9847, 0.8613]",0.000992,0.066731,0.19,ok
steel,200,7,tvae,xgboost,99.711,49,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",16.43,"[1.0, 0.9942]",0.000992,0.066731,0.11,ok
steel,200,7,tvae,tabpfn,99.422,49,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",16.43,"[1.0, 0.9884]",0.000992,0.066731,0.62,ok
steel,200,7,ctgan,lr,98.8439,49,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 0.9769]",,,0.02,ok
steel,200,7,ctgan,knn,89.4442,49,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.945, 0.8439]",,,0.11,ok
steel,200,7,ctgan,mlp,96.0899,49,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9969, 0.9249]",,,0.39,ok
steel,200,7,ctgan,rf,86.2129,49,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9786, 0.7457]",,,0.22,ok
steel,200,7,ctgan,xgboost,92.1629,49,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9878, 0.8555]",,,0.11,ok
steel,200,7,ctgan,tabpfn,100.0,49,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.81,ok
steel,200,8,baseline,lr,100.0,50,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.02,ok
steel,200,8,baseline,knn,91.79,50,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9572, 0.8786]",,,0.11,ok
steel,200,8,baseline,mlp,99.2523,50,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9908, 0.9942]",,,0.19,ok
steel,200,8,baseline,rf,82.1163,50,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9602, 0.6821]",,,0.15,ok
steel,200,8,baseline,xgboost,97.5182,50,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9908, 0.9595]",,,0.08,ok
steel,200,8,baseline,tabpfn,100.0,50,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.19,ok
steel,200,8,smote,lr,100.0,50,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.04,"[1.0, 1.0]",0.487485,0.543846,0.12,ok
steel,200,8,smote,knn,94.8162,50,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.04,"[0.9541, 0.9422]",0.487485,0.543846,0.13,ok
steel,200,8,smote,mlp,99.2523,50,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.04,"[0.9908, 0.9942]",0.487485,0.543846,0.34,ok
steel,200,8,smote,rf,91.7564,50,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.04,"[0.945, 0.8902]",0.487485,0.543846,0.17,ok
steel,200,8,smote,xgboost,98.6574,50,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.04,"[0.9847, 0.9884]",0.487485,0.543846,0.11,ok
steel,200,8,smote,tabpfn,100.0,50,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.04,"[1.0, 1.0]",0.487485,0.543846,0.72,ok
steel,200,8,tabebm,lr,100.0,50,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",38.53,"[1.0, 1.0]",0.006786,0.264784,0.11,ok
steel,200,8,tabebm,knn,94.4769,50,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",38.53,"[0.9358, 0.9538]",0.006786,0.264784,0.13,ok
steel,200,8,tabebm,mlp,99.0994,50,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",38.53,"[0.9878, 0.9942]",0.006786,0.264784,0.31,ok
steel,200,8,tabebm,rf,97.6207,50,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",38.53,"[0.9755, 0.9769]",0.006786,0.264784,0.2,ok
steel,200,8,tabebm,xgboost,100.0,50,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",38.53,"[1.0, 1.0]",0.006786,0.264784,0.12,ok
steel,200,8,tabebm,tabpfn,100.0,50,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",38.53,"[1.0, 1.0]",0.006786,0.264784,0.78,ok
steel,200,8,tvae,lr,91.143,50,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",15.7,"[0.9847, 0.8382]",3e-06,0.028813,0.28,ok
steel,200,8,tvae,knn,83.884,50,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",15.7,"[0.9725, 0.7052]",3e-06,0.028813,0.15,ok
steel,200,8,tvae,mlp,92.4184,50,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",15.7,"[0.9755, 0.8728]",3e-06,0.028813,3.01,ok
steel,200,8,tvae,rf,97.9433,50,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",15.7,"[0.9878, 0.9711]",3e-06,0.028813,0.19,ok
steel,200,8,tvae,xgboost,99.6942,50,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",15.7,"[0.9939, 1.0]",3e-06,0.028813,0.14,ok
steel,200,8,tvae,tabpfn,100.0,50,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",15.7,"[1.0, 1.0]",3e-06,0.028813,0.72,ok
steel,200,8,ctgan,lr,100.0,50,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.01,ok
steel,200,8,ctgan,knn,91.79,50,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9572, 0.8786]",,,0.11,ok
steel,200,8,ctgan,mlp,99.2523,50,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9908, 0.9942]",,,0.13,ok
steel,200,8,ctgan,rf,87.7269,50,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9511, 0.8035]",,,0.16,ok
steel,200,8,ctgan,xgboost,97.5182,50,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9908, 0.9595]",,,0.09,ok
steel,200,8,ctgan,tabpfn,100.0,50,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.72,ok
steel,200,9,baseline,lr,99.8471,51,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9969, 1.0]",,,0.02,ok
steel,200,9,baseline,knn,88.0009,51,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.893, 0.8671]",,,0.1,ok
steel,200,9,baseline,mlp,98.3684,51,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9847, 0.9827]",,,0.26,ok
steel,200,9,baseline,rf,88.525,51,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9786, 0.7919]",,,0.17,ok
steel,200,9,baseline,xgboost,94.8834,51,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9786, 0.9191]",,,0.08,ok
steel,200,9,baseline,tabpfn,100.0,51,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.73,ok
steel,200,9,smote,lr,99.8471,51,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.05,"[0.9969, 1.0]",0.433305,0.545091,0.06,ok
steel,200,9,smote,knn,92.8117,51,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.05,"[0.9083, 0.948]",0.433305,0.545091,0.13,ok
steel,200,9,smote,mlp,99.1162,51,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.05,"[0.9939, 0.9884]",0.433305,0.545091,0.19,ok
steel,200,9,smote,rf,91.5177,51,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.05,"[0.9633, 0.8671]",0.433305,0.545091,0.18,ok
steel,200,9,smote,xgboost,99.5413,51,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.05,"[0.9908, 1.0]",0.433305,0.545091,0.08,ok
steel,200,9,smote,tabpfn,100.0,51,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",0.05,"[1.0, 1.0]",0.433305,0.545091,0.71,ok
steel,200,9,tabebm,lr,99.8471,51,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.32,"[0.9969, 1.0]",0.000992,0.224794,0.11,ok
steel,200,9,tabebm,knn,93.1511,51,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.32,"[0.9266, 0.9364]",0.000992,0.224794,0.15,ok
steel,200,9,tabebm,mlp,99.1162,51,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.32,"[0.9939, 0.9884]",0.000992,0.224794,0.49,ok
steel,200,9,tabebm,rf,97.7904,51,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.32,"[0.9847, 0.9711]",0.000992,0.224794,0.23,ok
steel,200,9,tabebm,xgboost,99.8471,51,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.32,"[0.9969, 1.0]",0.000992,0.224794,0.11,ok
steel,200,9,tabebm,tabpfn,100.0,51,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[250, 250]",37.32,"[1.0, 1.0]",0.000992,0.224794,0.76,ok
steel,200,9,tvae,lr,82.1499,51,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",17.94,"[0.9725, 0.6705]",7.1e-05,0.02321,0.19,ok
steel,200,9,tvae,knn,79.7034,51,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",17.94,"[0.9235, 0.6705]",7.1e-05,0.02321,0.13,ok
steel,200,9,tvae,mlp,89.6139,51,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",17.94,"[0.9541, 0.8382]",7.1e-05,0.02321,1.03,ok
steel,200,9,tvae,rf,96.9233,51,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",17.94,"[0.9847, 0.9538]",7.1e-05,0.02321,0.18,ok
steel,200,9,tvae,xgboost,98.7936,51,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",17.94,"[0.9817, 0.9942]",7.1e-05,0.02321,0.09,ok
steel,200,9,tvae,tabpfn,100.0,51,200,500,1441,2,0,"[131, 69]","[327, 173]",500,"[328, 172]",17.94,"[1.0, 1.0]",7.1e-05,0.02321,0.73,ok
steel,200,9,ctgan,lr,99.8471,51,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9969, 1.0]",,,0.01,ok
steel,200,9,ctgan,knn,88.0009,51,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.893, 0.8671]",,,0.11,ok
steel,200,9,ctgan,mlp,98.5213,51,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9878, 0.9827]",,,0.11,ok
steel,200,9,ctgan,rf,89.5114,51,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9694, 0.8208]",,,0.15,ok
steel,200,9,ctgan,xgboost,94.8834,51,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[0.9786, 0.9191]",,,0.09,ok
steel,200,9,ctgan,tabpfn,100.0,51,200,500,1441,2,0,"[131, 69]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.72,ok
