dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
steel,50,5,baseline,rf,63.8578,47,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9419, 0.3353]",,,0.17,ok
steel,50,5,baseline,xgboost,67.5311,47,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9113, 0.4393]",,,0.06,ok
steel,50,5,baseline,tabpfn,97.4006,47,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.948, 1.0]",,,1.13,ok
steel,50,5,smote,lr,95.8026,47,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.14,"[0.945, 0.9711]",0.70098,0.62411,0.28,ok
steel,50,5,smote,knn,85.0957,47,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.14,"[0.8349, 0.8671]",0.70098,0.62411,0.16,ok
steel,50,5,smote,mlp,90.0744,47,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.14,"[0.9113, 0.8902]",0.70098,0.62411,0.93,ok
steel,50,5,smote,rf,80.9938,47,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.14,"[0.9725, 0.6474]",0.70098,0.62411,0.15,ok
steel,50,5,smote,xgboost,93.9492,47,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.14,"[0.9541, 0.9249]",0.70098,0.62411,0.08,ok
steel,50,5,smote,tabpfn,96.3807,47,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.14,"[0.945, 0.9827]",0.70098,0.62411,0.31,ok
steel,50,5,tabebm,lr,97.1116,47,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",37.25,"[0.948, 0.9942]",0.158309,0.360588,0.06,ok
steel,50,5,tabebm,knn,82.2577,47,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",37.25,"[0.8012, 0.8439]",0.158309,0.360588,0.16,ok
steel,50,5,tabebm,mlp,92.9982,47,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",37.25,"[0.9235, 0.9364]",0.158309,0.360588,0.33,ok
steel,50,5,tabebm,rf,85.4166,47,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",37.25,"[0.8991, 0.8092]",0.158309,0.360588,0.19,ok
steel,50,5,tabebm,xgboost,97.4006,47,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",37.25,"[0.948, 1.0]",0.158309,0.360588,0.09,ok
steel,50,5,tabebm,tabpfn,86.996,47,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",37.25,"[0.948, 0.7919]",0.158309,0.360588,0.72,ok
steel,50,5,tvae,lr,78.7338,47,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",21.94,"[0.9388, 0.6358]",0.050274,0.095716,0.29,ok
steel,50,5,tvae,knn,77.3426,47,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",21.94,"[0.8532, 0.6936]",0.050274,0.095716,0.21,ok
steel,50,5,tvae,mlp,80.4007,47,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",21.94,"[0.9144, 0.6936]",0.050274,0.095716,1.57,ok
steel,50,5,tvae,rf,88.9334,47,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",21.94,"[0.9694, 0.8092]",0.050274,0.095716,0.18,ok
steel,50,5,tvae,xgboost,97.4342,47,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",21.94,"[0.9602, 0.9884]",0.050274,0.095716,0.11,ok
steel,50,5,tvae,tabpfn,98.8439,47,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",21.94,"[1.0, 0.9769]",0.050274,0.095716,1.03,ok
steel,50,5,ctgan,lr,95.0885,47,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.948, 0.9538]",,,0.03,ok
steel,50,5,ctgan,knn,84.4823,47,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.8746, 0.815]",,,0.11,ok
steel,50,5,ctgan,mlp,88.3235,47,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9052, 0.8613]",,,0.07,ok
steel,50,5,ctgan,rf,66.7648,47,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.948, 0.3873]",,,0.18,ok
steel,50,5,ctgan,xgboost,67.5311,47,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9113, 0.4393]",,,0.08,ok
steel,50,5,ctgan,tabpfn,97.4006,47,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.948, 1.0]",,,1.07,ok
steel,50,6,baseline,lr,91.6017,48,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9939, 0.8382]",,,0.08,ok
steel,50,6,baseline,knn,80.3671,48,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9021, 0.7052]",,,0.12,ok
steel,50,6,baseline,mlp,82.2692,48,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9633, 0.6821]",,,0.06,ok
steel,50,6,baseline,rf,60.4736,48,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9725, 0.237]",,,0.14,ok
steel,50,6,baseline,xgboost,65.8491,48,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.8777, 0.4393]",,,0.24,ok
steel,50,6,baseline,tabpfn,100.0,48,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,1.43,ok
steel,50,6,smote,lr,93.319,48,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.15,"[0.9878, 0.8786]",0.767561,0.653591,0.37,ok
steel,50,6,smote,knn,83.2556,48,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.15,"[0.9541, 0.711]",0.767561,0.653591,0.22,ok
steel,50,6,smote,mlp,85.2955,48,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.15,"[0.9602, 0.7457]",0.767561,0.653591,1.49,ok
steel,50,6,smote,rf,72.9199,48,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.15,"[0.9266, 0.5318]",0.767561,0.653591,0.28,ok
steel,50,6,smote,xgboost,74.4525,48,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.15,"[0.8532, 0.6358]",0.767561,0.653591,0.22,ok
steel,50,6,smote,tabpfn,98.691,48,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.15,"[0.9969, 0.9769]",0.767561,0.653591,1.11,ok
steel,50,6,tabebm,lr,95.495,48,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",37.74,"[0.9908, 0.9191]",0.520865,0.463426,0.18,ok
steel,50,6,tabebm,knn,83.8,48,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",37.74,"[0.9419, 0.7341]",0.520865,0.463426,0.17,ok
steel,50,6,tabebm,mlp,85.9239,48,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",37.74,"[0.9786, 0.7399]",0.520865,0.463426,1.41,ok
steel,50,6,tabebm,rf,75.5714,48,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",37.74,"[0.945, 0.5665]",0.520865,0.463426,0.21,ok
steel,50,6,tabebm,xgboost,71.8681,48,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",37.74,"[0.8593, 0.578]",0.520865,0.463426,0.11,ok
steel,50,6,tabebm,tabpfn,90.7514,48,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",37.74,"[1.0, 0.815]",0.520865,0.463426,0.72,ok
steel,50,6,tvae,lr,70.0633,48,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",16.55,"[0.9388, 0.4624]",0.02506,0.065971,0.37,ok
steel,50,6,tvae,knn,73.2425,48,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",16.55,"[0.9388, 0.526]",0.02506,0.065971,0.15,ok
steel,50,6,tvae,mlp,72.9535,48,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",16.55,"[0.9388, 0.5202]",0.02506,0.065971,1.41,ok
steel,50,6,tvae,rf,81.8273,48,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",16.55,"[0.9602, 0.6763]",0.02506,0.065971,0.22,ok
steel,50,6,tvae,xgboost,77.8199,48,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",16.55,"[0.8165, 0.7399]",0.02506,0.065971,0.1,ok
steel,50,6,tvae,tabpfn,96.8208,48,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",16.55,"[1.0, 0.9364]",0.02506,0.065971,0.74,ok
steel,50,6,ctgan,lr,91.6017,48,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9939, 0.8382]",,,0.02,ok
steel,50,6,ctgan,knn,80.3671,48,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9021, 0.7052]",,,0.09,ok
steel,50,6,ctgan,mlp,84.4788,48,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9786, 0.711]",,,0.04,ok
steel,50,6,ctgan,rf,61.2902,48,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9541, 0.2717]",,,0.29,ok
steel,50,6,ctgan,xgboost,65.8491,48,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.8777, 0.4393]",,,0.08,ok
steel,50,6,ctgan,tabpfn,100.0,48,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.71,ok
steel,50,7,baseline,lr,95.3589,49,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9939, 0.9133]",,,0.01,ok
steel,50,7,baseline,knn,86.5558,49,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.893, 0.8382]",,,0.07,ok
steel,50,7,baseline,mlp,90.8036,49,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9664, 0.8497]",,,0.05,ok
steel,50,7,baseline,rf,65.8995,49,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.896, 0.422]",,,0.23,ok
steel,50,7,baseline,xgboost,60.257,49,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.841, 0.3642]",,,0.08,ok
steel,50,7,baseline,tabpfn,100.0,49,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.71,ok
steel,50,7,smote,lr,96.3621,49,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.05,"[0.9908, 0.9364]",0.767561,0.713285,0.09,ok
steel,50,7,smote,knn,86.3844,49,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.05,"[0.9358, 0.7919]",0.767561,0.713285,0.13,ok
steel,50,7,smote,mlp,90.2424,49,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.05,"[0.9725, 0.8324]",0.767561,0.713285,0.27,ok
steel,50,7,smote,rf,76.9829,49,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.05,"[0.9327, 0.6069]",0.767561,0.713285,0.19,ok
steel,50,7,smote,xgboost,87.8277,49,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.05,"[0.9878, 0.7688]",0.767561,0.713285,0.09,ok
steel,50,7,smote,tabpfn,100.0,49,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.05,"[1.0, 1.0]",0.767561,0.713285,0.72,ok
steel,50,7,tabebm,lr,97.3988,49,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",36.68,"[1.0, 0.948]",0.18946,0.379857,0.15,ok
steel,50,7,tabebm,knn,86.3676,49,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",36.68,"[0.9297, 0.7977]",0.18946,0.379857,0.14,ok
steel,50,7,tabebm,mlp,90.77,49,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",36.68,"[0.9541, 0.8613]",0.18946,0.379857,0.2,ok
steel,50,7,tabebm,rf,85.5845,49,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",36.68,"[0.9602, 0.7514]",0.18946,0.379857,0.22,ok
steel,50,7,tabebm,xgboost,89.6643,49,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",36.68,"[0.9725, 0.8208]",0.18946,0.379857,0.1,ok
steel,50,7,tabebm,tabpfn,93.3526,49,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",36.68,"[1.0, 0.8671]",0.18946,0.379857,0.71,ok
steel,50,7,tvae,lr,75.9311,49,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",20.88,"[0.8654, 0.6532]",0.021288,0.081195,0.22,ok
steel,50,7,tvae,knn,74.365,49,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",20.88,"[0.9266, 0.5607]",0.021288,0.081195,0.16,ok
steel,50,7,tvae,mlp,76.8486,49,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",20.88,"[0.8838, 0.6532]",0.021288,0.081195,0.85,ok
steel,50,7,tvae,rf,81.555,49,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",20.88,"[0.9664, 0.6647]",0.021288,0.081195,0.19,ok
steel,50,7,tvae,xgboost,91.0926,49,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",20.88,"[0.9664, 0.8555]",0.021288,0.081195,0.1,ok
steel,50,7,tvae,tabpfn,99.1329,49,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",20.88,"[1.0, 0.9827]",0.021288,0.081195,0.75,ok
steel,50,7,ctgan,lr,95.3589,49,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9939, 0.9133]",,,0.01,ok
steel,50,7,ctgan,knn,86.5558,49,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.893, 0.8382]",,,0.11,ok
steel,50,7,ctgan,mlp,89.6643,49,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9725, 0.8208]",,,0.06,ok
steel,50,7,ctgan,rf,63.8596,49,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.8899, 0.3873]",,,0.17,ok
steel,50,7,ctgan,xgboost,60.257,49,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.841, 0.3642]",,,0.07,ok
steel,50,7,ctgan,tabpfn,100.0,49,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.72,ok
steel,50,8,baseline,lr,97.2981,50,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9633, 0.9827]",,,0.01,ok
steel,50,8,baseline,knn,78.7205,50,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.8287, 0.7457]",,,0.11,ok
steel,50,8,baseline,mlp,87.8966,50,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9602, 0.7977]",,,0.07,ok
steel,50,8,baseline,rf,62.9404,50,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9235, 0.3353]",,,0.16,ok
steel,50,8,baseline,xgboost,69.9979,50,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.8624, 0.5376]",,,0.06,ok
steel,50,8,baseline,tabpfn,93.8838,50,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.8777, 1.0]",,,1.2,ok
steel,50,8,smote,lr,97.74,50,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.14,"[0.9664, 0.9884]",0.767561,0.665813,0.19,ok
steel,50,8,smote,knn,80.3839,50,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.14,"[0.9083, 0.6994]",0.767561,0.665813,0.22,ok
steel,50,8,smote,mlp,87.7437,50,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.14,"[0.9572, 0.7977]",0.767561,0.665813,0.5,ok
steel,50,8,smote,rf,75.3531,50,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.14,"[0.8654, 0.6416]",0.767561,0.665813,0.21,ok
steel,50,8,smote,xgboost,88.784,50,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.14,"[0.8624, 0.9133]",0.767561,0.665813,0.12,ok
steel,50,8,smote,tabpfn,95.9538,50,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.14,"[1.0, 0.9191]",0.767561,0.665813,0.98,ok
steel,50,8,tabebm,lr,98.029,50,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",42.77,"[0.9664, 0.9942]",0.32772,0.444183,0.23,ok
steel,50,8,tabebm,knn,79.8916,50,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",42.77,"[0.8869, 0.711]",0.32772,0.444183,0.14,ok
steel,50,8,tabebm,mlp,89.5804,50,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",42.77,"[0.9419, 0.8497]",0.32772,0.444183,0.25,ok
steel,50,8,tabebm,rf,74.5364,50,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",42.77,"[0.8838, 0.6069]",0.32772,0.444183,0.18,ok
steel,50,8,tabebm,xgboost,85.7931,50,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",42.77,"[0.8257, 0.8902]",0.32772,0.444183,0.1,ok
steel,50,8,tabebm,tabpfn,92.1797,50,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",42.77,"[0.9939, 0.8497]",0.32772,0.444183,0.8,ok
steel,50,8,tvae,lr,76.3731,50,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",24.55,"[0.8685, 0.659]",0.02506,0.072322,0.12,ok
steel,50,8,tvae,knn,68.163,50,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",24.55,"[0.8257, 0.5376]",0.02506,0.072322,0.15,ok
steel,50,8,tvae,mlp,76.0655,50,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",24.55,"[0.9144, 0.6069]",0.02506,0.072322,0.36,ok
steel,50,8,tvae,rf,84.0068,50,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",24.55,"[0.8593, 0.8208]",0.02506,0.072322,0.19,ok
steel,50,8,tvae,xgboost,85.5208,50,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",24.55,"[0.8318, 0.8786]",0.02506,0.072322,0.09,ok
steel,50,8,tvae,tabpfn,97.6879,50,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",24.55,"[1.0, 0.9538]",0.02506,0.072322,0.74,ok
steel,50,8,ctgan,lr,97.2981,50,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9633, 0.9827]",,,0.02,ok
steel,50,8,ctgan,knn,78.7205,50,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.8287, 0.7457]",,,0.1,ok
steel,50,8,ctgan,mlp,84.9729,50,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.948, 0.7514]",,,0.06,ok
steel,50,8,ctgan,rf,65.15,50,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9388, 0.3642]",,,0.16,ok
steel,50,8,ctgan,xgboost,69.9979,50,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.8624, 0.5376]",,,0.07,ok
steel,50,8,ctgan,tabpfn,93.8838,50,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.8777, 1.0]",,,0.72,ok
steel,50,9,baseline,lr,90.1584,51,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9419, 0.8613]",,,0.02,ok
steel,50,9,baseline,knn,76.8857,51,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.792, 0.7457]",,,0.11,ok
steel,50,9,baseline,mlp,82.3903,51,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9021, 0.7457]",,,0.05,ok
steel,50,9,baseline,rf,63.6227,51,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.8563, 0.4162]",,,0.16,ok
steel,50,9,baseline,xgboost,68.3159,51,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.8287, 0.5376]",,,0.07,ok
steel,50,9,baseline,tabpfn,98.4877,51,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9755, 0.9942]",,,0.71,ok
steel,50,9,smote,lr,90.5499,51,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.06,"[0.9266, 0.8844]",0.723497,0.632046,0.1,ok
steel,50,9,smote,knn,83.8018,51,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.06,"[0.8899, 0.7861]",0.723497,0.632046,0.13,ok
steel,50,9,smote,mlp,86.7591,51,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.06,"[0.9144, 0.8208]",0.723497,0.632046,0.16,ok
steel,50,9,smote,rf,73.3971,51,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.06,"[0.8899, 0.578]",0.723497,0.632046,0.17,ok
steel,50,9,smote,xgboost,79.6044,51,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.06,"[0.8349, 0.7572]",0.723497,0.632046,0.08,ok
steel,50,9,smote,tabpfn,85.5509,51,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",0.06,"[0.948, 0.763]",0.723497,0.632046,0.7,ok
steel,50,9,tabebm,lr,94.1021,51,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",39.99,"[0.9572, 0.9249]",0.32772,0.391859,0.12,ok
steel,50,9,tabebm,knn,83.4792,51,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",39.99,"[0.8777, 0.7919]",0.32772,0.391859,0.15,ok
steel,50,9,tabebm,mlp,85.6534,51,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",39.99,"[0.9327, 0.7803]",0.32772,0.391859,0.2,ok
steel,50,9,tabebm,rf,74.928,51,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",39.99,"[0.8685, 0.6301]",0.32772,0.391859,0.18,ok
steel,50,9,tabebm,xgboost,84.279,51,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",39.99,"[0.8532, 0.8324]",0.32772,0.391859,0.1,ok
steel,50,9,tabebm,tabpfn,85.1426,51,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[250, 250]",39.99,"[0.9572, 0.7457]",0.32772,0.391859,0.72,ok
steel,50,9,tvae,lr,80.0613,51,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",29.14,"[0.896, 0.7052]",0.037178,0.106829,0.15,ok
steel,50,9,tvae,knn,69.2687,51,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",29.14,"[0.8073, 0.578]",0.037178,0.106829,0.15,ok
steel,50,9,tvae,mlp,81.1653,51,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",29.14,"[0.9297, 0.6936]",0.037178,0.106829,0.55,ok
steel,50,9,tvae,rf,78.8699,51,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",29.14,"[0.9358, 0.6416]",0.037178,0.106829,0.21,ok
steel,50,9,tvae,xgboost,80.2514,51,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",29.14,"[0.8073, 0.7977]",0.037178,0.106829,0.09,ok
steel,50,9,tvae,tabpfn,94.6969,51,50,500,1441,2,0,"[33, 17]","[327, 173]",500,"[330, 170]",29.14,"[0.9633, 0.9306]",0.037178,0.106829,0.71,ok
steel,50,9,ctgan,lr,90.1584,51,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9419, 0.8613]",,,0.01,ok
steel,50,9,ctgan,knn,76.8857,51,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.792, 0.7457]",,,0.11,ok
steel,50,9,ctgan,mlp,85.5005,51,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9297, 0.7803]",,,0.07,ok
steel,50,9,ctgan,rf,65.6626,51,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.8624, 0.4509]",,,0.15,ok
steel,50,9,ctgan,xgboost,68.3159,51,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.8287, 0.5376]",,,0.07,ok
steel,50,9,ctgan,tabpfn,98.4877,51,50,500,1441,2,0,"[33, 17]","[327, 173]",0,"[0, 0]",0.0,"[0.9755, 0.9942]",,,0.25,ok
