dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
steel,500,5,baseline,tabpfn,100.0,47,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.69,ok
steel,500,5,smote,lr,100.0,47,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.06,"[1.0, 1.0]",0.665922,0.604608,0.1,ok
steel,500,5,smote,knn,96.6007,47,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.06,"[0.9725, 0.9595]",0.665922,0.604608,0.13,ok
steel,500,5,smote,mlp,100.0,47,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.06,"[1.0, 1.0]",0.665922,0.604608,0.36,ok
steel,500,5,smote,rf,97.9769,47,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.06,"[1.0, 0.9595]",0.665922,0.604608,0.2,ok
steel,500,5,smote,xgboost,100.0,47,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.06,"[1.0, 1.0]",0.665922,0.604608,0.11,ok
steel,500,5,smote,tabpfn,100.0,47,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.06,"[1.0, 1.0]",0.665922,0.604608,0.27,ok
steel,500,5,tabebm,lr,100.0,47,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",35.87,"[1.0, 1.0]",0.0,0.15921,0.11,ok
steel,500,5,tabebm,knn,94.9692,47,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",35.87,"[0.9572, 0.9422]",0.0,0.15921,0.16,ok
steel,500,5,tabebm,mlp,100.0,47,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",35.87,"[1.0, 1.0]",0.0,0.15921,0.3,ok
steel,500,5,tabebm,rf,99.1329,47,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",35.87,"[1.0, 0.9827]",0.0,0.15921,0.22,ok
steel,500,5,tabebm,xgboost,100.0,47,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",35.87,"[1.0, 1.0]",0.0,0.15921,0.12,ok
steel,500,5,tabebm,tabpfn,100.0,47,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",35.87,"[1.0, 1.0]",0.0,0.15921,0.71,ok
steel,500,5,tvae,lr,92.3326,47,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",28.34,"[0.9969, 0.8497]",0.0,0.019107,0.4,ok
steel,500,5,tvae,knn,88.7973,47,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",28.34,"[0.9725, 0.8035]",0.0,0.019107,0.16,ok
steel,500,5,tvae,mlp,93.7777,47,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",28.34,"[0.9969, 0.8786]",0.0,0.019107,2.25,ok
steel,500,5,tvae,rf,98.8439,47,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",28.34,"[1.0, 0.9769]",0.0,0.019107,0.21,ok
steel,500,5,tvae,xgboost,100.0,47,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",28.34,"[1.0, 1.0]",0.0,0.019107,0.11,ok
steel,500,5,tvae,tabpfn,100.0,47,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",28.34,"[1.0, 1.0]",0.0,0.019107,0.79,ok
steel,500,5,ctgan,lr,100.0,47,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.12,ok
steel,500,5,ctgan,knn,97.3149,47,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[0.9694, 0.9769]",,,0.16,ok
steel,500,5,ctgan,mlp,100.0,47,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.3,ok
steel,500,5,ctgan,rf,97.3988,47,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 0.948]",,,0.2,ok
steel,500,5,ctgan,xgboost,100.0,47,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.11,ok
steel,500,5,ctgan,tabpfn,100.0,47,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.8,ok
steel,500,6,baseline,lr,100.0,48,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.1,ok
steel,500,6,baseline,knn,95.6497,48,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[0.9419, 0.9711]",,,0.23,ok
steel,500,6,baseline,mlp,99.711,48,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 0.9942]",,,0.78,ok
steel,500,6,baseline,rf,97.3821,48,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[0.9939, 0.9538]",,,0.19,ok
steel,500,6,baseline,xgboost,100.0,48,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.42,ok
steel,500,6,baseline,tabpfn,100.0,48,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,1.46,ok
steel,500,6,smote,lr,100.0,48,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.25,"[1.0, 1.0]",0.459923,0.530015,0.26,ok
steel,500,6,smote,knn,96.5839,48,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.25,"[0.9664, 0.9653]",0.459923,0.530015,0.2,ok
steel,500,6,smote,mlp,99.2691,48,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.25,"[0.9969, 0.9884]",0.459923,0.530015,0.42,ok
steel,500,6,smote,rf,97.2124,48,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.25,"[0.9847, 0.9595]",0.459923,0.530015,0.26,ok
steel,500,6,smote,xgboost,100.0,48,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.25,"[1.0, 1.0]",0.459923,0.530015,0.41,ok
steel,500,6,smote,tabpfn,100.0,48,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.25,"[1.0, 1.0]",0.459923,0.530015,1.28,ok
steel,500,6,tabebm,lr,100.0,48,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",37.17,"[1.0, 1.0]",0.0,0.169037,0.13,ok
steel,500,6,tabebm,knn,95.9555,48,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",37.17,"[0.948, 0.9711]",0.0,0.169037,0.13,ok
steel,500,6,tabebm,mlp,99.422,48,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",37.17,"[1.0, 0.9884]",0.0,0.169037,0.45,ok
steel,500,6,tabebm,rf,97.8072,48,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",37.17,"[0.9908, 0.9653]",0.0,0.169037,0.26,ok
steel,500,6,tabebm,xgboost,100.0,48,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",37.17,"[1.0, 1.0]",0.0,0.169037,0.1,ok
steel,500,6,tabebm,tabpfn,100.0,48,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",37.17,"[1.0, 1.0]",0.0,0.169037,0.73,ok
steel,500,6,tvae,lr,90.8708,48,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",24.79,"[0.9908, 0.8266]",1e-06,0.013768,0.23,ok
steel,500,6,tvae,knn,88.5772,48,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",24.79,"[0.945, 0.8266]",1e-06,0.013768,0.15,ok
steel,500,6,tvae,mlp,94.2886,48,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",24.79,"[0.9725, 0.9133]",1e-06,0.013768,1.18,ok
steel,500,6,tvae,rf,98.5381,48,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",24.79,"[0.9939, 0.9769]",1e-06,0.013768,0.31,ok
steel,500,6,tvae,xgboost,100.0,48,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",24.79,"[1.0, 1.0]",1e-06,0.013768,0.12,ok
steel,500,6,tvae,tabpfn,99.711,48,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",24.79,"[1.0, 0.9942]",1e-06,0.013768,0.77,ok
steel,500,6,ctgan,lr,100.0,48,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.11,ok
steel,500,6,ctgan,knn,95.6497,48,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[0.9419, 0.9711]",,,0.15,ok
steel,500,6,ctgan,mlp,99.2691,48,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[0.9969, 0.9884]",,,0.24,ok
steel,500,6,ctgan,rf,96.6343,48,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[0.9847, 0.948]",,,0.39,ok
steel,500,6,ctgan,xgboost,100.0,48,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.14,ok
steel,500,6,ctgan,tabpfn,100.0,48,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.77,ok
steel,500,7,baseline,lr,99.711,49,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 0.9942]",,,0.11,ok
steel,500,7,baseline,knn,96.0563,49,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[0.9847, 0.9364]",,,0.14,ok
steel,500,7,baseline,mlp,98.8439,49,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 0.9769]",,,0.35,ok
steel,500,7,baseline,rf,94.917,49,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[0.9908, 0.9075]",,,0.25,ok
steel,500,7,baseline,xgboost,100.0,49,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.15,ok
steel,500,7,baseline,tabpfn,100.0,49,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.77,ok
steel,500,7,smote,lr,99.422,49,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.08,"[1.0, 0.9884]",0.369905,0.490584,0.1,ok
steel,500,7,smote,knn,96.6175,49,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.08,"[0.9786, 0.9538]",0.369905,0.490584,0.14,ok
steel,500,7,smote,mlp,99.1329,49,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.08,"[1.0, 0.9827]",0.369905,0.490584,0.25,ok
steel,500,7,smote,rf,96.9569,49,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.08,"[0.9969, 0.9422]",0.369905,0.490584,0.27,ok
steel,500,7,smote,xgboost,100.0,49,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.08,"[1.0, 1.0]",0.369905,0.490584,0.12,ok
steel,500,7,smote,tabpfn,100.0,49,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.08,"[1.0, 1.0]",0.369905,0.490584,0.73,ok
steel,500,7,tabebm,lr,99.711,49,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",37.33,"[1.0, 0.9942]",7e-06,0.159431,0.12,ok
steel,500,7,tabebm,knn,96.4814,49,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",37.33,"[0.9817, 0.948]",7e-06,0.159431,0.14,ok
steel,500,7,tabebm,mlp,98.98,49,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",37.33,"[0.9969, 0.9827]",7e-06,0.159431,0.48,ok
steel,500,7,tabebm,rf,97.093,49,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",37.33,"[0.9939, 0.948]",7e-06,0.159431,0.2,ok
steel,500,7,tabebm,xgboost,100.0,49,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",37.33,"[1.0, 1.0]",7e-06,0.159431,0.1,ok
steel,500,7,tabebm,tabpfn,100.0,49,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",37.33,"[1.0, 1.0]",7e-06,0.159431,0.71,ok
steel,500,7,tvae,lr,88.7115,49,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",29.67,"[0.9939, 0.7803]",0.0,0.016556,0.24,ok
steel,500,7,tvae,knn,89.8508,49,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",29.67,"[0.9878, 0.8092]",0.0,0.016556,0.14,ok
steel,500,7,tvae,mlp,95.3589,49,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",29.67,"[0.9939, 0.9133]",0.0,0.016556,1.11,ok
steel,500,7,tvae,rf,97.824,49,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",29.67,"[0.9969, 0.9595]",0.0,0.016556,0.2,ok
steel,500,7,tvae,xgboost,100.0,49,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",29.67,"[1.0, 1.0]",0.0,0.016556,0.11,ok
steel,500,7,tvae,tabpfn,99.422,49,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",29.67,"[1.0, 0.9884]",0.0,0.016556,0.74,ok
steel,500,7,ctgan,lr,99.711,49,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 0.9942]",,,0.12,ok
steel,500,7,ctgan,knn,96.0563,49,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[0.9847, 0.9364]",,,0.14,ok
steel,500,7,ctgan,mlp,99.1329,49,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 0.9827]",,,0.18,ok
steel,500,7,ctgan,rf,94.917,49,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[0.9908, 0.9075]",,,0.19,ok
steel,500,7,ctgan,xgboost,100.0,49,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.08,ok
steel,500,7,ctgan,tabpfn,100.0,49,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.82,ok
steel,500,8,baseline,lr,100.0,50,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.21,ok
steel,500,8,baseline,knn,97.5703,50,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[0.9572, 0.9942]",,,0.15,ok
steel,500,8,baseline,mlp,99.711,50,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 0.9942]",,,0.35,ok
steel,500,8,baseline,rf,97.0762,50,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[0.9878, 0.9538]",,,0.21,ok
steel,500,8,baseline,xgboost,100.0,50,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.12,ok
steel,500,8,baseline,tabpfn,100.0,50,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.59,ok
steel,500,8,smote,lr,100.0,50,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.08,"[1.0, 1.0]",0.413486,0.461737,0.11,ok
steel,500,8,smote,knn,97.451,50,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.08,"[0.9664, 0.9827]",0.413486,0.461737,0.13,ok
steel,500,8,smote,mlp,100.0,50,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.08,"[1.0, 1.0]",0.413486,0.461737,0.53,ok
steel,500,8,smote,rf,97.5182,50,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.08,"[0.9908, 0.9595]",0.413486,0.461737,0.22,ok
steel,500,8,smote,xgboost,100.0,50,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.08,"[1.0, 1.0]",0.413486,0.461737,0.1,ok
steel,500,8,smote,tabpfn,100.0,50,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.08,"[1.0, 1.0]",0.413486,0.461737,0.73,ok
steel,500,8,tabebm,lr,100.0,50,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",38.24,"[1.0, 1.0]",4.6e-05,0.108939,0.12,ok
steel,500,8,tabebm,knn,98.3516,50,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",38.24,"[0.9786, 0.9884]",4.6e-05,0.108939,0.13,ok
steel,500,8,tabebm,mlp,100.0,50,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",38.24,"[1.0, 1.0]",4.6e-05,0.108939,0.35,ok
steel,500,8,tabebm,rf,99.711,50,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",38.24,"[1.0, 0.9942]",4.6e-05,0.108939,0.19,ok
steel,500,8,tabebm,xgboost,100.0,50,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",38.24,"[1.0, 1.0]",4.6e-05,0.108939,0.1,ok
steel,500,8,tabebm,tabpfn,100.0,50,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",38.24,"[1.0, 1.0]",4.6e-05,0.108939,0.75,ok
steel,500,8,tvae,lr,95.6647,50,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",29.31,"[1.0, 0.9133]",0.0,0.011912,0.43,ok
steel,500,8,tvae,knn,92.946,50,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",29.31,"[0.9572, 0.9017]",0.0,0.011912,0.15,ok
steel,500,8,tvae,mlp,96.9401,50,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",29.31,"[0.9908, 0.948]",0.0,0.011912,2.12,ok
steel,500,8,tvae,rf,99.2691,50,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",29.31,"[0.9969, 0.9884]",0.0,0.011912,0.2,ok
steel,500,8,tvae,xgboost,100.0,50,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",29.31,"[1.0, 1.0]",0.0,0.011912,0.11,ok
steel,500,8,tvae,tabpfn,100.0,50,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",29.31,"[1.0, 1.0]",0.0,0.011912,0.57,ok
steel,500,8,ctgan,lr,100.0,50,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.21,ok
steel,500,8,ctgan,knn,97.5703,50,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[0.9572, 0.9942]",,,0.14,ok
steel,500,8,ctgan,mlp,99.711,50,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 0.9942]",,,0.53,ok
steel,500,8,ctgan,rf,95.6312,50,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[0.9878, 0.9249]",,,0.18,ok
steel,500,8,ctgan,xgboost,100.0,50,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.07,ok
steel,500,8,ctgan,tabpfn,100.0,50,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.34,ok
steel,500,9,baseline,lr,100.0,51,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.1,ok
steel,500,9,baseline,knn,94.7995,51,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[0.948, 0.948]",,,0.13,ok
steel,500,9,baseline,mlp,99.711,51,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 0.9942]",,,0.28,ok
steel,500,9,baseline,rf,97.6711,51,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[0.9939, 0.9595]",,,0.16,ok
steel,500,9,baseline,xgboost,100.0,51,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.09,ok
steel,500,9,baseline,tabpfn,100.0,51,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.4,ok
steel,500,9,smote,lr,100.0,51,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.07,"[1.0, 1.0]",0.369905,0.476362,0.09,ok
steel,500,9,smote,knn,96.4478,51,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.07,"[0.9694, 0.9595]",0.369905,0.476362,0.12,ok
steel,500,9,smote,mlp,99.5581,51,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.07,"[0.9969, 0.9942]",0.369905,0.476362,0.44,ok
steel,500,9,smote,rf,96.6511,51,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.07,"[0.9908, 0.9422]",0.369905,0.476362,0.19,ok
steel,500,9,smote,xgboost,100.0,51,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.07,"[1.0, 1.0]",0.369905,0.476362,0.08,ok
steel,500,9,smote,tabpfn,100.0,51,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",0.07,"[1.0, 1.0]",0.369905,0.476362,0.43,ok
steel,500,9,tabebm,lr,100.0,51,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",38.34,"[1.0, 1.0]",4e-06,0.169218,0.19,ok
steel,500,9,tabebm,knn,95.9555,51,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",38.34,"[0.948, 0.9711]",4e-06,0.169218,0.14,ok
steel,500,9,tabebm,mlp,99.711,51,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",38.34,"[1.0, 0.9942]",4e-06,0.169218,2.2,ok
steel,500,9,tabebm,rf,99.6942,51,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",38.34,"[0.9939, 1.0]",4e-06,0.169218,0.21,ok
steel,500,9,tabebm,xgboost,100.0,51,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",38.34,"[1.0, 1.0]",4e-06,0.169218,0.25,ok
steel,500,9,tabebm,tabpfn,100.0,51,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[250, 250]",38.34,"[1.0, 1.0]",4e-06,0.169218,1.03,ok
steel,500,9,tvae,lr,91.6017,51,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",33.64,"[0.9939, 0.8382]",0.0,0.010328,0.29,ok
steel,500,9,tvae,knn,88.4747,51,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",33.64,"[0.9602, 0.8092]",0.0,0.010328,0.14,ok
steel,500,9,tvae,mlp,94.917,51,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",33.64,"[0.9908, 0.9075]",0.0,0.010328,1.34,ok
steel,500,9,tvae,rf,99.5581,51,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",33.64,"[0.9969, 0.9942]",0.0,0.010328,0.2,ok
steel,500,9,tvae,xgboost,100.0,51,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",33.64,"[1.0, 1.0]",0.0,0.010328,0.1,ok
steel,500,9,tvae,tabpfn,100.0,51,500,500,1441,2,0,"[327, 173]","[327, 173]",500,"[327, 173]",33.64,"[1.0, 1.0]",0.0,0.010328,0.74,ok
steel,500,9,ctgan,lr,100.0,51,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.11,ok
steel,500,9,ctgan,knn,94.7995,51,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[0.948, 0.948]",,,0.14,ok
steel,500,9,ctgan,mlp,99.711,51,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 0.9942]",,,0.35,ok
steel,500,9,ctgan,rf,97.8072,51,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[0.9908, 0.9653]",,,0.19,ok
steel,500,9,ctgan,xgboost,100.0,51,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.07,ok
steel,500,9,ctgan,tabpfn,100.0,51,500,500,1441,2,0,"[327, 173]","[327, 173]",0,"[0, 0]",0.0,"[1.0, 1.0]",,,0.72,ok
